,hamming_distance
0,15
1,11
2,23
3,25
4,16
5,18
6,22
7,20
8,22
9,27
10,20
11,29
12,25
13,19
14,19
15,20
16,19
17,33
18,32
19,23
20,14
21,26
22,17
23,20
24,15
25,11
26,24
27,27
28,19
29,22
30,25
31,26
32,24
33,31
34,25
35,19
36,24
37,25
38,21
39,16
40,25
41,27
42,28
43,21
44,32
45,21
46,15
47,28
48,19
49,39
50,14
51,14
52,21
53,21
54,23
55,21
56,22
57,22
58,43
59,11
60,22
61,18
62,27
63,21
64,33
65,22
66,16
67,26
68,17
69,16
70,30
71,19
72,10
73,10
74,16
75,19
76,20
77,22
78,27
79,27
80,19
81,21
82,23
83,26
84,20
85,15
86,32
87,12
88,15
89,26
90,18
91,19
92,24
93,32
94,33
95,21
96,24
97,30
98,26
99,26
100,20
101,30
102,15
103,23
104,32
105,14
106,17
107,30
108,23
109,19
110,26
111,21
112,12
113,23
114,14
115,28
116,17
117,16
118,52
119,19
120,25
121,25
122,16
123,23
124,18
125,31
126,16
127,21
128,26
129,22
130,28
131,14
132,19
133,27
134,24
135,30
136,24
137,16
138,40
139,22
140,11
141,13
142,23
143,20
144,30
145,20
146,22
147,28
148,39
149,28
150,18
151,30
152,31
153,27
154,37
155,18
156,18
157,25
158,21
159,19
160,30
161,23
162,19
163,24
164,27
165,24
166,31
167,18
168,26
169,16
170,22
171,18
172,19
173,22
174,33
175,17
176,28
177,20
178,27
179,14
180,24
181,18
182,13
183,24
184,27
185,22
186,23
187,21
188,15
189,34
190,25
191,24
192,17
193,14
194,23
195,30
196,31
197,20
198,25
199,16
200,34
201,29
202,15
203,25
204,17
205,26
206,22
207,18
208,22
209,22
210,18
211,22
212,22
213,26
214,21
215,45
216,18
217,19
218,32
219,25
220,18
221,21
222,21
223,25
224,21
225,31
226,24
227,29
228,30
229,27
230,31
231,25
232,20
233,24
234,17
235,23
236,31
237,29
238,21
239,29
240,27
241,26
242,16
243,22
244,19
245,13
246,25
247,25
248,25
249,23
250,31
251,20
252,23
253,26
254,14
255,24
256,14
257,27
258,24
259,34
260,20
261,20
262,16
263,22
264,28
265,18
266,10
267,28
268,28
269,21
270,25
271,32
272,15
273,20
274,18
275,19
276,20
277,13
278,28
279,21
280,20
281,16
282,32
283,23
284,28
285,15
286,26
287,28
288,21
289,19
290,32
291,21
292,26
293,15
294,28
295,26
296,26
297,24
298,26
299,23
300,24
301,19
302,33
303,40
304,17
305,19
306,30
307,18
308,23
309,22
310,14
311,26
312,25
313,20
314,26
315,14
316,28
317,24
318,29
319,19
320,13
321,22
322,38
323,26
324,14
325,24
326,13
327,26
328,20
329,20
330,11
331,15
332,31
333,21
334,36
335,15
336,31
337,27
338,21
339,20
340,15
341,29
342,10
343,17
344,21
345,29
346,11
347,26
348,18
349,28
350,21
351,16
352,15
353,23
354,25
355,36
356,21
357,25
358,13
359,31
360,34
361,25
362,14
363,23
364,17
365,38
366,16
367,24
368,19
369,21
370,28
371,28
372,13
373,24
374,23
375,15
376,20
377,25
378,16
379,20
380,28
381,22
382,27
383,28
384,17
385,23
386,21
387,23
388,24
389,20
390,19
391,16
392,16
393,21
394,11
395,24
396,21
397,40
398,20
399,22
400,30
401,22
402,27
403,25
404,13
405,25
406,24
407,23
408,23
409,15
410,27
411,17
412,17
413,32
414,16
415,8
416,21
417,22
418,31
419,24
420,32
421,29
422,24
423,25
424,16
425,24
426,19
427,27
428,22
429,26
430,24
431,21
432,17
433,27
434,26
435,17
436,29
437,25
438,19
439,26
440,38
441,34
442,19
443,19
444,22
445,35
446,24
447,38
448,25
449,19
450,32
451,25
452,27
453,18
454,17
455,18
456,27
457,25
458,26
459,23
460,26
461,33
462,29
463,36
464,10
465,26
466,8
467,28
468,16
469,27
470,22
471,19
472,22
473,26
474,22
475,21
476,24
477,30
478,13
479,12
480,23
481,30
482,11
483,28
484,22
485,12
486,29
487,22
488,15
489,26
490,27
491,28
492,34
493,24
494,28
495,18
496,29
497,20
498,30
499,21
500,13
501,12
502,25
503,23
504,17
505,24
506,21
507,24
508,21
509,24
510,18
511,25
512,22
513,19
514,14
515,21
516,14
517,31
518,29
519,24
520,17
521,22
522,15
523,25
524,22
525,17
526,21
527,37
528,20
529,25
530,16
531,26
532,19
533,31
534,24
535,21
536,27
537,26
538,18
539,18
540,27
541,18
542,32
543,35
544,26
545,37
546,12
547,26
548,16
549,29
550,9
551,14
552,25
553,21
554,21
555,52
556,15
557,24
558,19
559,8
560,19
561,26
562,24
563,29
564,31
565,24
566,24
567,24
568,16
569,16
570,26
571,20
572,13
573,11
574,15
575,24
576,19
577,22
578,29
579,21
580,24
581,16
582,27
583,21
584,16
585,15
586,29
587,20
588,21
589,27
590,23
591,14
592,28
593,17
594,16
595,22
596,27
597,26
598,21
599,27
600,23
601,19
602,18
603,23
604,24
605,39
606,31
607,34
608,15
609,17
610,26
611,36
612,13
613,20
614,13
615,34
616,17
617,16
618,30
619,17
620,27
621,29
622,18
623,26
624,18
625,23
626,26
627,18
628,25
629,21
630,22
631,16
632,18
633,21
634,25
635,33
636,24
637,15
638,38
639,22
640,14
641,15
642,25
643,17
644,34
645,15
646,17
647,27
648,30
649,30
650,15
651,19
652,30
653,26
654,27
655,20
656,15
657,23
658,14
659,17
660,29
661,23
662,18
663,27
664,29
665,25
666,19
667,39
668,20
669,13
670,20
671,18
672,14
673,19
674,20
675,28
676,25
677,19
678,21
679,13
680,25
681,21
682,10
683,21
684,20
685,27
686,26
687,28
688,22
689,28
690,19
691,26
692,19
693,16
694,21
695,28
696,30
697,19
698,32
699,10
700,19
701,27
702,19
703,27
704,25
705,23
706,25
707,16
708,24
709,25
710,23
711,19
712,26
713,30
714,20
715,33
716,18
717,25
718,22
719,24
720,15
721,21
722,26
723,29
724,23
725,26
726,22
727,24
728,30
729,29
730,29
731,19
732,19
733,25
734,21
735,24
736,23
737,32
738,21
739,24
740,28
741,17
742,12
743,23
744,21
745,14
746,21
747,21
748,37
749,32
750,30
751,23
752,24
753,22
754,19
755,25
756,15
757,24
758,22
759,16
760,14
761,21
762,19
763,20
764,27
765,15
766,17
767,25
768,28
769,34
770,23
771,24
772,22
773,19
774,18
775,23
776,14
777,9
778,26
779,26
780,25
781,27
782,32
783,22
784,25
785,16
786,33
787,27
788,18
789,24
790,20
791,25
792,24
793,27
794,36
795,34
796,28
797,20
798,19
799,19
800,24
801,17
802,36
803,35
804,24
805,15
806,22
807,16
808,21
809,17
810,13
811,19
812,20
813,18
814,24
815,16
816,18
817,20
818,31
819,19
820,10
821,25
822,21
823,26
824,20
825,23
826,16
827,21
828,26
829,12
830,12
831,24
832,28
833,24
834,27
835,19
836,33
837,52
838,25
839,24
840,14
841,18
842,13
843,19
844,24
845,20
846,15
847,25
848,13
849,23
850,39
851,14
852,15
853,25
854,20
855,32
856,35
857,28
858,15
859,32
860,26
861,25
862,17
863,24
864,20
865,25
866,14
867,26
868,23
869,28
870,33
871,15
872,13
873,21
874,17
875,16
876,23
877,20
878,23
879,18
880,22
881,26
882,24
883,26
884,13
885,40
886,23
887,21
888,27
889,24
890,38
891,21
892,19
893,17
894,17
895,27
896,13
897,14
898,16
899,24
900,22
901,23
902,26
903,19
904,16
905,23
906,17
907,26
908,27
909,18
910,21
911,17
912,17
913,28
914,23
915,9
916,18
917,24
918,23
919,32
920,16
921,24
922,18
923,25
924,18
925,23
926,15
927,33
928,17
929,26
930,32
931,20
932,16
933,24
934,25
935,16
936,24
937,19
938,16
939,25
940,18
941,34
942,21
943,26
944,29
945,28
946,15
947,22
948,20
949,23
950,34
951,24
952,23
953,18
954,17
955,21
956,28
957,23
958,19
959,23
960,29
961,27
962,30
963,16
964,9
965,20
966,21
967,29
968,18
969,36
970,24
971,20
972,15
973,19
974,23
975,26
976,21
977,26
978,13
979,12
980,24
981,26
982,11
983,21
984,21
985,16
986,26
987,25
988,17
989,29
990,30
991,34
992,32
993,30
994,35
995,21
996,34
997,21
998,26
999,34
