,hamming_distance
0,24
1,24
2,40
3,25
4,28
5,33
6,27
7,32
8,20
9,23
10,11
11,30
12,37
13,32
14,29
15,21
16,24
17,22
18,33
19,23
20,69
21,22
22,18
23,24
24,40
25,36
26,12
27,9
28,32
29,24
30,24
31,45
32,22
33,31
34,24
35,26
36,21
37,42
38,22
39,22
40,22
41,53
42,19
43,49
44,22
45,24
46,28
47,25
48,33
49,21
50,35
51,22
52,22
53,22
54,24
55,26
56,25
57,31
58,19
59,18
60,34
61,24
62,31
63,30
64,37
65,27
66,25
67,21
68,38
69,16
70,27
71,30
72,22
73,29
74,55
75,19
76,27
77,23
78,18
79,29
80,19
81,26
82,17
83,15
84,26
85,25
86,33
87,27
88,25
89,33
90,28
91,33
92,14
93,29
94,40
95,17
96,39
97,24
98,22
99,30
100,18
101,31
102,16
103,32
104,22
105,23
106,16
107,25
108,18
109,18
110,29
111,24
112,26
113,34
114,28
115,37
116,35
117,29
118,22
119,26
120,28
121,20
122,30
123,16
124,42
125,28
126,21
127,28
128,28
129,15
130,41
131,32
132,33
133,23
134,22
135,36
136,18
137,31
138,26
139,40
140,25
141,19
142,24
143,34
144,32
145,35
146,24
147,35
148,12
149,10
150,24
151,26
152,23
153,13
154,30
155,34
156,27
157,23
158,23
159,21
160,38
161,28
162,19
163,32
164,13
165,16
166,41
167,20
168,32
169,22
170,29
171,40
172,22
173,14
174,23
175,27
176,19
177,33
178,29
179,26
180,26
181,39
182,28
183,23
184,24
185,23
186,19
187,22
188,18
189,32
190,27
191,31
192,41
193,39
194,29
195,21
196,30
197,24
198,27
199,34
200,31
201,24
202,24
203,21
204,33
205,24
206,28
207,16
208,26
209,22
210,24
211,25
212,38
213,34
214,15
215,23
216,30
217,28
218,24
219,20
220,34
221,35
222,38
223,34
224,41
225,39
226,30
227,8
228,21
229,32
230,8
231,26
232,47
233,29
234,33
235,32
236,21
237,26
238,33
239,26
240,38
241,28
242,17
243,20
244,37
245,24
246,27
247,23
248,23
249,33
250,28
251,26
252,31
253,22
254,18
255,29
256,24
257,13
258,30
259,25
260,44
261,25
262,28
263,30
264,30
265,18
266,40
267,19
268,19
269,26
270,20
271,35
272,30
273,22
274,20
275,42
276,40
277,22
278,15
279,21
280,31
281,41
282,35
283,16
284,29
285,30
286,36
287,33
288,34
289,23
290,28
291,12
292,31
293,30
294,25
295,14
296,24
297,31
298,26
299,13
300,23
301,30
302,25
303,37
304,19
305,20
306,25
307,43
308,13
309,22
310,22
311,29
312,40
313,24
314,20
315,19
316,29
317,42
318,14
319,22
320,24
321,21
322,26
323,30
324,27
325,21
326,19
327,32
328,30
329,43
330,31
331,15
332,33
333,49
334,32
335,26
336,41
337,23
338,31
339,29
340,42
341,31
342,24
343,23
344,27
345,28
346,23
347,20
348,25
349,19
350,47
351,25
352,16
353,22
354,31
355,17
356,50
357,31
358,31
359,17
360,17
361,35
362,20
363,34
364,21
365,31
366,36
367,28
368,16
369,37
370,26
371,30
372,22
373,32
374,21
375,23
376,15
377,11
378,23
379,27
380,26
381,30
382,22
383,26
384,23
385,20
386,29
387,46
388,17
389,15
390,29
391,56
392,23
393,40
394,20
395,29
396,33
397,19
398,38
399,41
400,21
401,29
402,28
403,25
404,8
405,28
406,45
407,23
408,21
409,28
410,37
411,26
412,19
413,37
414,26
415,28
416,39
417,16
418,30
419,16
420,22
421,33
422,32
423,20
424,28
425,15
426,30
427,26
428,26
429,20
430,17
431,26
432,28
433,23
434,21
435,9
436,22
437,29
438,38
439,49
440,31
441,45
442,29
443,21
444,27
445,28
446,35
447,21
448,12
449,22
450,47
451,42
452,40
453,15
454,18
455,22
456,35
457,31
458,23
459,49
460,27
461,31
462,22
463,13
464,28
465,19
466,23
467,43
468,34
469,18
470,33
471,22
472,34
473,32
474,32
475,33
476,32
477,50
478,31
479,28
480,18
481,24
482,34
483,16
484,49
485,16
486,19
487,17
488,33
489,22
490,38
491,25
492,23
493,38
494,35
495,25
496,19
497,26
498,23
499,25
500,24
501,24
502,40
503,25
504,28
505,33
506,27
507,32
508,20
509,23
510,11
511,30
512,37
513,32
514,29
515,21
516,24
517,22
518,33
519,23
520,73
521,22
522,18
523,24
524,40
525,36
526,12
527,9
528,32
529,24
530,24
531,45
532,22
533,31
534,24
535,26
536,21
537,42
538,22
539,22
540,22
541,53
542,19
543,49
544,22
545,24
546,28
547,25
548,33
549,21
550,35
551,22
552,22
553,22
554,24
555,26
556,25
557,31
558,19
559,18
560,34
561,24
562,31
563,30
564,37
565,27
566,25
567,21
568,38
569,16
570,27
571,30
572,22
573,29
574,55
575,19
576,27
577,23
578,18
579,29
580,19
581,26
582,17
583,15
584,26
585,25
586,33
587,27
588,25
589,33
590,28
591,33
592,14
593,29
594,40
595,17
596,39
597,24
598,22
599,30
600,18
601,31
602,16
603,32
604,22
605,23
606,16
607,25
608,18
609,18
610,29
611,24
612,26
613,34
614,28
615,37
616,35
617,29
618,22
619,26
620,28
621,20
622,30
623,16
624,42
625,28
626,21
627,28
628,28
629,15
630,41
631,32
632,33
633,23
634,22
635,36
636,18
637,31
638,26
639,40
640,25
641,19
642,24
643,34
644,32
645,35
646,24
647,35
648,12
649,10
650,24
651,26
652,23
653,13
654,30
655,34
656,27
657,23
658,23
659,21
660,38
661,28
662,19
663,32
664,13
665,16
666,41
667,20
668,32
669,22
670,29
671,40
672,22
673,14
674,23
675,27
676,19
677,33
678,29
679,26
680,26
681,39
682,28
683,23
684,24
685,23
686,19
687,22
688,18
689,32
690,27
691,31
692,41
693,39
694,29
695,21
696,30
697,24
698,27
699,34
700,31
701,24
702,24
703,21
704,33
705,24
706,28
707,16
708,26
709,22
710,24
711,25
712,38
713,34
714,15
715,23
716,30
717,28
718,24
719,20
720,34
721,35
722,38
723,34
724,41
725,39
726,30
727,8
728,21
729,32
730,8
731,26
732,47
733,29
734,33
735,32
736,21
737,26
738,33
739,26
740,38
741,28
742,17
743,20
744,37
745,24
746,27
747,23
748,23
749,33
750,28
751,26
752,31
753,22
754,18
755,29
756,24
757,13
758,30
759,25
760,44
761,25
762,28
763,30
764,30
765,18
766,40
767,19
768,19
769,26
770,20
771,35
772,30
773,22
774,20
775,42
776,40
777,22
778,15
779,21
780,31
781,41
782,35
783,16
784,29
785,30
786,36
787,33
788,34
789,23
790,28
791,12
792,31
793,30
794,25
795,14
796,24
797,31
798,26
799,13
800,23
801,30
802,25
803,37
804,19
805,20
806,25
807,43
808,13
809,22
810,22
811,29
812,40
813,24
814,20
815,19
816,29
817,42
818,14
819,22
820,24
821,21
822,26
823,30
824,27
825,21
826,19
827,32
828,30
829,43
830,31
831,15
832,33
833,49
834,32
835,26
836,41
837,23
838,31
839,29
840,42
841,31
842,24
843,23
844,27
845,28
846,23
847,20
848,25
849,19
850,47
851,25
852,16
853,22
854,31
855,17
856,50
857,31
858,31
859,17
860,17
861,35
862,20
863,34
864,21
865,31
866,36
867,28
868,16
869,37
870,26
871,30
872,22
873,32
874,21
875,23
876,15
877,11
878,23
879,27
880,26
881,30
882,22
883,26
884,23
885,20
886,29
887,46
888,17
889,15
890,29
891,56
892,23
893,40
894,20
895,29
896,33
897,19
898,38
899,41
900,21
901,29
902,28
903,25
904,8
905,28
906,45
907,23
908,21
909,28
910,37
911,26
912,19
913,37
914,26
915,28
916,39
917,16
918,30
919,16
920,22
921,33
922,32
923,20
924,28
925,15
926,30
927,26
928,26
929,20
930,17
931,26
932,28
933,23
934,21
935,9
936,22
937,29
938,38
939,49
940,31
941,45
942,29
943,21
944,27
945,28
946,35
947,21
948,12
949,22
950,47
951,42
952,40
953,15
954,18
955,22
956,35
957,31
958,23
959,49
960,27
961,31
962,22
963,13
964,28
965,19
966,23
967,43
968,34
969,18
970,33
971,22
972,34
973,32
974,32
975,33
976,32
977,50
978,31
979,28
980,18
981,24
982,34
983,16
984,49
985,16
986,19
987,17
988,33
989,22
990,38
991,25
992,23
993,38
994,35
995,25
996,19
997,26
998,23
999,25
