,hamming_distance
0,57
1,54
2,45
3,49
4,53
5,65
6,72
7,52
8,40
9,65
10,73
11,45
12,66
13,52
14,58
15,54
16,57
17,49
18,63
19,47
20,41
21,51
22,57
23,63
24,62
25,52
26,80
27,47
28,57
29,61
30,49
31,102
32,55
33,48
34,53
35,55
36,43
37,44
38,59
39,43
40,40
41,53
42,38
43,66
44,67
45,58
46,46
47,70
48,42
49,59
50,86
51,46
52,85
53,60
54,72
55,66
56,70
57,45
58,47
59,61
60,64
61,47
62,46
63,63
64,64
65,75
66,71
67,45
68,73
69,44
70,61
71,60
72,58
73,45
74,43
75,58
76,62
77,55
78,55
79,57
80,63
81,69
82,55
83,64
84,53
85,55
86,59
87,62
88,42
89,38
90,43
91,54
92,51
93,69
94,58
95,69
96,57
97,64
98,50
99,50
100,56
101,49
102,70
103,54
104,46
105,64
106,62
107,69
108,45
109,47
110,55
111,63
112,39
113,60
114,62
115,57
116,47
117,45
118,63
119,62
120,65
121,52
122,56
123,56
124,37
125,56
126,57
127,73
128,72
129,52
130,61
131,70
132,59
133,46
134,50
135,68
136,52
137,50
138,54
139,76
140,55
141,60
142,61
143,62
144,55
145,57
146,62
147,59
148,65
149,54
150,41
151,62
152,71
153,41
154,59
155,59
156,57
157,58
158,64
159,67
160,48
161,55
162,71
163,66
164,52
165,57
166,61
167,61
168,33
169,58
170,56
171,63
172,59
173,53
174,70
175,45
176,44
177,67
178,53
179,67
180,67
181,51
182,51
183,68
184,65
185,72
186,43
187,49
188,63
189,49
190,64
191,59
192,56
193,33
194,48
195,57
196,60
197,50
198,58
199,62
200,65
201,35
202,56
203,67
204,40
205,55
206,54
207,49
208,33
209,53
210,78
211,55
212,58
213,61
214,56
215,69
216,44
217,47
218,48
219,57
220,61
221,56
222,40
223,59
224,46
225,45
226,35
227,61
228,56
229,65
230,35
231,70
232,41
233,61
234,67
235,71
236,52
237,45
238,52
239,56
240,49
241,64
242,68
243,52
244,52
245,60
246,81
247,59
248,48
249,64
250,43
251,57
252,48
253,46
254,61
255,59
256,49
257,50
258,69
259,47
260,46
261,70
262,53
263,58
264,45
265,49
266,67
267,62
268,61
269,53
270,60
271,51
272,38
273,55
274,60
275,65
276,45
277,50
278,64
279,47
280,61
281,48
282,49
283,59
284,24
285,52
286,64
287,49
288,57
289,65
290,54
291,46
292,67
293,52
294,55
295,56
296,58
297,54
298,45
299,58
300,50
301,47
302,41
303,75
304,48
305,62
306,47
307,66
308,56
309,49
310,63
311,70
312,54
313,66
314,72
315,50
316,41
317,66
318,57
319,56
320,46
321,43
322,73
323,71
324,51
325,46
326,62
327,59
328,54
329,37
330,57
331,69
332,54
333,43
334,57
335,51
336,49
337,61
338,69
339,52
340,52
341,53
342,49
343,59
344,55
345,66
346,69
347,53
348,44
349,40
350,45
351,71
352,59
353,69
354,61
355,50
356,50
357,51
358,55
359,50
360,66
361,55
362,51
363,91
364,59
365,78
366,84
367,86
368,52
369,70
370,40
371,51
372,67
373,52
374,49
375,58
376,51
377,48
378,41
379,62
380,76
381,42
382,51
383,52
384,68
385,54
386,58
387,60
388,52
389,78
390,34
391,38
392,60
393,47
394,55
395,61
396,60
397,64
398,90
399,67
400,62
401,53
402,63
403,63
404,69
405,58
406,60
407,63
408,53
409,37
410,63
411,45
412,34
413,49
414,60
415,62
416,50
417,49
418,86
419,54
420,72
421,69
422,75
423,60
424,50
425,57
426,65
427,56
428,33
429,51
430,73
431,66
432,54
433,58
434,40
435,58
436,58
437,45
438,51
439,59
440,53
441,73
442,61
443,55
444,39
445,63
446,58
447,66
448,44
449,39
450,34
451,34
452,41
453,62
454,65
455,52
456,50
457,64
458,62
459,48
460,54
461,66
462,43
463,52
464,73
465,48
466,67
467,51
468,62
469,44
470,41
471,59
472,59
473,53
474,67
475,54
476,60
477,45
478,51
479,55
480,56
481,44
482,64
483,77
484,63
485,62
486,51
487,58
488,66
489,76
490,58
491,57
492,61
493,57
494,51
495,57
496,52
497,61
498,58
499,56
500,57
501,54
502,45
503,49
504,53
505,65
506,72
507,52
508,40
509,65
510,73
511,45
512,66
513,52
514,58
515,54
516,57
517,49
518,63
519,47
520,41
521,51
522,57
523,63
524,62
525,52
526,80
527,47
528,57
529,61
530,49
531,96
532,55
533,48
534,53
535,55
536,43
537,44
538,59
539,43
540,40
541,53
542,38
543,66
544,67
545,58
546,46
547,70
548,42
549,59
550,86
551,46
552,85
553,60
554,76
555,66
556,70
557,45
558,47
559,61
560,64
561,47
562,46
563,63
564,64
565,75
566,71
567,45
568,72
569,44
570,61
571,60
572,58
573,45
574,43
575,58
576,62
577,55
578,55
579,57
580,63
581,69
582,55
583,64
584,53
585,55
586,59
587,62
588,42
589,38
590,43
591,54
592,51
593,69
594,58
595,69
596,57
597,64
598,50
599,50
600,56
601,49
602,70
603,54
604,46
605,64
606,62
607,69
608,45
609,47
610,55
611,63
612,39
613,60
614,62
615,57
616,47
617,45
618,63
619,62
620,65
621,52
622,56
623,56
624,37
625,56
626,57
627,73
628,72
629,52
630,61
631,70
632,59
633,46
634,50
635,68
636,52
637,50
638,54
639,67
640,55
641,60
642,61
643,62
644,55
645,57
646,62
647,59
648,65
649,54
650,41
651,62
652,71
653,41
654,59
655,59
656,57
657,58
658,64
659,67
660,48
661,55
662,71
663,66
664,52
665,57
666,61
667,61
668,33
669,58
670,56
671,63
672,59
673,53
674,70
675,45
676,44
677,67
678,53
679,67
680,67
681,51
682,51
683,67
684,65
685,72
686,43
687,49
688,63
689,49
690,64
691,59
692,56
693,33
694,48
695,57
696,60
697,50
698,58
699,62
700,65
701,35
702,56
703,67
704,40
705,55
706,54
707,49
708,33
709,53
710,78
711,55
712,58
713,61
714,56
715,69
716,44
717,47
718,48
719,57
720,61
721,56
722,40
723,59
724,46
725,45
726,35
727,61
728,56
729,65
730,35
731,70
732,41
733,61
734,67
735,71
736,52
737,45
738,52
739,56
740,49
741,64
742,68
743,52
744,52
745,60
746,81
747,59
748,48
749,64
750,43
751,57
752,48
753,46
754,61
755,59
756,49
757,50
758,69
759,47
760,46
761,70
762,53
763,58
764,45
765,49
766,67
767,62
768,61
769,53
770,60
771,51
772,38
773,55
774,60
775,65
776,45
777,50
778,64
779,47
780,61
781,48
782,49
783,59
784,24
785,52
786,64
787,49
788,57
789,65
790,54
791,46
792,67
793,52
794,55
795,56
796,58
797,54
798,45
799,58
800,50
801,47
802,41
803,75
804,48
805,62
806,47
807,66
808,56
809,49
810,63
811,70
812,54
813,66
814,72
815,50
816,41
817,66
818,57
819,56
820,46
821,43
822,73
823,71
824,51
825,46
826,62
827,59
828,54
829,37
830,57
831,69
832,54
833,43
834,57
835,51
836,49
837,61
838,69
839,52
840,52
841,53
842,49
843,59
844,55
845,66
846,69
847,53
848,44
849,40
850,45
851,71
852,59
853,69
854,61
855,50
856,50
857,51
858,55
859,50
860,66
861,55
862,51
863,111
864,59
865,78
866,80
867,98
868,52
869,70
870,40
871,51
872,67
873,52
874,49
875,58
876,51
877,48
878,41
879,62
880,76
881,42
882,51
883,52
884,68
885,54
886,58
887,60
888,52
889,78
890,34
891,38
892,60
893,47
894,55
895,61
896,60
897,64
898,88
899,67
900,62
901,53
902,63
903,63
904,69
905,58
906,60
907,63
908,53
909,37
910,63
911,45
912,34
913,49
914,60
915,62
916,50
917,49
918,67
919,54
920,72
921,69
922,75
923,60
924,50
925,57
926,65
927,56
928,33
929,51
930,73
931,66
932,54
933,58
934,40
935,58
936,58
937,45
938,51
939,59
940,53
941,73
942,61
943,55
944,39
945,63
946,58
947,66
948,44
949,39
950,34
951,34
952,41
953,62
954,65
955,52
956,50
957,64
958,62
959,48
960,54
961,66
962,43
963,52
964,73
965,48
966,67
967,51
968,62
969,44
970,41
971,59
972,59
973,53
974,67
975,54
976,60
977,45
978,51
979,55
980,56
981,44
982,64
983,77
984,63
985,62
986,51
987,58
988,66
989,76
990,58
991,57
992,61
993,57
994,51
995,57
996,52
997,61
998,58
999,56
