,hamming_distance
0,24
1,24
2,30
3,32
4,29
5,18
6,22
7,18
8,12
9,13
10,35
11,16
12,33
13,32
14,27
15,18
16,39
17,42
18,18
19,20
20,22
21,22
22,22
23,39
24,21
25,25
26,23
27,30
28,29
29,29
30,24
31,35
32,16
33,26
34,14
35,29
36,25
37,32
38,9
39,24
40,25
41,19
42,28
43,19
44,30
45,20
46,22
47,33
48,35
49,25
50,33
51,24
52,21
53,22
54,25
55,31
56,18
57,13
58,40
59,17
60,23
61,26
62,27
63,20
64,22
65,28
66,17
67,27
68,33
69,30
70,28
71,27
72,21
73,20
74,34
75,17
76,17
77,20
78,33
79,27
80,28
81,24
82,41
83,27
84,29
85,14
86,32
87,20
88,24
89,26
90,37
91,18
92,38
93,23
94,32
95,31
96,24
97,40
98,21
99,19
100,30
101,15
102,25
103,22
104,20
105,22
106,40
107,30
108,21
109,19
110,21
111,23
112,32
113,15
114,25
115,13
116,25
117,23
118,27
119,30
120,47
121,16
122,23
123,25
124,34
125,20
126,33
127,45
128,24
129,21
130,24
131,25
132,19
133,27
134,20
135,52
136,31
137,21
138,40
139,61
140,22
141,27
142,32
143,17
144,15
145,33
146,33
147,21
148,28
149,26
150,44
151,19
152,26
153,29
154,35
155,25
156,34
157,38
158,17
159,30
160,20
161,20
162,21
163,21
164,47
165,41
166,17
167,20
168,29
169,36
170,24
171,13
172,18
173,23
174,17
175,19
176,27
177,42
178,25
179,18
180,26
181,34
182,27
183,18
184,29
185,11
186,23
187,13
188,30
189,27
190,15
191,30
192,22
193,37
194,21
195,22
196,20
197,25
198,30
199,21
200,31
201,28
202,24
203,19
204,41
205,23
206,21
207,29
208,23
209,27
210,34
211,45
212,25
213,22
214,27
215,28
216,21
217,27
218,44
219,40
220,16
221,33
222,35
223,26
224,36
225,20
226,21
227,18
228,34
229,29
230,24
231,30
232,22
233,29
234,21
235,26
236,24
237,22
238,18
239,20
240,31
241,26
242,28
243,25
244,25
245,27
246,17
247,21
248,26
249,23
250,29
251,46
252,31
253,28
254,28
255,13
256,25
257,26
258,26
259,27
260,22
261,18
262,26
263,30
264,16
265,21
266,6
267,23
268,30
269,31
270,25
271,28
272,37
273,34
274,35
275,21
276,11
277,31
278,34
279,11
280,21
281,35
282,50
283,22
284,27
285,36
286,27
287,25
288,15
289,24
290,35
291,30
292,29
293,23
294,33
295,22
296,28
297,25
298,21
299,23
300,37
301,12
302,16
303,15
304,25
305,26
306,26
307,40
308,32
309,13
310,25
311,35
312,26
313,21
314,32
315,19
316,43
317,25
318,23
319,11
320,20
321,24
322,19
323,15
324,27
325,19
326,20
327,23
328,27
329,25
330,25
331,21
332,30
333,24
334,19
335,20
336,32
337,18
338,29
339,21
340,21
341,34
342,17
343,46
344,31
345,29
346,26
347,15
348,33
349,38
350,24
351,19
352,28
353,16
354,23
355,27
356,20
357,25
358,20
359,26
360,37
361,22
362,39
363,24
364,17
365,23
366,27
367,20
368,23
369,16
370,29
371,19
372,35
373,24
374,37
375,24
376,28
377,31
378,21
379,20
380,16
381,24
382,24
383,22
384,25
385,14
386,39
387,35
388,15
389,24
390,25
391,17
392,25
393,22
394,19
395,25
396,30
397,26
398,21
399,17
400,29
401,22
402,20
403,35
404,19
405,11
406,16
407,26
408,34
409,23
410,22
411,20
412,34
413,31
414,24
415,29
416,21
417,36
418,29
419,29
420,29
421,32
422,30
423,16
424,28
425,39
426,29
427,21
428,37
429,35
430,24
431,19
432,23
433,21
434,26
435,33
436,29
437,14
438,24
439,21
440,21
441,22
442,62
443,25
444,30
445,20
446,35
447,19
448,44
449,23
450,33
451,22
452,14
453,16
454,27
455,28
456,29
457,19
458,26
459,27
460,21
461,24
462,20
463,25
464,16
465,31
466,23
467,26
468,26
469,12
470,37
471,37
472,24
473,25
474,42
475,13
476,32
477,33
478,29
479,26
480,17
481,25
482,28
483,51
484,23
485,20
486,35
487,34
488,44
489,34
490,21
491,23
492,27
493,25
494,21
495,20
496,27
497,12
498,28
499,19
500,24
501,24
502,30
503,32
504,29
505,18
506,22
507,18
508,12
509,13
510,35
511,16
512,33
513,32
514,27
515,18
516,39
517,42
518,18
519,20
520,22
521,22
522,22
523,39
524,21
525,25
526,23
527,30
528,29
529,29
530,24
531,35
532,16
533,26
534,14
535,29
536,25
537,32
538,9
539,24
540,25
541,19
542,28
543,19
544,30
545,20
546,22
547,33
548,35
549,25
550,33
551,24
552,21
553,22
554,25
555,31
556,18
557,13
558,40
559,17
560,23
561,26
562,27
563,20
564,22
565,28
566,17
567,27
568,33
569,30
570,28
571,27
572,21
573,20
574,34
575,17
576,17
577,20
578,33
579,27
580,28
581,24
582,41
583,27
584,29
585,14
586,32
587,20
588,24
589,26
590,37
591,18
592,38
593,23
594,32
595,31
596,24
597,40
598,21
599,19
600,30
601,15
602,25
603,22
604,20
605,22
606,40
607,30
608,21
609,19
610,21
611,23
612,32
613,15
614,25
615,13
616,25
617,23
618,27
619,30
620,47
621,16
622,23
623,25
624,34
625,20
626,33
627,45
628,24
629,21
630,24
631,25
632,19
633,27
634,20
635,52
636,31
637,21
638,40
639,61
640,22
641,27
642,32
643,17
644,15
645,33
646,33
647,21
648,28
649,26
650,44
651,19
652,26
653,29
654,35
655,25
656,34
657,38
658,17
659,30
660,20
661,20
662,21
663,21
664,47
665,41
666,17
667,20
668,29
669,36
670,24
671,13
672,18
673,23
674,17
675,19
676,27
677,42
678,25
679,18
680,26
681,34
682,27
683,18
684,29
685,11
686,23
687,13
688,30
689,27
690,15
691,30
692,22
693,37
694,21
695,22
696,20
697,25
698,30
699,21
700,31
701,28
702,24
703,19
704,41
705,23
706,21
707,29
708,23
709,27
710,34
711,45
712,25
713,22
714,27
715,28
716,21
717,27
718,44
719,40
720,16
721,33
722,35
723,26
724,36
725,20
726,21
727,18
728,34
729,29
730,24
731,30
732,22
733,29
734,21
735,26
736,24
737,22
738,18
739,20
740,31
741,26
742,28
743,25
744,25
745,27
746,17
747,21
748,26
749,23
750,29
751,46
752,31
753,28
754,28
755,13
756,25
757,26
758,26
759,27
760,22
761,18
762,26
763,30
764,16
765,21
766,6
767,23
768,30
769,31
770,25
771,28
772,37
773,34
774,35
775,21
776,11
777,31
778,34
779,11
780,21
781,35
782,50
783,22
784,27
785,36
786,27
787,25
788,15
789,24
790,35
791,30
792,29
793,23
794,33
795,22
796,28
797,25
798,21
799,23
800,37
801,12
802,16
803,15
804,25
805,26
806,26
807,40
808,32
809,13
810,25
811,35
812,26
813,21
814,32
815,19
816,43
817,25
818,23
819,11
820,20
821,24
822,19
823,15
824,27
825,19
826,20
827,23
828,27
829,25
830,25
831,21
832,30
833,24
834,19
835,20
836,32
837,18
838,29
839,21
840,21
841,34
842,17
843,46
844,31
845,29
846,26
847,15
848,33
849,38
850,24
851,19
852,28
853,16
854,23
855,27
856,20
857,25
858,20
859,26
860,37
861,22
862,39
863,24
864,17
865,23
866,27
867,20
868,23
869,16
870,29
871,19
872,35
873,24
874,37
875,24
876,28
877,31
878,21
879,20
880,16
881,24
882,24
883,22
884,25
885,14
886,39
887,35
888,15
889,24
890,25
891,17
892,25
893,22
894,19
895,25
896,30
897,26
898,21
899,17
900,29
901,22
902,20
903,35
904,19
905,11
906,16
907,26
908,34
909,23
910,22
911,20
912,34
913,31
914,24
915,29
916,21
917,36
918,29
919,29
920,29
921,32
922,30
923,16
924,28
925,39
926,29
927,21
928,37
929,35
930,24
931,19
932,23
933,21
934,26
935,33
936,29
937,14
938,24
939,21
940,21
941,22
942,62
943,25
944,30
945,20
946,35
947,19
948,44
949,23
950,33
951,22
952,14
953,16
954,27
955,28
956,29
957,19
958,26
959,27
960,21
961,24
962,20
963,25
964,16
965,31
966,23
967,26
968,26
969,12
970,37
971,37
972,24
973,25
974,42
975,13
976,32
977,33
978,29
979,26
980,17
981,25
982,28
983,51
984,23
985,20
986,35
987,34
988,44
989,34
990,21
991,23
992,27
993,25
994,21
995,20
996,27
997,12
998,28
999,19
