,hamming_distance
0,26
1,27
2,24
3,27
4,40
5,15
6,39
7,29
8,31
9,25
10,20
11,30
12,28
13,24
14,32
15,17
16,15
17,30
18,27
19,25
20,25
21,27
22,21
23,18
24,7
25,28
26,26
27,25
28,21
29,15
30,10
31,25
32,3
33,23
34,27
35,27
36,18
37,9
38,10
39,20
40,37
41,21
42,35
43,32
44,39
45,26
46,17
47,19
48,22
49,25
50,27
51,23
52,17
53,19
54,19
55,16
56,21
57,21
58,14
59,15
60,23
61,8
62,23
63,27
64,14
65,31
66,23
67,13
68,17
69,16
70,28
71,33
72,20
73,28
74,19
75,31
76,26
77,29
78,28
79,31
80,28
81,19
82,28
83,47
84,28
85,17
86,26
87,19
88,11
89,27
90,37
91,22
92,23
93,26
94,26
95,35
96,41
97,23
98,21
99,24
100,12
101,30
102,26
103,26
104,22
105,5
106,16
107,18
108,29
109,25
110,34
111,10
112,48
113,18
114,29
115,20
116,19
117,26
118,22
119,30
120,21
121,16
122,18
123,26
124,26
125,30
126,19
127,19
128,25
129,17
130,21
131,29
132,22
133,16
134,21
135,23
136,14
137,17
138,13
139,17
140,31
141,9
142,24
143,25
144,22
145,23
146,25
147,12
148,27
149,40
150,12
151,5
152,46
153,14
154,27
155,24
156,17
157,30
158,20
159,18
160,14
161,34
162,18
163,20
164,40
165,30
166,25
167,30
168,28
169,38
170,31
171,17
172,12
173,21
174,25
175,15
176,41
177,16
178,43
179,28
180,22
181,23
182,19
183,26
184,19
185,21
186,23
187,32
188,24
189,33
190,23
191,24
192,29
193,19
194,30
195,24
196,18
197,30
198,27
199,23
200,17
201,26
202,30
203,31
204,20
205,16
206,13
207,36
208,22
209,27
210,29
211,23
212,21
213,21
214,38
215,30
216,24
217,29
218,35
219,27
220,10
221,32
222,30
223,21
224,21
225,27
226,28
227,33
228,16
229,19
230,29
231,27
232,23
233,37
234,24
235,26
236,23
237,28
238,35
239,33
240,21
241,15
242,30
243,10
244,24
245,18
246,18
247,25
248,28
249,16
250,16
251,25
252,21
253,19
254,23
255,28
256,18
257,39
258,24
259,29
260,17
261,20
262,31
263,32
264,23
265,15
266,17
267,37
268,4
269,20
270,20
271,6
272,31
273,23
274,27
275,18
276,22
277,14
278,21
279,45
280,28
281,17
282,34
283,27
284,23
285,27
286,20
287,14
288,26
289,25
290,22
291,21
292,16
293,28
294,38
295,15
296,26
297,22
298,39
299,60
300,28
301,26
302,11
303,7
304,29
305,20
306,35
307,19
308,23
309,20
310,26
311,25
312,26
313,19
314,13
315,7
316,26
317,15
318,28
319,75
320,21
321,27
322,26
323,29
324,21
325,28
326,1
327,29
328,24
329,23
330,16
331,15
332,9
333,22
334,27
335,18
336,21
337,28
338,26
339,14
340,28
341,23
342,24
343,17
344,21
345,21
346,30
347,17
348,26
349,18
350,29
351,27
352,19
353,22
354,24
355,27
356,22
357,4
358,33
359,17
360,28
361,18
362,15
363,32
364,27
365,31
366,34
367,20
368,20
369,25
370,43
371,21
372,23
373,23
374,15
375,26
376,28
377,17
378,22
379,16
380,20
381,32
382,34
383,14
384,35
385,26
386,11
387,37
388,27
389,16
390,24
391,19
392,19
393,31
394,14
395,16
396,23
397,55
398,17
399,33
400,25
401,36
402,32
403,27
404,22
405,45
406,45
407,15
408,24
409,24
410,40
411,11
412,23
413,26
414,33
415,34
416,17
417,12
418,22
419,38
420,21
421,25
422,20
423,13
424,15
425,33
426,38
427,30
428,20
429,24
430,14
431,26
432,16
433,47
434,36
435,3
436,29
437,21
438,32
439,31
440,28
441,25
442,32
443,14
444,14
445,15
446,20
447,20
448,23
449,18
450,21
451,17
452,19
453,15
454,23
455,22
456,13
457,17
458,19
459,32
460,24
461,30
462,37
463,26
464,23
465,22
466,16
467,20
468,19
469,31
470,24
471,24
472,40
473,37
474,34
475,26
476,22
477,24
478,19
479,43
480,23
481,25
482,18
483,31
484,22
485,29
486,30
487,38
488,24
489,18
490,20
491,27
492,21
493,48
494,17
495,32
496,24
497,33
498,9
499,44
500,26
501,27
502,24
503,27
504,40
505,15
506,39
507,29
508,31
509,25
510,20
511,30
512,28
513,24
514,32
515,17
516,15
517,30
518,27
519,25
520,25
521,27
522,21
523,18
524,7
525,28
526,26
527,25
528,21
529,15
530,10
531,25
532,3
533,23
534,27
535,27
536,18
537,9
538,10
539,20
540,37
541,21
542,35
543,32
544,39
545,26
546,17
547,19
548,22
549,25
550,27
551,23
552,17
553,19
554,19
555,16
556,21
557,21
558,14
559,15
560,23
561,8
562,23
563,27
564,14
565,31
566,23
567,13
568,17
569,16
570,28
571,33
572,20
573,28
574,19
575,31
576,26
577,29
578,28
579,31
580,28
581,19
582,28
583,47
584,28
585,17
586,26
587,19
588,11
589,27
590,37
591,22
592,23
593,26
594,26
595,35
596,41
597,23
598,21
599,24
600,12
601,30
602,26
603,26
604,22
605,5
606,16
607,18
608,29
609,25
610,34
611,10
612,48
613,18
614,29
615,20
616,19
617,26
618,22
619,30
620,21
621,16
622,18
623,26
624,26
625,30
626,19
627,19
628,25
629,17
630,21
631,29
632,22
633,16
634,21
635,23
636,14
637,17
638,13
639,17
640,31
641,9
642,24
643,25
644,22
645,23
646,25
647,12
648,27
649,40
650,12
651,5
652,46
653,14
654,27
655,24
656,17
657,30
658,20
659,18
660,14
661,34
662,18
663,20
664,40
665,30
666,25
667,30
668,28
669,38
670,31
671,17
672,12
673,21
674,25
675,15
676,41
677,16
678,43
679,28
680,22
681,23
682,19
683,26
684,19
685,21
686,23
687,32
688,24
689,33
690,23
691,24
692,29
693,19
694,30
695,24
696,18
697,30
698,27
699,23
700,17
701,26
702,30
703,31
704,20
705,16
706,13
707,36
708,22
709,27
710,29
711,23
712,21
713,21
714,38
715,30
716,24
717,29
718,35
719,27
720,10
721,32
722,30
723,21
724,21
725,27
726,28
727,33
728,16
729,19
730,29
731,27
732,23
733,37
734,24
735,26
736,23
737,28
738,35
739,33
740,21
741,15
742,30
743,10
744,24
745,18
746,18
747,25
748,28
749,16
750,16
751,25
752,21
753,19
754,23
755,28
756,18
757,39
758,24
759,29
760,17
761,20
762,31
763,32
764,23
765,15
766,17
767,37
768,4
769,20
770,20
771,6
772,31
773,23
774,27
775,18
776,22
777,14
778,21
779,45
780,28
781,17
782,34
783,27
784,23
785,27
786,20
787,14
788,26
789,25
790,22
791,21
792,16
793,28
794,38
795,15
796,26
797,22
798,39
799,60
800,28
801,26
802,11
803,7
804,29
805,20
806,35
807,19
808,23
809,20
810,26
811,25
812,26
813,19
814,13
815,7
816,26
817,15
818,28
819,75
820,21
821,27
822,26
823,29
824,21
825,28
826,1
827,29
828,24
829,23
830,16
831,15
832,9
833,22
834,27
835,18
836,21
837,28
838,26
839,14
840,28
841,23
842,24
843,17
844,21
845,21
846,30
847,17
848,26
849,18
850,29
851,27
852,19
853,22
854,24
855,27
856,22
857,4
858,33
859,17
860,28
861,18
862,15
863,32
864,27
865,31
866,34
867,20
868,20
869,25
870,43
871,21
872,23
873,23
874,15
875,26
876,28
877,17
878,22
879,16
880,20
881,32
882,34
883,14
884,35
885,26
886,11
887,37
