,hamming_distance
0,64
1,73
2,65
3,57
4,68
5,58
6,67
7,72
8,64
9,47
10,59
11,84
12,70
13,45
14,43
15,46
16,82
17,78
18,66
19,59
20,73
21,73
22,69
23,66
24,24
25,42
26,57
27,64
28,32
29,43
30,63
31,74
32,70
33,69
34,66
35,26
36,42
37,47
38,68
39,77
40,58
41,75
42,62
43,79
44,68
45,81
46,60
47,84
48,73
49,73
50,40
51,70
52,59
53,58
54,73
55,53
56,40
57,71
58,71
59,61
60,48
61,61
62,59
63,62
64,51
65,63
66,58
67,76
68,60
69,35
70,75
71,66
72,51
73,69
74,60
75,77
76,65
77,53
78,41
79,83
80,56
81,51
82,58
83,63
84,62
85,18
86,69
87,51
88,79
89,66
90,54
91,67
92,57
93,72
94,80
95,79
96,43
97,63
98,76
99,50
100,61
101,23
102,91
103,61
104,59
105,40
106,49
107,55
108,67
109,67
110,51
111,79
112,62
113,57
114,53
115,36
116,91
117,60
118,56
119,72
120,59
121,76
122,58
123,60
124,50
125,49
126,77
127,74
128,58
129,40
130,31
131,49
132,78
133,43
134,80
135,77
136,66
137,37
138,42
139,61
140,67
141,73
142,68
143,68
144,51
145,56
146,60
147,50
148,54
149,61
150,64
151,55
152,61
153,62
154,41
155,67
156,63
157,85
158,66
159,51
160,60
161,65
162,53
163,66
164,72
165,58
166,78
167,66
168,44
169,44
170,66
171,50
172,78
173,60
174,74
175,46
176,68
177,63
178,71
179,61
180,71
181,44
182,78
183,63
184,60
185,70
186,63
187,58
188,27
189,82
190,62
191,42
192,75
193,47
194,59
195,46
196,52
197,66
198,47
199,67
200,44
201,79
202,80
203,72
204,54
205,36
206,57
207,32
208,64
209,58
210,62
211,57
212,36
213,49
214,53
215,42
216,72
217,83
218,69
219,56
220,70
221,42
222,49
223,39
224,75
225,68
226,52
227,58
228,65
229,39
230,53
231,71
232,48
233,42
234,66
235,79
236,73
237,71
238,57
239,48
240,76
241,74
242,77
243,81
244,62
245,48
246,53
247,65
248,73
249,79
250,82
251,98
252,54
253,52
254,79
255,71
256,45
257,70
258,81
259,75
260,65
261,43
262,59
263,46
264,51
265,78
266,55
267,53
268,32
269,58
270,52
271,52
272,69
273,58
274,62
275,45
276,52
277,69
278,51
279,69
280,78
281,69
282,43
283,81
284,58
285,43
286,62
287,40
288,33
289,64
290,56
291,63
292,65
293,71
294,38
295,82
296,64
297,39
298,56
299,63
300,61
301,62
302,71
303,107
304,45
305,55
306,57
307,59
308,57
309,43
310,70
311,29
312,46
313,56
314,68
315,40
316,51
317,27
318,54
319,77
320,56
321,52
322,48
323,69
324,60
325,62
326,59
327,38
328,65
329,57
330,49
331,96
332,49
333,81
334,48
335,65
336,63
337,44
338,59
339,75
340,59
341,58
342,53
343,86
344,67
345,70
346,70
347,70
348,60
349,61
350,45
351,65
352,50
353,54
354,60
355,48
356,56
357,82
358,77
359,81
360,61
361,73
362,64
363,49
364,50
365,64
366,58
367,92
368,48
369,65
370,57
371,64
372,67
373,48
374,47
375,51
376,51
377,78
378,66
379,54
380,50
381,59
382,48
383,55
384,55
385,50
386,48
387,71
388,60
389,53
390,71
391,41
392,56
393,42
394,44
395,52
396,36
397,58
398,51
399,59
400,56
401,48
402,70
403,75
404,58
405,64
406,78
407,64
408,76
409,66
410,62
411,69
412,77
413,74
414,56
415,40
416,54
417,52
418,68
419,68
420,71
421,56
422,66
423,55
424,51
425,58
426,54
427,64
428,62
429,71
430,69
431,56
432,70
433,55
434,70
435,44
436,60
437,45
438,83
439,69
440,41
441,55
442,53
443,94
444,47
445,53
446,40
447,80
448,68
449,50
450,64
451,75
452,61
453,54
454,59
455,53
456,76
457,67
458,59
459,59
460,61
461,67
462,69
463,72
464,66
465,61
466,61
467,72
468,73
469,66
470,54
471,76
472,48
473,61
474,58
475,54
476,54
477,63
478,81
479,74
480,70
481,57
482,59
483,64
484,59
485,88
486,59
487,40
488,78
489,53
490,61
491,77
492,46
493,63
494,46
495,61
496,57
497,60
498,63
499,95
500,64
501,73
502,65
503,57
504,68
505,58
506,67
507,72
508,64
509,47
510,59
511,84
512,70
513,45
514,43
515,46
516,82
517,78
518,66
519,59
520,73
521,73
522,68
523,66
524,24
525,42
526,57
527,64
528,32
529,43
530,63
531,74
532,70
533,69
534,66
535,26
536,42
537,47
538,68
539,77
540,58
541,77
542,62
543,79
544,68
545,81
546,60
547,84
548,73
549,73
550,40
551,70
552,59
553,58
554,73
555,53
556,40
557,71
558,71
559,61
560,48
561,61
562,59
563,62
564,51
565,63
566,58
567,76
568,60
569,35
570,75
571,66
572,51
573,69
574,60
575,77
576,65
577,53
578,41
579,83
580,56
581,51
582,58
583,63
584,62
585,18
586,69
587,51
588,79
589,66
590,54
591,67
592,57
593,72
594,80
595,79
596,43
597,63
598,76
599,50
600,61
601,23
602,91
603,61
604,59
605,40
606,49
607,55
608,67
609,67
610,51
611,82
612,62
613,57
614,53
615,36
616,87
617,60
618,56
619,72
620,59
621,76
622,58
623,60
624,50
625,49
626,97
627,74
628,58
629,40
630,31
631,49
632,78
633,43
634,80
635,77
636,66
637,37
638,42
639,61
640,67
641,73
642,68
643,68
644,51
645,56
646,60
647,50
648,54
649,61
650,64
651,55
652,61
653,62
654,41
655,67
656,63
657,84
658,66
659,51
660,60
661,65
662,53
663,66
664,72
665,58
666,78
667,66
668,44
669,44
670,66
671,50
672,78
673,60
674,74
675,46
676,68
677,63
678,71
679,61
680,71
681,44
682,78
683,63
684,60
685,70
686,63
687,58
688,27
689,82
690,62
691,42
692,75
693,47
694,59
695,46
696,52
697,66
698,47
699,67
700,44
701,79
702,80
703,72
704,54
705,36
706,57
707,32
708,64
709,58
710,62
711,57
712,36
713,49
714,53
715,42
716,72
717,83
718,69
719,56
720,70
721,42
722,49
723,39
724,75
725,68
726,52
727,58
728,65
729,39
730,53
731,71
732,48
733,42
734,66
735,79
736,73
737,71
738,57
739,48
740,76
741,74
742,77
743,81
744,62
745,48
746,53
747,65
748,73
749,79
750,82
751,106
752,54
753,52
754,79
755,71
756,45
757,70
758,81
759,75
760,65
761,43
762,59
763,46
764,51
765,78
766,55
767,53
768,32
769,58
770,52
771,52
772,69
773,58
774,62
775,45
776,52
777,69
778,51
779,69
780,78
781,69
782,43
783,81
784,58
785,43
786,62
787,40
788,33
789,64
790,56
791,63
792,65
793,71
794,38
795,82
796,64
797,39
798,56
799,63
800,61
801,62
802,71
803,109
804,45
805,55
806,57
807,59
808,57
809,43
810,70
811,29
812,46
813,56
814,68
815,40
816,51
817,27
818,54
819,77
820,56
821,52
822,48
823,69
824,60
825,62
826,59
827,38
828,65
829,57
830,49
831,93
832,49
833,81
834,48
835,65
836,63
837,44
838,59
839,75
840,59
841,58
842,53
843,86
844,67
845,70
846,70
847,70
848,60
849,61
850,45
851,65
852,50
853,54
854,60
855,48
856,56
857,82
858,77
859,81
860,61
861,73
862,64
863,49
864,50
865,64
866,58
867,92
868,48
869,65
870,57
871,64
872,67
873,48
874,47
875,51
876,51
877,78
878,66
879,54
880,50
881,59
882,48
883,55
884,55
885,50
886,48
887,71
888,60
889,53
890,71
891,41
892,56
893,42
894,44
895,52
896,36
897,58
898,51
899,59
900,56
901,48
902,70
903,75
904,58
905,64
906,78
907,64
908,76
909,66
910,62
911,69
912,77
913,74
914,56
915,40
916,54
917,52
918,68
919,68
920,71
921,56
922,66
923,55
924,51
925,58
926,54
927,64
928,62
929,71
930,69
931,56
932,70
933,55
934,70
935,44
936,60
937,45
938,83
939,69
940,41
941,55
942,53
943,95
944,47
945,53
946,40
947,80
948,68
949,50
950,64
951,75
952,61
953,54
954,59
955,53
956,76
957,67
958,59
959,59
960,61
961,67
962,69
963,72
964,66
965,61
966,61
967,72
968,73
969,66
970,54
971,76
972,48
973,61
974,58
975,54
976,54
977,63
978,81
979,74
980,70
981,57
982,59
983,64
