,hamming_distance
0,14
1,19
2,18
3,19
4,19
5,21
6,17
7,17
8,15
9,26
10,20
11,16
12,27
13,20
14,20
15,11
16,14
17,33
18,21
19,28
20,28
21,16
22,17
23,33
24,22
25,14
26,24
27,19
28,21
29,18
30,21
31,18
32,23
33,15
34,16
35,14
36,28
37,22
38,26
39,20
40,20
41,19
42,19
43,21
44,16
45,19
46,13
47,19
48,22
49,15
50,22
51,22
52,17
53,20
54,15
55,15
56,13
57,22
58,19
59,25
60,24
61,25
62,19
63,13
64,22
65,17
66,10
67,19
68,29
69,19
70,13
71,20
72,19
73,17
74,15
75,28
76,29
77,22
78,18
79,19
80,24
81,38
82,32
83,21
84,16
85,16
86,22
87,17
88,23
89,19
90,16
91,18
92,24
93,14
94,27
95,20
96,24
97,19
98,19
99,20
100,25
101,10
102,21
103,23
104,21
105,20
106,31
107,14
108,17
109,21
110,18
111,25
112,22
113,16
114,22
115,18
116,27
117,30
118,23
119,19
120,27
121,19
122,22
123,16
124,18
125,27
126,11
127,10
128,20
129,24
130,19
131,17
132,30
133,30
134,15
135,12
136,20
137,18
138,23
139,15
140,26
141,14
142,15
143,16
144,14
145,19
146,33
147,19
148,10
149,17
150,21
151,17
152,17
153,14
154,19
155,15
156,20
157,20
158,24
159,20
160,21
161,21
162,17
163,22
164,18
165,36
166,20
167,12
168,28
169,24
170,19
171,21
172,21
173,15
174,15
175,20
176,12
177,17
178,23
179,19
180,27
181,21
182,22
183,17
184,25
185,22
186,17
187,30
188,13
189,30
190,17
191,13
192,16
193,24
194,17
195,22
196,19
197,27
198,15
199,23
200,17
201,17
202,21
203,25
204,24
205,20
206,26
207,18
208,17
209,20
210,14
211,18
212,16
213,16
214,22
215,20
216,19
217,14
218,11
219,22
220,22
221,21
222,30
223,13
224,25
225,24
226,14
227,25
228,14
229,17
230,21
231,17
232,19
233,29
234,17
235,17
236,25
237,22
238,13
239,21
240,22
241,23
242,20
243,19
244,21
245,12
246,29
247,21
248,23
249,17
250,12
251,11
252,18
253,26
254,20
255,10
256,29
257,17
258,15
259,30
260,25
261,18
262,25
263,27
264,16
265,27
266,17
267,16
268,20
269,18
270,24
271,19
272,18
273,14
274,16
275,14
276,20
277,18
278,29
279,25
280,11
281,17
282,23
283,19
284,27
285,27
286,17
287,24
288,29
289,26
290,19
291,15
292,18
293,12
294,32
295,10
296,18
297,18
298,20
299,13
300,20
301,16
302,20
303,10
304,14
305,26
306,17
307,19
308,23
309,15
310,21
311,17
312,21
313,12
314,23
315,23
316,21
317,21
318,14
319,16
320,25
321,13
322,19
323,21
324,18
325,11
326,25
327,13
328,16
329,19
330,22
331,21
332,21
333,17
334,12
335,21
336,16
337,19
338,20
339,19
340,7
341,19
342,18
343,18
344,30
345,15
346,20
347,25
348,20
349,21
350,30
351,38
352,20
353,23
354,32
355,13
356,18
357,17
358,22
359,21
360,18
361,28
362,29
363,18
364,27
365,13
366,12
367,7
368,10
369,20
370,23
371,25
372,24
373,14
374,22
375,17
376,19
377,17
378,21
379,25
380,12
381,22
382,18
383,25
384,21
385,22
386,24
387,20
388,24
389,32
390,26
391,21
392,19
393,17
394,26
395,17
396,14
397,20
398,16
399,24
400,18
401,21
402,18
403,14
404,16
405,18
406,14
407,22
408,18
409,27
410,15
411,23
412,15
413,29
414,13
415,25
416,22
417,18
418,10
419,23
420,27
421,25
422,16
423,19
424,17
425,21
426,21
427,19
428,29
429,13
430,16
431,16
432,12
433,13
434,11
435,26
436,18
437,10
438,23
439,9
440,22
441,25
442,16
443,15
444,16
445,19
446,23
447,18
448,21
449,11
450,24
451,15
452,13
453,12
454,21
455,14
456,20
457,16
458,13
459,20
460,18
461,22
462,25
463,19
464,22
465,16
466,20
467,27
468,21
469,24
470,17
471,30
472,14
473,17
474,19
475,17
476,18
477,18
478,17
479,30
480,27
481,19
482,14
483,23
484,25
485,11
486,9
487,15
488,23
489,21
490,18
491,16
492,20
493,23
494,13
495,11
496,21
497,21
498,18
499,17
500,17
501,14
502,20
503,16
504,26
505,21
506,11
507,18
508,22
509,23
510,21
511,24
512,24
513,19
514,15
515,14
516,14
517,29
518,23
519,15
520,21
521,19
522,18
523,24
524,23
525,14
526,30
527,23
528,20
529,15
530,20
531,22
532,27
533,17
534,24
535,21
536,20
537,17
538,22
539,24
540,17
541,18
542,24
543,17
544,18
545,17
546,19
547,23
548,21
549,24
550,27
551,23
552,18
553,22
554,14
555,16
556,16
557,14
558,20
559,25
560,22
561,28
562,25
563,15
564,17
565,12
566,10
567,14
568,31
569,22
570,14
571,25
572,23
573,22
574,15
575,34
576,22
577,33
578,21
579,17
580,18
581,19
582,29
583,19
584,14
585,34
586,24
587,22
588,25
589,17
590,22
591,18
592,25
593,21
594,22
595,14
596,25
597,21
598,29
599,19
600,28
601,13
602,14
603,23
604,29
605,21
606,28
607,19
608,9
609,26
610,20
611,21
612,22
613,17
614,28
615,18
616,22
617,30
618,26
619,17
620,21
621,23
622,13
623,16
624,21
625,26
626,12
627,13
628,19
629,24
630,23
631,21
632,23
633,17
634,12
635,18
636,18
637,10
638,20
639,20
640,23
641,16
642,14
643,14
644,13
645,16
646,29
647,21
648,7
649,21
650,24
651,17
652,27
653,16
654,23
655,15
656,26
657,17
658,31
659,23
660,20
661,20
662,17
663,25
664,17
665,23
666,25
667,16
668,24
669,14
670,15
671,22
672,34
673,12
674,13
675,19
676,11
677,13
678,25
679,20
680,18
681,25
682,16
683,17
684,34
685,22
686,20
687,24
688,19
689,20
690,18
691,11
692,19
693,25
694,20
695,21
696,15
697,25
698,15
699,27
700,23
701,17
702,21
703,28
704,24
705,28
706,24
707,23
708,19
709,25
710,15
711,13
712,17
713,19
714,22
715,26
716,18
717,10
718,12
719,32
720,28
721,19
722,27
723,14
724,22
725,18
726,16
727,28
728,17
729,15
730,16
731,19
732,21
733,18
734,13
735,15
736,26
737,28
738,17
739,28
740,23
741,25
742,20
743,19
744,20
745,17
746,29
747,28
748,19
749,18
750,17
751,13
752,27
753,25
754,22
755,12
756,23
757,12
758,13
759,25
760,23
761,16
762,23
763,27
764,12
765,21
766,18
767,17
768,23
769,17
770,20
771,17
772,12
773,10
774,15
775,8
776,22
777,16
778,23
779,24
780,18
781,16
782,18
783,20
784,35
785,20
786,14
787,26
788,25
789,23
790,21
791,17
792,21
793,11
794,27
795,10
796,19
797,26
798,17
799,13
800,28
801,30
802,16
803,14
804,14
805,24
806,15
807,16
808,22
809,10
810,18
811,13
812,18
813,21
814,21
815,19
816,23
817,28
818,35
819,17
820,42
821,15
822,12
823,18
824,11
825,11
826,20
827,22
828,17
829,19
830,24
831,17
832,26
833,22
834,13
835,25
836,16
837,19
838,21
839,18
840,9
841,18
842,14
