,hamming_distance
0,21
1,26
2,36
3,18
4,7
5,28
6,17
7,16
8,23
9,21
10,25
11,20
12,25
13,23
14,22
15,28
16,31
17,26
18,7
19,28
20,22
21,25
22,18
23,16
24,26
25,45
26,27
27,24
28,20
29,14
30,22
31,19
32,34
33,13
34,22
35,29
36,28
37,33
38,23
39,33
40,25
41,46
42,28
43,16
44,14
45,33
46,36
47,35
48,14
49,25
50,25
51,15
52,18
53,27
54,36
55,15
56,25
57,21
58,16
59,32
60,18
61,20
62,19
63,24
64,15
65,22
66,19
67,23
68,24
69,15
70,17
71,20
72,25
73,12
74,20
75,18
76,19
77,30
78,27
79,12
80,35
81,49
82,39
83,25
84,11
85,18
86,16
87,34
88,27
89,34
90,42
91,14
92,34
93,7
94,21
95,28
96,31
97,23
98,28
99,38
100,28
101,23
102,22
103,19
104,27
105,39
106,24
107,27
108,27
109,33
110,14
111,28
112,26
113,18
114,18
115,24
116,3
117,31
118,48
119,14
120,31
121,20
122,15
123,12
124,32
125,35
126,26
127,14
128,20
129,22
130,31
131,23
132,23
133,32
134,21
135,16
136,38
137,16
138,24
139,26
140,14
141,25
142,34
143,14
144,21
145,27
146,35
147,40
148,23
149,24
150,34
151,21
152,28
153,17
154,17
155,26
156,31
157,28
158,28
159,14
160,26
161,20
162,24
163,15
164,20
165,15
166,16
167,26
168,27
169,20
170,15
171,32
172,9
173,15
174,14
175,32
176,17
177,19
178,32
179,29
180,25
181,23
182,22
183,17
184,31
185,41
186,23
187,34
188,37
189,20
190,39
191,17
192,21
193,30
194,29
195,27
196,37
197,17
198,40
199,23
200,11
201,32
202,36
203,17
204,20
205,29
206,14
207,33
208,29
209,27
210,23
211,28
212,35
213,18
214,14
215,36
216,26
217,51
218,30
219,19
220,14
221,24
222,17
223,21
224,34
225,37
226,30
227,14
228,28
229,36
230,28
231,16
232,9
233,38
234,25
235,32
236,28
237,48
238,23
239,37
240,25
241,16
242,27
243,35
244,34
245,16
246,34
247,19
248,30
249,21
250,32
251,15
252,41
253,48
254,20
255,24
256,24
257,26
258,21
259,28
260,27
261,34
262,16
263,9
264,21
265,28
266,26
267,26
268,18
269,25
270,60
271,24
272,21
273,11
274,21
275,17
276,10
277,27
278,21
279,6
280,20
281,39
282,24
283,17
284,23
285,24
286,25
287,24
288,20
289,19
290,20
291,20
292,20
293,31
294,18
295,19
296,26
297,26
298,26
299,30
300,28
301,20
302,25
303,13
304,28
305,31
306,52
307,23
308,19
309,21
310,36
311,24
312,22
313,12
314,29
315,20
316,14
317,28
318,27
319,22
320,24
321,29
322,31
323,19
324,23
325,32
326,28
327,17
328,28
329,18
330,37
331,24
332,24
333,16
334,22
335,32
336,18
337,38
338,14
339,21
340,17
341,8
342,23
343,31
344,17
345,62
346,15
347,25
348,34
349,36
350,43
351,18
352,33
353,21
354,3
355,28
356,19
357,21
358,35
359,33
360,40
361,16
362,21
363,41
364,27
365,19
366,16
367,13
368,7
369,24
370,42
371,30
372,23
