,hamming_distance
0,67
1,54
2,75
3,39
4,48
5,65
6,64
7,71
8,54
9,63
10,70
11,64
12,59
13,59
14,77
15,58
16,66
17,58
18,56
19,48
20,39
21,57
22,61
23,51
24,41
25,59
26,42
27,73
28,55
29,50
30,68
31,64
32,62
33,45
34,62
35,70
36,63
37,61
38,61
39,55
40,59
41,42
42,61
43,62
44,51
45,47
46,80
47,39
48,63
49,52
50,70
51,58
52,62
53,61
54,54
55,82
56,49
57,61
58,71
59,61
60,63
61,69
62,55
63,53
64,49
65,87
66,48
67,79
68,56
69,40
70,54
71,38
72,56
73,53
74,58
75,61
76,83
77,54
78,54
79,65
80,67
81,54
82,58
83,59
84,47
85,64
86,48
87,45
88,52
89,68
90,42
91,69
92,72
93,57
94,68
95,63
96,53
97,67
98,63
99,67
100,63
101,51
102,67
103,56
104,73
105,50
106,47
107,52
108,70
109,71
110,64
111,72
112,54
113,65
114,50
115,45
116,60
117,61
118,74
119,48
120,87
121,59
122,59
123,47
124,60
125,40
126,52
127,60
128,67
129,63
130,50
131,68
132,63
133,52
134,48
135,50
136,54
137,65
138,50
139,73
140,49
141,73
142,50
143,47
144,55
145,52
146,65
147,73
148,75
149,59
150,49
151,44
152,78
153,72
154,66
155,47
156,72
157,53
158,56
159,64
160,53
161,63
162,62
163,58
164,58
165,55
166,58
167,57
168,75
169,50
170,65
171,56
172,45
173,77
174,66
175,53
176,61
177,56
178,61
179,70
180,69
181,57
182,65
183,54
184,52
185,45
186,59
187,48
188,47
189,52
190,57
191,72
192,57
193,59
194,54
195,43
196,72
197,71
198,66
199,64
200,58
201,68
202,50
203,57
204,63
205,81
206,58
207,47
208,70
209,50
210,52
211,62
212,61
213,68
214,56
215,61
216,63
217,64
218,43
219,54
220,55
221,63
222,52
223,57
224,56
225,59
226,71
227,73
228,59
229,67
230,52
231,73
232,56
233,44
234,56
235,66
236,55
237,58
238,53
239,66
240,66
241,60
242,47
243,58
244,66
245,49
246,59
247,51
248,54
249,57
250,58
251,56
252,54
253,65
254,54
255,42
256,63
257,60
258,55
259,39
260,55
261,73
262,49
263,58
264,60
265,72
266,76
267,60
268,59
269,53
270,63
271,57
272,42
273,65
274,65
275,69
276,67
277,59
278,50
279,67
280,55
281,76
282,56
283,75
284,49
285,49
286,64
287,62
288,72
289,36
290,67
291,46
292,57
293,62
294,59
295,60
296,53
297,59
298,74
299,57
300,72
301,57
302,52
303,58
304,52
305,54
306,56
307,62
308,61
309,61
310,66
311,63
312,48
313,77
314,70
315,70
316,56
317,81
318,48
319,55
320,61
321,72
322,52
323,71
324,43
325,74
326,51
327,55
328,62
329,54
330,64
331,61
332,56
333,80
334,73
335,73
336,58
337,67
338,53
339,45
340,51
341,49
342,47
343,54
344,46
345,56
346,55
347,64
348,72
349,61
350,48
351,40
352,59
353,52
354,65
355,63
356,51
357,68
358,62
359,59
360,54
361,54
362,81
363,50
364,62
365,43
366,51
367,60
368,51
369,58
370,51
371,67
372,65
373,73
374,61
375,59
376,69
377,60
378,51
379,65
380,65
381,65
382,55
383,53
384,50
385,59
386,66
