,hamming_distance
0,31
1,25
2,13
3,22
4,22
5,28
6,28
7,22
8,20
9,24
10,19
11,18
12,16
13,9
14,19
15,20
16,33
17,17
18,20
19,25
20,25
21,17
22,28
23,25
24,21
25,32
26,27
27,20
28,9
29,26
30,21
31,28
32,19
33,22
34,13
35,22
36,39
37,21
38,22
39,32
40,25
41,30
42,21
43,9
44,14
45,23
46,19
47,34
48,23
49,16
50,24
51,24
52,12
53,13
54,32
55,24
56,27
57,29
58,14
59,17
60,25
61,27
62,18
63,25
64,25
65,18
66,33
67,25
68,21
69,19
70,13
71,32
72,20
73,16
74,14
75,26
76,15
77,21
78,22
79,13
80,22
81,9
82,19
83,28
84,16
85,21
86,31
87,16
88,13
89,17
90,12
91,26
92,16
93,26
94,36
95,24
96,14
97,26
98,29
99,27
100,32
101,13
102,10
103,7
104,20
105,21
106,26
107,22
108,19
109,12
110,21
111,17
112,30
113,12
114,27
115,34
116,27
117,22
118,23
119,16
120,30
121,17
122,24
123,14
124,13
125,14
126,21
127,16
128,30
129,26
130,12
131,13
132,23
133,16
134,21
135,7
136,19
137,12
138,12
139,28
140,22
141,28
142,21
143,19
144,24
145,12
146,12
147,15
148,15
149,20
150,28
151,16
152,20
153,21
154,12
155,13
156,24
157,12
158,16
159,22
160,17
161,36
162,18
163,24
164,30
165,15
166,24
167,20
168,16
169,33
170,16
171,13
172,21
173,15
174,27
175,23
176,12
177,16
178,29
179,32
180,15
181,23
182,24
183,28
184,25
185,24
186,10
187,22
188,25
189,27
190,20
191,22
192,17
193,14
194,18
195,16
196,15
197,15
198,28
199,25
200,27
201,24
202,20
203,19
204,33
205,24
206,28
207,22
208,21
209,6
210,21
211,24
212,15
213,57
214,15
215,18
216,17
217,19
218,19
219,16
220,24
221,20
222,20
223,19
224,14
225,10
226,21
227,20
228,26
229,16
230,26
231,16
232,26
233,3
234,29
235,21
236,12
237,19
238,17
239,24
240,17
241,31
242,15
243,22
244,22
245,24
246,28
247,22
248,20
249,7
250,21
251,22
252,22
253,14
254,11
255,14
256,10
257,26
258,27
259,23
260,28
261,23
262,16
263,21
264,16
265,28
266,7
267,28
268,27
269,27
270,15
271,23
272,34
273,22
274,11
275,29
276,16
277,31
278,31
279,19
280,9
281,30
282,35
283,34
284,18
285,19
286,29
287,24
288,21
289,11
290,18
291,17
292,17
293,14
294,19
295,16
296,13
297,24
298,14
299,28
300,14
301,15
302,17
303,33
304,15
305,28
306,15
307,26
308,26
309,16
310,14
311,17
312,16
313,20
314,19
315,22
316,18
317,23
318,11
319,22
320,8
321,13
322,17
323,11
324,18
325,15
326,24
327,20
328,23
329,16
330,32
331,32
332,21
333,19
334,20
335,29
336,28
337,30
338,22
339,14
340,29
341,23
342,31
343,10
344,10
345,25
346,18
347,16
348,28
349,21
350,19
351,19
352,29
353,21
354,13
355,20
356,15
357,19
358,13
359,30
360,27
361,14
362,12
363,21
364,23
365,29
366,18
367,10
368,20
369,9
370,26
371,10
372,19
373,26
374,19
375,17
376,21
377,25
378,12
379,27
380,12
381,27
382,19
383,3
384,21
385,23
386,16
387,19
388,22
389,21
390,27
391,15
392,22
393,25
394,13
395,19
396,24
397,23
398,25
399,32
400,25
401,16
402,25
403,19
404,25
405,25
406,29
407,18
408,6
409,20
410,27
411,36
412,20
413,31
414,29
415,13
416,16
417,26
418,19
419,14
420,25
421,34
422,18
423,25
424,22
425,22
426,12
427,9
428,24
429,30
430,23
431,24
432,9
433,20
434,24
435,19
436,20
437,18
438,21
439,26
440,18
441,23
442,24
443,21
444,18
445,14
446,32
447,17
448,23
449,21
450,22
451,22
452,19
453,16
454,39
455,22
456,26
457,23
458,18
459,30
460,20
461,16
462,9
463,19
464,22
465,9
466,22
467,28
468,20
469,24
470,19
471,22
472,17
473,15
474,11
475,22
476,18
477,28
478,19
479,23
480,23
481,21
482,15
483,20
484,25
485,20
486,27
487,24
488,21
489,19
490,16
491,23
492,16
493,27
494,27
495,11
496,19
497,14
498,12
499,23
500,31
501,19
502,19
503,23
504,21
505,32
506,33
507,25
508,18
509,28
510,11
511,20
512,18
513,12
514,12
515,22
516,30
517,20
518,23
519,28
520,18
521,22
522,27
523,12
524,21
525,26
526,24
527,18
528,12
529,20
530,23
531,16
532,23
533,18
534,10
535,18
536,28
537,22
538,19
539,20
540,25
541,30
542,25
543,12
544,12
545,17
546,21
547,33
548,24
549,20
550,28
551,26
552,13
553,11
554,21
555,18
556,26
557,30
558,14
559,19
560,27
561,24
562,15
563,22
564,24
565,19
566,21
567,26
568,15
569,23
570,19
571,32
572,19
573,13
574,11
575,20
576,19
577,21
578,25
579,12
580,17
581,9
582,34
583,18
584,14
585,23
586,26
587,18
588,11
589,18
590,12
591,31
592,12
593,31
594,24
595,26
596,24
597,16
598,27
599,25
600,22
601,14
602,16
603,7
604,16
605,18
606,25
607,19
608,22
609,12
610,20
611,21
612,28
613,9
614,27
615,32
616,30
617,22
618,26
619,23
620,24
621,21
622,28
623,19
624,16
625,12
626,19
627,16
628,29
629,23
630,13
631,14
632,22
633,13
634,22
635,7
636,13
637,20
638,11
639,28
640,25
641,29
642,18
643,25
644,22
645,14
646,10
647,17
648,14
649,25
650,27
651,20
652,22
653,19
654,15
655,13
656,20
657,14
658,16
659,24
660,16
661,32
662,18
663,30
664,27
665,15
666,26
667,18
668,20
669,24
670,17
671,13
672,18
673,15
674,25
675,23
676,15
677,17
678,21
679,26
680,11
681,27
682,20
683,24
684,21
685,19
686,14
687,20
688,22
689,26
690,19
691,20
692,14
693,14
694,17
695,12
696,16
697,24
698,29
699,24
700,19
701,19
702,16
703,17
704,31
705,18
706,30
707,23
708,20
709,7
710,20
711,16
712,16
713,15
714,12
715,24
716,20
717,21
718,20
719,17
720,25
721,19
722,23
723,19
724,19
725,14
726,22
727,22
728,37
729,17
730,26
731,17
732,28
733,5
734,29
735,18
736,12
737,20
738,14
739,21
740,19
741,32
742,11
743,27
744,29
745,21
746,33
747,19
748,19
749,9
750,31
751,28
752,24
753,14
754,17
755,22
756,15
757,27
758,31
759,14
760,22
761,22
762,16
763,14
764,17
765,23
766,9
767,28
768,22
769,22
770,10
771,37
772,22
773,19
774,17
775,27
776,14
777,22
778,29
779,24
780,9
781,30
782,30
783,28
784,20
785,16
786,31
787,23
788,19
789,7
790,27
791,22
792,19
793,8
794,17
795,20
796,14
797,34
798,19
799,30
800,16
801,15
802,26
803,29
804,18
805,25
806,22
807,30
808,26
809,23
810,11
811,19
812,24
813,20
814,21
815,26
816,22
817,15
818,19
819,22
820,8
821,15
822,18
823,8
824,26
825,15
826,16
827,20
828,21
829,20
830,30
831,28
832,19
833,18
834,21
835,25
836,31
837,22
838,18
839,12
840,30
841,23
842,30
843,13
844,12
845,23
846,19
847,23
848,22
849,27
850,24
851,20
852,13
853,6
854,14
855,16
856,12
857,21
858,12
859,31
860,31
861,16
862,20
863,28
864,28
865,29
866,18
867,12
868,24
869,9
870,27
871,8
872,26
873,30
874,21
875,13
876,10
877,22
878,10
879,26
880,12
881,20
882,22
883,3
884,22
885,25
886,20
887,20
888,28
889,20
890,27
891,16
892,24
893,30
894,15
895,23
896,21
897,17
898,29
899,22
900,21
901,20
902,18
903,24
904,27
905,21
906,35
907,19
908,7
909,19
910,31
911,27
912,16
913,25
914,27
915,15
916,14
917,24
918,18
919,21
920,15
921,35
922,17
923,16
924,22
925,21
926,12
927,12
928,24
929,33
930,28
931,23
932,17
933,21
934,20
935,16
936,29
937,30
938,18
939,17
940,15
941,23
942,18
943,15
944,18
945,18
946,32
947,11
948,23
949,16
950,21
951,31
952,18
953,17
954,21
955,20
956,26
957,31
958,21
959,36
960,17
961,16
962,19
963,13
964,22
965,9
966,30
967,30
968,20
969,27
970,18
971,14
972,19
973,19
974,12
975,29
976,16
977,22
978,21
979,24
980,23
981,16
982,16
983,19
984,28
985,27
986,23
987,22
988,17
989,22
990,13
991,27
992,17
993,27
994,31
995,12
996,19
997,18
998,9
999,29
