,hamming_distance
0,23
1,17
2,12
3,26
4,27
5,24
6,23
7,39
8,19
9,25
10,22
11,27
12,22
13,18
14,22
15,22
16,23
17,25
18,17
19,23
20,18
21,22
22,24
23,22
24,21
25,32
26,13
27,16
28,18
29,23
30,16
31,17
32,13
33,12
34,24
35,32
36,29
37,14
38,14
39,16
40,24
41,13
42,26
43,23
44,17
45,21
46,18
47,22
48,19
49,16
50,18
51,17
52,23
53,21
54,27
55,23
56,25
57,23
58,20
59,15
60,20
61,26
62,33
63,24
64,24
65,34
66,26
67,34
68,12
69,14
70,16
71,15
72,32
73,14
74,25
75,23
76,22
77,21
78,21
79,10
80,20
81,20
82,24
83,19
84,23
85,13
86,19
87,29
88,28
89,23
90,19
91,23
92,16
93,23
94,22
95,25
96,30
97,27
98,22
99,18
100,19
101,21
102,33
103,22
104,33
105,31
106,26
107,17
108,22
109,24
110,21
111,20
112,34
113,21
114,28
115,16
116,26
117,22
118,33
119,18
120,39
121,23
122,29
123,18
124,24
125,31
126,19
127,17
128,18
129,13
130,20
131,25
132,9
133,17
134,19
135,20
136,26
137,25
138,20
139,20
140,24
141,18
142,13
143,23
144,19
145,19
146,21
147,24
148,26
149,20
150,24
151,26
152,7
153,12
154,24
155,22
156,28
157,10
158,31
159,27
160,29
161,26
162,25
163,21
164,16
165,13
166,17
167,27
168,25
169,17
170,9
171,26
172,18
173,8
174,11
175,10
176,24
177,23
178,26
179,24
180,27
181,31
182,16
183,28
184,13
185,24
186,10
187,22
188,21
189,27
190,26
191,20
192,24
193,25
194,20
195,16
196,17
197,19
198,19
199,31
200,22
201,11
202,21
203,21
204,14
205,16
206,26
207,12
208,18
209,26
210,21
211,15
212,26
213,26
214,28
215,25
216,13
217,15
218,22
219,31
220,37
221,27
222,24
223,26
224,20
225,22
226,17
227,28
228,26
229,28
230,21
231,17
232,24
233,26
234,27
235,16
236,26
237,14
238,14
239,28
240,25
241,24
242,26
243,16
244,21
245,13
246,31
247,14
248,23
249,20
250,23
251,29
252,28
253,23
254,28
255,25
256,13
257,13
258,15
259,28
260,25
261,15
262,23
263,26
264,21
265,28
266,19
267,10
268,24
269,19
270,28
271,29
272,15
273,28
274,22
275,26
276,17
277,24
278,8
279,14
280,19
281,26
282,21
283,19
284,21
285,12
286,21
287,32
288,19
289,22
290,25
291,10
292,31
293,19
294,27
295,12
296,28
297,35
298,33
299,23
300,19
301,20
302,21
303,10
304,11
305,20
306,30
307,23
308,27
309,21
310,17
311,26
312,23
313,12
314,22
315,22
316,28
317,20
318,29
319,20
320,13
321,22
322,18
323,22
324,23
325,24
326,30
327,19
328,25
329,23
330,20
331,19
332,25
333,12
334,24
335,22
336,31
337,34
338,18
339,35
340,14
341,23
342,24
343,27
344,31
345,14
346,31
347,17
348,17
349,12
350,27
351,24
352,26
353,21
354,12
355,27
356,32
357,20
358,14
359,29
360,24
361,18
362,29
363,30
364,18
365,21
366,32
367,26
368,25
369,33
370,28
371,31
372,22
373,24
374,24
375,22
376,21
377,21
378,35
379,11
380,23
381,15
382,8
383,23
384,25
385,7
386,9
387,27
388,25
389,24
390,18
391,21
392,14
393,30
394,24
395,22
396,24
397,25
398,26
399,15
400,30
401,18
402,19
403,23
404,28
405,26
406,19
407,17
408,16
409,20
410,24
411,33
412,31
413,26
414,14
415,31
416,20
417,18
418,20
419,23
420,12
421,17
422,26
423,23
424,21
425,27
426,22
427,25
428,33
429,18
430,21
431,28
432,9
433,23
434,28
435,17
436,20
437,29
438,31
439,21
440,25
441,22
442,19
443,30
444,16
445,29
446,17
447,20
448,21
449,16
450,28
451,14
452,24
453,26
454,22
455,15
456,18
457,33
458,26
459,16
460,30
461,22
462,23
463,23
464,28
465,18
466,24
467,15
468,12
469,27
470,17
471,13
472,22
473,38
474,9
475,17
476,23
477,25
478,24
479,15
480,36
481,24
482,16
483,23
484,15
485,29
486,26
487,28
488,27
489,13
490,24
491,16
492,27
493,14
494,12
495,28
496,15
497,25
498,20
499,26
500,21
501,14
502,19
503,25
504,25
505,27
506,34
507,19
508,19
509,22
510,20
511,14
512,21
513,19
514,9
515,19
516,28
517,20
518,19
519,22
520,18
521,26
522,28
523,25
524,20
525,30
526,16
527,22
528,24
529,24
530,20
531,20
532,13
533,12
534,29
535,34
536,29
537,9
538,13
539,23
540,19
541,12
542,22
543,25
544,15
545,28
546,20
547,22
548,20
549,14
550,18
551,16
552,18
553,8
554,29
555,30
556,29
557,34
558,23
559,16
560,26
561,33
562,21
563,23
564,18
565,29
566,22
567,26
568,13
569,20
570,14
571,15
572,26
573,15
574,24
575,28
576,30
577,22
578,16
579,15
580,28
581,27
582,26
583,28
584,33
585,15
586,18
587,20
588,20
589,29
590,20
591,30
592,17
593,27
594,23
595,23
596,23
597,27
598,12
599,19
600,16
601,22
602,31
603,21
604,38
605,25
606,22
607,14
608,26
609,27
610,18
611,20
612,27
613,24
614,25
615,17
616,23
