,hamming_distance
0,72
1,68
2,78
3,91
4,57
5,62
6,63
7,66
8,80
9,57
10,62
11,37
12,62
13,57
14,62
15,91
16,61
17,71
18,81
19,63
20,51
21,58
22,37
23,67
24,54
25,48
26,47
27,52
28,48
29,57
30,66
31,75
32,75
33,81
34,42
35,66
36,71
37,68
38,67
39,59
40,61
41,91
42,56
43,67
44,76
45,70
46,72
47,72
48,81
49,77
50,71
51,54
52,72
53,57
54,63
55,60
56,50
57,56
58,56
59,61
60,63
61,73
62,55
63,55
64,55
65,80
66,56
67,60
68,53
69,83
70,63
71,66
72,80
73,79
74,71
75,59
76,45
77,74
78,60
79,77
80,60
81,69
82,78
83,61
84,48
85,79
86,66
87,60
88,50
89,65
90,49
91,72
92,74
93,53
94,64
95,69
96,66
97,62
98,62
99,61
100,51
101,55
102,68
103,61
104,76
105,67
106,69
107,78
108,50
109,70
110,51
111,66
112,44
113,73
114,59
115,65
116,74
117,62
118,72
119,81
120,69
121,65
122,56
123,60
124,47
125,54
126,60
127,64
128,63
129,55
130,64
131,59
132,56
133,43
134,59
135,54
136,74
137,73
138,63
139,77
140,78
141,54
142,68
143,77
144,65
145,53
146,54
147,41
148,97
149,58
150,62
151,68
152,78
153,59
154,51
155,59
156,80
157,72
158,50
159,74
160,36
161,87
162,78
163,69
164,55
165,54
166,58
167,56
168,65
169,57
170,59
171,49
172,59
173,65
174,60
175,52
176,54
177,68
178,59
179,69
180,63
181,59
182,67
183,75
184,67
185,67
186,21
187,60
188,61
189,49
190,58
191,48
192,66
193,63
194,72
195,72
196,57
197,65
198,67
199,70
200,62
201,76
202,58
203,52
204,54
205,46
206,69
207,53
208,52
209,65
210,58
211,53
212,65
213,66
214,59
215,69
216,77
217,54
218,83
219,52
220,78
221,50
222,53
223,49
224,76
225,62
226,61
227,59
228,62
229,50
230,64
231,61
232,51
233,46
234,71
235,55
236,56
237,69
238,63
239,65
240,73
241,54
242,65
243,65
244,46
245,74
246,59
247,74
248,44
249,74
250,76
251,68
252,59
253,56
254,60
255,62
256,50
257,60
258,79
259,65
260,68
261,61
262,63
263,50
264,63
265,63
266,78
267,57
268,82
269,58
270,81
271,79
272,70
273,65
274,72
275,62
276,37
277,72
278,57
279,40
280,55
281,73
282,65
283,70
284,79
285,56
286,65
287,73
288,73
289,75
290,58
291,62
292,86
293,50
294,49
295,58
296,49
297,60
298,44
299,74
300,65
301,60
302,89
303,69
304,55
305,32
306,58
307,58
308,46
309,47
310,54
311,65
312,79
313,64
314,80
315,75
316,49
317,57
318,61
319,59
320,64
321,63
322,62
323,59
324,54
325,57
326,48
327,52
328,54
329,39
330,56
331,63
332,71
333,73
334,50
335,47
336,61
337,69
338,60
339,77
340,81
341,58
342,68
343,42
344,61
345,56
346,75
347,55
348,58
349,79
350,80
351,77
352,53
353,72
354,66
355,61
356,55
357,46
358,55
359,66
360,78
361,59
362,60
363,70
364,56
365,51
366,52
367,73
368,57
369,66
370,73
371,76
372,74
373,55
374,67
375,67
376,56
377,62
378,56
379,66
380,46
381,75
382,74
383,59
384,52
385,63
386,48
387,62
388,53
389,75
390,74
391,65
392,69
393,68
394,63
395,58
396,55
397,69
398,59
399,57
400,70
401,66
402,78
403,60
404,75
405,65
406,73
407,66
408,62
409,64
410,69
411,59
412,77
413,61
414,72
415,67
416,63
417,73
418,61
419,45
420,58
421,47
422,54
423,76
424,62
425,73
426,51
427,56
428,54
429,42
430,76
431,72
432,66
433,88
434,53
435,64
436,69
437,64
438,79
439,62
440,60
441,83
442,78
443,65
444,69
445,46
446,26
447,68
448,56
449,73
450,51
451,69
452,55
453,58
454,48
455,57
456,61
457,67
458,65
459,78
460,59
461,77
462,67
463,46
464,71
465,56
466,57
467,49
468,80
469,69
470,77
471,77
472,47
473,46
474,68
475,73
476,62
477,63
478,67
479,79
480,63
481,58
482,70
483,43
484,73
485,72
486,66
487,72
488,51
489,79
490,53
491,53
492,58
493,73
494,66
495,44
496,73
497,62
498,74
499,45
500,72
501,68
502,78
503,91
504,57
505,62
506,63
507,66
508,80
509,57
510,62
511,37
512,62
513,57
514,62
515,91
516,61
517,71
518,81
519,63
520,51
521,58
522,37
523,67
524,54
525,48
526,47
527,52
528,48
529,57
530,66
531,75
532,78
533,81
534,42
535,66
536,71
537,68
538,67
539,59
540,61
541,91
542,56
543,67
544,76
545,70
546,72
547,72
548,81
549,77
550,71
551,54
552,72
553,57
554,63
555,60
556,50
557,56
558,56
559,61
560,63
561,73
562,55
563,55
564,55
565,80
566,56
567,60
568,53
569,83
570,63
571,66
572,80
573,79
574,71
575,59
576,45
577,74
578,60
579,77
580,60
581,69
582,78
583,61
584,48
585,77
586,66
587,60
588,50
589,65
590,49
591,72
592,74
593,53
594,64
595,69
596,66
597,62
598,62
599,61
600,51
601,55
602,68
603,61
604,76
605,67
606,69
607,78
608,50
609,70
610,51
611,66
612,44
613,73
614,59
615,72
616,74
617,62
618,72
619,81
620,69
621,65
622,56
623,60
624,47
625,54
626,60
627,64
628,63
629,55
630,64
631,59
632,56
633,43
634,59
635,54
636,74
637,73
638,63
639,77
640,78
641,54
642,68
643,77
644,65
645,53
646,54
647,41
648,92
649,58
650,62
651,68
652,63
653,59
654,51
655,59
656,80
657,72
658,50
659,74
660,36
661,87
662,78
663,69
664,55
665,54
666,58
667,56
668,65
669,57
670,59
671,49
672,59
673,65
674,60
675,52
676,54
677,68
678,59
679,69
680,63
681,59
682,67
683,75
684,67
685,67
686,21
687,60
688,61
689,49
690,58
691,48
692,66
693,63
694,72
695,72
696,57
697,65
698,67
699,70
700,62
701,76
702,58
703,52
704,54
705,46
706,69
707,53
708,52
709,65
710,58
711,53
712,65
713,66
714,59
715,69
716,77
717,54
718,83
719,52
720,78
721,50
722,53
723,49
724,76
725,62
726,61
727,59
728,62
729,50
730,64
731,61
732,51
733,46
734,71
735,55
736,56
737,69
738,63
739,65
740,73
741,54
742,65
743,65
744,46
745,78
746,59
747,74
748,44
749,74
750,76
751,68
752,59
753,56
754,60
755,62
756,50
757,60
758,79
759,65
760,68
761,61
762,63
763,50
764,63
765,63
766,78
767,57
768,82
769,58
770,81
771,79
772,70
773,65
774,75
775,62
776,37
777,72
778,57
779,40
780,55
781,73
782,65
783,70
784,79
785,56
786,65
787,73
788,73
789,75
790,58
791,62
792,86
793,50
794,49
795,58
796,49
797,60
798,44
799,74
800,65
801,60
802,92
803,69
804,55
805,32
806,58
807,58
808,46
809,47
810,54
811,65
812,79
813,64
814,80
815,75
816,49
817,57
818,61
819,59
820,64
821,63
822,62
823,59
824,54
825,57
826,48
827,52
828,54
829,39
830,56
831,63
832,71
833,73
834,50
835,47
836,61
837,69
838,60
839,77
840,81
841,58
842,68
843,42
844,61
845,56
846,75
847,55
848,58
849,79
850,80
851,77
852,53
853,72
854,66
855,61
856,55
857,46
858,55
859,66
860,81
861,59
862,60
863,70
864,56
865,51
866,52
867,73
868,57
869,66
870,73
871,76
872,74
873,55
874,67
875,67
876,56
877,62
878,56
879,66
880,46
881,75
882,74
883,59
884,52
885,63
886,48
887,62
888,53
889,75
890,74
891,65
892,69
893,68
894,63
895,58
896,55
897,69
898,59
899,57
900,70
901,66
902,78
903,60
904,75
905,65
906,73
907,66
908,62
909,64
910,69
911,59
912,77
913,61
914,72
915,67
916,63
917,75
918,61
919,45
920,58
921,47
922,54
923,76
924,62
925,73
926,51
927,56
928,54
929,42
930,76
931,72
932,66
933,87
934,53
935,64
936,69
937,64
938,79
939,62
940,60
941,83
942,78
943,65
944,69
945,46
946,26
947,68
948,56
949,73
950,51
951,69
952,55
953,58
954,48
955,57
956,61
957,67
958,65
959,78
960,59
961,77
962,67
963,46
964,71
965,56
966,57
967,49
968,80
969,69
970,77
971,77
972,47
973,46
974,68
975,73
976,62
977,63
978,67
979,79
980,63
981,58
982,70
983,43
984,73
985,72
986,66
987,72
988,51
989,79
990,53
991,53
992,58
993,73
994,66
995,44
996,73
997,62
998,74
999,45
