,hamming_distance
0,24
1,9
2,32
3,27
4,20
5,36
6,29
7,26
8,18
9,14
10,29
11,26
12,19
13,21
14,15
15,21
16,15
17,16
18,27
19,24
20,26
21,28
22,29
23,26
24,13
25,21
26,16
27,25
28,25
29,22
30,24
31,20
32,20
33,6
34,18
35,25
36,19
37,30
38,16
39,18
40,21
41,25
42,34
43,27
44,34
45,17
46,25
47,13
48,16
49,10
50,27
51,26
52,29
53,29
54,16
55,27
56,35
57,17
58,24
59,21
60,19
61,10
62,31
63,19
64,15
65,23
66,25
67,24
68,15
69,15
70,27
71,17
72,21
73,23
74,20
75,13
76,19
77,29
78,22
79,25
80,31
81,15
82,24
83,23
84,29
85,18
86,21
87,18
88,35
89,27
90,32
91,29
92,25
93,13
94,16
95,17
96,18
97,16
98,27
99,22
100,18
101,21
102,12
103,27
104,23
105,30
106,18
107,28
108,27
109,18
110,20
111,14
112,21
113,26
114,24
115,22
116,15
117,26
118,23
119,25
120,38
121,32
122,23
123,21
124,18
125,12
126,20
127,17
128,26
129,13
130,25
131,24
132,14
133,21
134,16
135,23
136,23
137,18
138,30
139,20
140,16
141,27
142,14
143,15
144,25
145,26
146,27
147,34
148,20
149,29
150,30
151,28
152,21
153,20
154,27
155,34
156,15
157,24
158,19
159,22
160,32
161,19
162,23
163,26
164,41
165,20
166,25
167,24
168,22
169,33
170,38
171,20
172,16
173,16
174,26
175,25
176,21
177,14
178,30
179,8
180,22
181,32
182,20
183,21
184,27
185,13
186,21
187,20
188,14
189,15
190,9
191,23
192,30
193,30
194,39
195,15
196,18
197,25
198,27
199,28
200,14
201,16
202,18
203,22
204,16
205,24
206,15
207,22
208,27
209,30
210,27
211,22
212,17
213,20
214,35
215,30
216,21
217,16
218,16
219,26
220,36
221,5
222,28
223,30
224,11
225,12
226,27
227,29
228,26
229,13
230,27
231,16
232,22
233,23
234,19
235,9
236,15
237,22
238,22
239,14
240,32
241,27
242,30
243,25
244,35
245,7
246,42
247,20
248,15
249,25
250,13
251,13
252,20
253,22
254,23
255,13
256,37
257,18
258,21
259,18
260,16
261,14
262,19
263,13
264,16
265,23
266,9
267,13
268,28
269,27
270,14
271,25
272,30
273,25
274,19
275,34
276,15
277,21
278,21
279,29
280,27
281,36
282,28
283,17
284,21
285,32
286,21
287,27
288,26
289,25
290,20
291,24
292,25
293,25
294,28
295,12
296,19
297,29
298,21
299,31
300,27
301,23
302,26
303,14
304,26
305,16
306,30
307,16
308,28
309,35
310,23
311,14
312,15
313,22
314,18
315,18
316,11
317,26
318,27
319,32
320,22
321,27
322,33
323,18
324,41
325,21
326,26
327,26
328,24
329,20
330,19
331,18
332,25
333,30
334,22
335,13
336,21
337,25
338,27
339,41
340,26
341,20
342,26
343,11
344,24
345,29
346,18
347,27
348,31
349,21
350,25
351,18
352,14
353,26
354,13
355,22
356,22
357,25
358,13
359,20
360,23
361,16
362,25
363,17
364,21
365,17
366,33
367,15
368,21
369,12
370,20
371,31
372,27
373,7
374,20
375,22
376,28
377,40
