,hamming_distance
0,22
1,24
2,27
3,27
4,24
5,33
6,10
7,18
8,31
9,35
10,29
11,30
12,27
13,23
14,25
15,23
16,26
17,21
18,20
19,24
20,24
21,8
22,29
23,21
24,24
25,20
26,24
27,25
28,27
29,23
30,27
31,26
32,21
33,26
34,29
35,18
36,37
37,22
38,35
39,34
40,9
41,24
42,28
43,16
44,23
45,18
46,20
47,27
48,22
49,29
50,21
51,27
52,19
53,16
54,43
55,20
56,15
57,23
58,31
59,18
60,31
61,24
62,13
63,30
64,20
65,34
66,22
67,19
68,27
69,24
70,22
71,31
72,22
73,24
74,26
75,27
76,29
77,27
78,20
79,20
80,8
81,15
82,13
83,12
84,27
85,25
86,25
87,21
88,29
89,32
90,30
91,10
92,17
93,16
94,17
95,24
96,24
97,26
98,25
99,35
100,23
101,20
102,18
103,26
104,23
105,24
106,27
107,29
108,25
109,20
110,15
111,25
112,22
113,16
114,23
115,18
116,29
117,16
118,23
119,42
120,13
121,23
122,15
123,23
124,22
125,17
126,17
127,26
128,24
129,24
130,24
131,33
132,29
133,17
134,17
135,24
136,27
137,20
138,20
139,30
140,26
141,29
142,22
143,21
144,23
145,28
146,18
147,20
148,21
149,21
150,20
151,22
152,32
153,11
154,17
155,20
156,30
157,26
158,25
159,9
160,20
161,20
162,18
163,28
164,25
165,18
166,19
167,14
168,16
169,16
170,19
171,20
172,25
173,19
174,22
175,20
176,16
177,27
178,9
179,17
180,9
181,23
182,19
183,34
184,17
185,30
186,33
187,42
188,21
189,12
190,15
191,20
192,11
193,30
194,23
195,21
196,28
197,21
198,29
199,28
200,25
201,29
202,22
203,19
204,21
205,19
206,27
207,25
208,18
209,19
210,5
211,29
212,26
213,28
214,24
215,22
216,19
217,27
218,16
219,31
220,25
221,17
222,19
223,16
224,21
225,35
226,19
227,21
228,13
229,24
230,23
231,18
232,22
233,21
234,18
235,30
236,26
237,20
238,28
239,20
240,25
241,27
242,28
243,19
244,20
245,30
246,25
247,25
248,15
249,23
250,28
251,23
252,32
253,18
254,23
255,23
256,37
257,35
258,23
259,14
260,23
261,22
262,19
263,26
264,20
265,13
266,21
267,30
268,13
269,31
270,17
271,28
272,24
273,24
274,24
275,20
276,26
277,24
278,33
279,22
280,19
281,27
282,4
283,11
284,24
285,20
286,32
287,18
288,18
289,16
290,19
291,10
292,25
293,21
294,25
295,29
296,32
297,23
298,28
299,31
300,16
301,25
302,26
303,19
304,24
305,18
306,30
307,22
308,19
309,24
310,22
311,27
312,17
313,34
314,27
315,30
316,18
317,26
318,21
319,28
320,36
321,19
322,20
323,20
324,35
325,21
326,20
327,23
328,28
329,27
330,29
331,27
332,37
333,25
334,20
335,28
336,25
337,23
338,20
339,28
340,23
341,14
342,27
343,22
344,21
345,14
346,36
347,17
348,27
349,19
350,23
351,29
352,25
353,17
354,28
355,25
356,23
357,28
358,19
359,26
360,30
361,17
362,25
363,24
364,24
365,22
366,25
367,19
368,20
369,19
370,28
371,20
372,16
373,33
374,27
375,12
376,30
377,27
378,21
379,18
380,28
381,31
382,18
383,26
384,26
385,30
386,30
387,21
388,23
389,16
390,23
391,15
392,29
393,22
394,21
395,27
396,23
397,22
398,31
399,26
400,33
401,23
402,29
403,21
404,35
405,28
406,14
407,10
408,24
409,27
410,21
411,35
412,17
413,8
414,20
415,27
416,25
417,21
418,24
419,33
420,25
421,30
422,30
423,24
424,25
425,13
426,10
427,23
428,23
429,20
430,22
431,25
432,23
433,18
434,20
435,25
436,17
437,34
438,16
439,24
440,28
441,13
442,28
443,25
444,25
445,15
446,33
447,21
448,21
449,20
450,24
451,19
452,26
453,28
454,28
455,14
456,11
457,26
458,34
459,21
460,15
461,29
462,11
463,26
464,18
465,16
466,24
467,34
468,14
469,31
470,27
471,13
472,24
473,23
474,15
475,21
476,31
477,30
478,19
479,28
480,21
481,21
482,29
483,30
484,22
485,26
486,12
487,14
488,21
489,32
490,32
491,18
492,21
493,32
494,26
495,18
496,25
497,20
498,34
499,26
500,16
501,22
502,27
503,28
504,24
505,29
506,11
507,22
508,29
509,30
510,22
511,28
512,30
513,15
514,20
515,20
516,23
517,23
518,23
519,24
520,25
521,11
522,28
523,19
524,28
525,11
526,24
527,24
528,29
529,28
530,24
531,30
532,17
533,34
534,25
535,18
536,21
537,23
538,26
539,29
540,8
541,28
542,17
543,15
544,28
545,19
546,19
547,25
548,27
549,27
550,26
551,26
552,25
553,16
554,31
555,22
556,14
557,23
558,28
559,21
560,27
561,22
562,15
563,22
564,30
565,23
566,24
567,18
568,24
569,23
570,27
571,31
572,17
573,26
574,27
575,19
576,27
577,25
578,24
579,19
580,6
581,31
582,14
583,14
584,31
585,24
586,34
587,25
588,29
589,31
590,36
591,16
592,21
593,10
594,17
595,20
596,36
597,25
598,29
599,33
600,21
601,24
602,14
603,27
604,25
605,34
606,24
607,30
608,23
609,17
610,19
611,29
612,22
613,13
614,28
615,17
616,31
617,21
618,25
619,23
620,8
621,21
622,23
623,21
624,19
625,26
626,9
627,23
628,27
629,26
630,28
631,23
632,32
633,20
634,20
635,18
636,25
637,15
638,22
639,30
640,30
641,17
642,22
643,17
644,23
645,24
646,40
647,14
648,20
649,25
650,28
651,25
652,29
653,14
654,12
655,29
656,27
657,24
658,28
659,14
660,30
661,20
662,23
663,26
664,24
665,22
666,30
667,16
668,16
669,21
670,17
671,22
672,24
673,28
674,23
675,19
676,26
677,23
678,11
679,16
680,7
681,30
682,25
683,35
684,18
685,55
686,25
687,28
688,28
689,10
690,33
691,15
692,12
693,21
694,32
695,25
696,21
697,24
698,22
699,28
700,21
701,30
702,29
703,23
704,25
705,28
706,40
707,23
708,30
709,14
710,3
711,25
712,29
713,27
714,26
715,23
716,17
717,18
718,17
719,32
720,22
721,20
722,33
723,20
724,32
725,27
726,23
727,25
728,10
729,18
730,26
731,27
732,30
733,23
734,20
735,31
736,29
737,31
738,30
739,19
740,18
741,30
742,28
743,22
744,18
745,38
746,21
747,14
748,22
749,28
750,22
751,38
752,32
753,33
754,24
755,21
756,13
757,14
758,25
759,27
760,22
761,27
762,28
763,27
764,17
765,23
766,22
767,24
768,13
769,22
770,24
771,26
772,29
773,23
774,27
775,17
776,37
777,24
778,25
779,22
780,15
781,27
782,6
783,10
784,30
785,22
786,26
787,17
788,24
789,21
790,17
791,10
792,18
793,27
794,25
795,24
796,28
797,23
798,30
799,31
800,12
801,20
802,33
803,22
804,25
805,18
806,35
807,24
808,20
809,19
810,23
811,30
812,20
813,33
814,34
815,24
816,19
817,24
818,17
819,29
820,31
821,17
822,22
823,27
824,31
825,20
826,23
827,24
828,13
829,24
830,29
831,29
832,32
833,27
834,16
835,27
836,22
837,28
838,27
839,29
840,25
841,13
842,23
843,26
844,17
845,13
846,31
847,19
848,27
849,23
850,24
851,19
852,32
853,15
854,27
855,25
856,22
857,28
858,23
859,24
860,21
861,22
862,22
863,23
864,21
865,30
866,28
867,20
868,23
869,14
870,24
871,21
872,15
873,22
874,30
875,7
876,28
877,28
878,21
879,21
880,27
881,30
882,23
883,21
884,33
885,21
886,20
887,17
888,17
889,28
890,36
891,17
892,20
893,20
894,28
895,24
896,27
897,24
898,28
899,24
900,34
901,22
902,26
903,26
904,28
905,27
906,22
907,14
908,20
909,27
910,25
911,29
912,29
913,4
914,18
915,27
916,30
917,19
918,30
919,18
920,29
921,20
922,28
923,24
924,23
925,19
926,17
927,22
928,19
929,21
930,28
931,23
932,24
933,15
934,25
935,26
936,21
937,25
938,31
939,18
940,28
941,10
942,22
943,20
944,27
945,19
946,26
947,14
948,26
949,20
950,21
951,26
952,30
953,28
954,30
955,19
956,16
957,26
958,29
959,25
960,18
961,29
962,9
963,41
964,21
965,18
966,27
967,27
968,11
969,26
970,25
971,21
972,26
973,22
974,14
975,19
976,21
977,23
978,23
979,32
980,26
981,19
982,26
983,27
984,13
985,22
986,18
987,11
988,19
989,24
990,21
991,18
992,19
993,33
994,26
995,22
996,33
997,24
998,30
999,26
