,hamming_distance
0,14
1,19
2,21
3,19
4,22
5,28
6,20
7,20
8,20
9,26
10,18
11,17
12,15
13,20
14,15
15,20
16,16
17,22
18,15
19,13
20,22
21,14
22,11
23,16
24,22
25,10
26,14
27,17
28,21
29,19
30,12
31,22
32,11
33,19
34,23
35,14
36,21
37,25
38,14
39,21
40,18
41,19
42,18
43,16
44,17
45,18
46,18
47,26
48,15
49,25
50,18
51,18
52,17
53,18
54,19
55,24
56,19
57,26
58,15
59,17
60,11
61,18
62,20
63,14
64,29
65,31
66,22
67,18
68,22
69,17
70,20
71,22
72,16
73,23
74,17
75,18
76,27
77,14
78,17
79,16
80,28
81,15
82,28
83,21
84,25
85,23
86,19
87,22
88,14
89,28
90,25
91,18
92,14
93,10
94,26
95,19
96,21
97,20
98,24
99,16
100,23
101,15
102,19
103,17
104,20
105,25
106,23
107,28
108,21
109,18
110,20
111,19
112,20
113,17
114,23
115,21
116,16
117,13
118,24
119,22
120,19
121,16
122,26
123,16
124,25
125,20
126,21
127,19
128,21
129,18
130,20
131,15
132,28
133,19
134,16
135,12
136,25
137,16
138,21
139,16
140,18
141,25
142,21
143,17
144,20
145,20
146,17
147,14
148,18
149,15
150,20
151,25
152,15
153,19
154,19
155,15
156,19
157,28
158,10
159,12
160,14
161,16
162,18
163,14
164,10
165,22
166,24
167,11
168,21
169,19
170,22
171,14
172,20
173,22
174,24
175,28
176,15
177,20
178,16
179,14
180,13
181,16
182,20
183,18
184,19
185,15
186,24
187,23
188,19
189,22
190,17
191,22
192,22
193,14
194,21
195,20
196,14
197,12
198,15
199,18
200,17
201,18
202,13
203,15
204,16
205,17
206,19
207,19
208,25
209,16
210,17
211,23
212,23
213,13
214,20
215,27
216,16
217,18
218,13
219,16
220,15
221,27
222,20
223,24
224,14
225,13
226,18
227,20
228,15
229,19
230,13
231,20
232,19
233,17
234,20
235,11
236,23
237,20
238,22
239,12
240,20
241,18
242,26
243,22
244,27
245,19
246,17
247,28
248,20
249,13
250,17
251,20
252,16
253,24
254,20
255,24
256,18
257,21
258,15
259,20
260,22
261,23
262,19
263,22
264,22
265,17
266,22
267,23
268,15
269,19
270,25
271,23
272,21
273,28
274,27
275,18
276,19
277,23
278,19
279,16
280,18
281,22
282,14
283,21
284,21
285,28
286,19
287,21
288,23
289,18
290,14
291,26
292,25
293,15
294,16
295,22
296,22
297,16
298,21
299,16
300,21
301,30
302,15
303,21
304,20
305,20
306,22
307,24
308,25
309,25
310,20
311,13
312,19
313,21
314,21
315,10
316,13
317,19
318,13
319,18
320,13
321,13
322,13
323,14
324,23
325,25
326,20
327,11
328,12
329,17
330,23
331,17
332,15
333,19
334,20
335,13
336,15
337,25
338,20
339,19
340,21
341,19
342,18
343,18
344,20
345,19
346,14
347,21
348,24
349,21
350,16
351,22
352,21
353,14
354,27
355,17
356,13
357,17
358,11
359,25
360,21
361,21
362,23
363,22
364,16
365,17
366,26
367,26
368,26
369,21
370,21
371,26
372,18
373,15
374,17
375,17
376,17
377,24
378,19
379,25
380,13
381,15
382,22
383,13
384,20
385,17
386,18
387,23
388,14
389,16
390,18
391,24
392,23
393,14
394,27
395,19
396,17
397,17
398,16
399,20
400,16
401,17
402,20
403,27
404,28
405,16
406,14
407,19
408,18
409,24
410,19
411,12
412,19
413,21
414,19
415,11
416,19
417,12
418,15
419,20
420,22
421,27
422,19
423,22
424,18
425,18
426,23
427,28
428,15
429,17
430,18
431,22
432,16
433,19
434,26
435,24
436,20
437,20
438,8
439,11
440,10
441,22
442,17
443,16
444,28
445,21
446,19
447,21
448,26
449,27
450,19
451,19
452,20
453,21
454,19
455,14
456,18
457,12
458,23
459,17
460,24
461,23
462,29
463,19
464,19
465,24
466,17
467,13
468,22
469,20
470,16
471,12
472,24
473,23
474,25
475,20
476,20
477,12
478,16
479,21
480,18
481,18
482,11
483,19
484,23
485,15
486,20
487,13
488,18
489,21
490,25
491,18
492,21
493,23
494,18
495,15
496,15
497,22
498,19
499,19
500,17
501,20
502,22
503,21
504,18
505,17
506,17
507,19
508,15
509,21
510,13
511,16
512,14
513,16
514,21
515,16
516,13
517,19
518,15
519,12
520,21
521,16
522,13
523,15
524,22
525,8
526,15
527,16
528,19
529,15
530,16
531,21
532,19
533,24
534,23
535,13
536,23
537,18
538,12
539,20
540,16
541,21
542,21
543,17
544,19
545,18
546,20
547,19
548,18
549,17
550,25
551,20
552,13
553,11
554,23
555,29
556,26
557,21
558,22
559,20
560,8
561,19
562,22
563,18
564,23
565,18
566,22
567,22
568,20
569,15
570,19
571,28
572,21
573,18
574,12
575,17
576,20
577,10
578,14
579,18
580,22
581,19
582,25
583,24
584,25
585,22
586,19
587,17
588,19
589,27
590,15
591,15
592,18
593,11
594,21
595,18
596,20
597,16
598,30
599,9
600,22
601,16
602,20
603,20
604,18
605,20
606,19
607,24
608,24
609,17
610,20
611,13
612,31
613,17
614,17
615,20
616,15
617,10
618,22
619,21
620,19
621,17
622,27
623,27
624,11
625,17
626,20
627,17
628,20
629,21
630,19
631,23
632,27
633,19
634,21
635,15
636,23
637,18
638,15
639,14
640,17
641,19
642,23
643,15
644,26
645,23
646,21
647,13
648,18
649,15
650,20
651,25
652,14
653,25
654,17
655,23
656,22
657,23
658,8
659,12
660,14
661,16
662,20
663,17
664,15
665,16
666,18
667,9
668,15
669,21
670,19
671,15
672,19
673,15
674,22
675,20
676,17
677,25
678,19
679,20
680,15
681,9
682,20
683,25
684,19
685,17
686,20
687,20
688,13
689,22
690,17
691,17
692,19
693,14
694,22
695,16
696,16
697,13
698,12
699,16
700,27
701,20
702,13
703,23
704,15
705,15
706,23
707,15
708,26
709,21
710,18
711,20
712,19
713,14
714,21
715,27
716,22
717,18
718,9
719,16
720,16
721,19
722,11
723,21
724,12
725,17
726,25
727,23
728,20
729,22
730,17
731,18
732,31
733,17
734,17
735,21
736,19
737,22
738,15
739,13
740,12
741,16
742,26
743,23
744,24
745,20
746,10
747,24
748,16
749,21
750,14
751,19
752,23
753,19
754,23
755,28
756,21
757,19
758,20
759,22
760,17
761,32
762,15
763,20
764,23
765,16
766,21
767,19
768,15
769,22
770,19
771,19
772,16
773,25
774,19
775,18
776,22
777,29
778,18
779,20
780,18
781,23
782,18
783,24
784,20
785,22
786,17
787,21
788,27
789,20
790,17
791,26
792,22
793,11
794,16
795,23
796,20
797,20
798,24
799,14
800,25
801,19
802,20
803,18
804,18
805,29
806,17
807,23
808,21
809,24
810,19
811,13
812,22
813,18
814,22
815,25
816,17
817,15
818,16
819,18
820,17
821,15
822,15
823,9
824,21
825,24
826,20
827,11
828,15
829,13
830,25
831,17
832,20
833,26
834,11
835,11
836,22
837,22
838,21
839,19
840,22
841,20
842,16
