,hamming_distance
0,21
1,25
2,26
3,25
4,13
5,17
6,18
7,28
8,22
9,20
10,33
11,26
12,18
13,24
14,18
15,20
16,27
17,12
18,26
19,21
20,26
21,20
22,23
23,31
24,16
25,20
26,20
27,21
28,25
29,19
30,27
31,16
32,17
33,20
34,19
35,15
36,4
37,28
38,22
39,12
40,24
41,24
42,17
43,21
44,21
45,23
46,24
47,12
48,19
49,8
50,16
51,26
52,18
53,13
54,28
55,16
56,9
57,21
58,19
59,16
60,23
61,16
62,28
63,11
64,30
65,16
66,19
67,25
68,24
69,34
70,9
71,37
72,20
73,23
74,7
75,15
76,16
77,21
78,21
79,22
80,10
81,24
82,21
83,17
84,26
85,19
86,18
87,24
88,20
89,14
90,24
91,12
92,26
93,19
94,23
95,28
96,22
97,20
98,20
99,19
100,26
101,32
102,25
103,21
104,31
105,20
106,25
107,27
108,22
109,19
110,29
111,29
112,26
113,23
114,12
115,22
116,21
117,8
118,32
119,16
120,13
121,27
122,25
123,20
124,16
125,19
126,20
127,17
128,21
129,19
130,24
131,17
132,21
133,23
134,11
135,17
136,21
137,12
138,17
139,23
140,13
141,22
142,19
143,12
144,17
145,29
146,25
147,21
148,29
149,27
150,23
151,26
152,24
153,15
154,17
155,21
156,22
157,26
158,21
159,13
160,7
161,13
162,27
163,20
164,15
165,29
166,27
167,16
168,23
169,26
170,28
171,29
172,19
173,13
174,24
175,16
176,21
177,23
178,12
179,26
180,25
181,26
182,31
183,21
184,22
185,23
186,18
187,22
188,12
189,23
190,22
191,15
192,25
193,17
194,24
195,29
196,13
197,29
198,12
199,26
200,25
201,17
202,17
203,32
204,21
205,18
206,20
207,23
208,20
209,16
210,23
211,14
212,20
213,19
214,17
215,30
216,13
217,20
218,11
219,21
220,19
221,23
222,21
223,18
224,24
225,18
226,23
227,33
228,25
229,25
230,24
231,25
232,15
233,21
234,29
235,37
236,16
237,17
238,22
239,28
240,13
241,23
242,29
243,16
244,27
245,22
246,15
247,21
248,27
249,33
250,19
251,24
252,26
253,12
254,10
255,22
256,15
257,15
258,14
259,16
260,11
261,18
262,24
263,17
264,28
265,19
266,23
267,17
268,23
269,20
270,15
271,24
272,19
273,18
274,17
275,25
276,30
277,23
278,9
279,25
280,18
281,20
282,15
283,24
284,28
285,14
286,25
287,23
288,16
289,17
290,17
291,27
292,21
293,16
294,25
295,24
296,27
297,21
298,29
299,18
300,12
301,34
302,24
303,15
304,25
305,14
306,23
307,19
308,19
309,25
310,14
311,14
312,29
313,19
314,28
315,19
316,23
317,14
318,13
319,18
320,16
321,22
322,17
323,25
324,28
325,27
326,28
327,16
328,19
329,28
330,17
331,19
332,13
333,21
334,16
335,22
336,23
337,23
338,18
339,25
340,23
341,31
342,24
343,23
344,16
345,13
346,25
347,16
348,22
349,23
350,30
351,20
352,24
353,24
354,16
355,32
356,19
357,23
358,24
359,16
360,28
361,27
362,18
363,26
364,21
365,15
366,17
367,13
368,18
369,18
370,18
371,10
372,20
373,27
374,25
375,29
376,20
377,20
378,16
379,17
380,26
381,25
382,21
383,23
384,25
385,25
386,24
387,21
388,17
389,31
390,29
391,20
392,26
393,19
394,22
395,18
396,21
397,24
398,21
399,28
400,24
401,21
402,29
403,19
404,22
405,25
406,16
407,23
408,21
409,25
410,23
411,11
412,28
413,23
414,28
415,23
416,24
417,30
418,27
419,19
420,19
421,18
422,24
423,17
424,16
425,24
426,30
427,21
428,24
429,14
430,15
431,27
432,18
433,20
434,16
435,17
436,25
437,22
438,23
439,22
440,32
441,24
442,22
443,21
444,22
445,21
446,12
447,30
448,14
449,9
450,19
451,21
452,25
453,20
454,26
455,28
456,19
457,28
458,24
459,22
460,23
461,18
462,17
463,18
464,22
465,24
466,27
467,19
468,13
469,22
470,13
471,18
472,31
473,18
474,29
475,22
476,17
477,27
478,28
479,12
480,25
481,17
482,19
483,19
484,24
485,16
486,17
487,15
488,7
489,22
490,13
491,18
492,20
493,20
494,17
495,33
496,22
497,24
498,14
499,24
500,26
501,32
502,27
503,25
504,12
505,20
506,22
507,26
508,24
509,14
510,28
511,35
512,15
513,22
514,19
515,19
516,26
517,13
518,24
519,21
520,31
521,24
522,25
523,22
524,14
525,28
526,21
527,22
528,11
529,22
530,24
531,13
532,21
533,19
534,23
535,16
536,12
537,31
538,25
539,20
540,16
541,34
542,17
543,25
544,23
545,20
546,21
547,12
548,21
549,10
550,9
551,17
552,18
553,12
554,25
555,18
556,9
557,26
558,20
559,20
560,36
561,17
562,24
563,16
564,21
565,14
566,22
567,17
568,25
569,26
570,12
571,21
572,22
573,23
574,11
575,15
576,16
577,18
578,21
579,19
580,12
581,23
582,19
583,14
584,26
585,11
586,18
587,22
588,20
589,13
590,22
591,14
592,28
593,17
594,23
595,31
596,18
597,14
598,26
599,20
600,25
601,19
602,21
603,24
604,29
605,16
606,26
607,24
608,18
609,22
610,24
611,31
612,25
613,21
614,11
615,30
616,21
617,10
618,21
619,18
620,19
621,25
622,25
623,22
624,16
625,20
626,20
627,19
628,28
629,14
630,19
631,16
632,22
633,27
634,15
635,17
636,24
637,12
638,12
639,21
640,13
641,21
642,21
643,15
644,13
645,20
646,29
647,7
648,29
649,31
650,27
651,22
652,31
653,12
654,12
655,19
656,22
657,22
658,24
659,8
660,17
661,16
662,22
663,21
664,29
665,23
666,25
667,17
668,20
669,26
670,30
671,18
672,15
673,24
674,24
675,22
676,19
677,20
678,12
679,24
680,16
681,20
682,25
683,20
684,27
685,18
686,25
687,22
688,16
689,27
690,31
691,13
692,22
693,24
694,19
695,30
696,26
697,24
698,15
699,17
700,28
701,26
702,18
703,39
704,20
705,18
706,28
707,16
708,31
709,16
710,24
711,16
712,23
713,31
714,19
715,29
716,9
717,16
718,13
719,25
720,27
721,25
722,23
723,24
724,25
725,14
726,23
727,28
728,29
729,37
730,19
731,23
732,25
733,18
734,22
735,31
736,17
737,18
738,21
739,28
740,10
741,19
742,26
743,22
744,31
745,23
746,18
747,20
748,27
749,22
750,23
751,24
752,28
753,16
754,11
755,22
756,16
757,19
758,17
759,16
760,11
761,16
762,16
763,24
764,26
765,18
766,25
767,28
768,26
769,27
770,33
771,26
772,13
773,20
774,16
775,29
776,23
777,16
778,10
779,29
780,23
781,27
782,24
783,23
784,15
785,14
786,26
787,18
788,13
789,22
790,17
791,26
792,30
793,18
794,24
795,25
796,26
797,19
798,31
799,17
800,11
801,26
802,29
803,16
804,24
805,13
806,25
807,19
808,17
809,22
810,17
811,16
812,26
813,12
814,27
815,22
816,20
817,17
818,24
819,22
820,14
821,24
822,18
823,26
824,25
825,26
826,21
827,18
828,17
829,26
830,29
831,22
832,8
833,14
834,21
835,28
836,29
837,26
838,24
839,19
840,17
841,20
842,26
843,26
844,30
845,15
846,24
847,16
848,25
849,26
850,19
851,19
852,22
853,18
854,13
855,25
856,18
857,24
858,28
859,14
860,30
861,23
862,19
863,28
864,32
865,14
866,17
867,14
868,19
869,23
870,16
871,9
872,27
873,15
874,28
875,28
876,17
877,20
878,17
879,20
880,20
881,18
882,19
883,23
884,22
885,26
886,20
887,21
888,16
889,22
890,25
891,27
892,25
893,20
894,17
895,19
896,19
897,21
898,27
899,15
900,24
901,21
902,25
903,22
904,24
905,21
906,14
907,20
908,23
909,23
910,29
911,15
912,34
913,22
914,21
915,15
916,25
917,34
918,29
919,23
920,22
921,16
922,26
923,13
924,14
925,24
926,16
927,23
928,27
929,15
930,13
931,26
932,20
933,23
934,17
935,19
936,29
937,28
938,21
939,25
940,31
941,26
942,24
943,28
944,28
945,23
946,11
947,25
948,16
949,9
950,21
951,21
952,21
953,21
954,26
955,28
956,15
957,25
958,20
959,24
960,17
961,19
962,20
963,17
964,23
965,20
966,30
967,19
968,14
969,24
970,14
971,21
972,27
973,19
974,28
975,23
976,9
977,24
978,32
979,14
980,24
981,19
982,18
983,22
984,25
985,17
986,15
987,13
988,9
989,30
990,19
991,17
992,21
993,27
994,15
995,35
996,22
997,17
998,14
999,20
