,hamming_distance
0,23
1,22
2,22
3,13
4,17
5,18
6,22
7,15
8,21
9,24
10,17
11,14
12,21
13,12
14,33
15,27
16,19
17,35
18,14
19,20
20,24
21,25
22,23
23,25
24,23
25,19
26,23
27,19
28,25
29,31
30,27
31,22
32,20
33,22
34,18
35,14
36,19
37,25
38,28
39,19
40,27
41,17
42,25
43,24
44,35
45,16
46,13
47,20
48,28
49,32
50,24
51,22
52,26
53,19
54,22
55,27
56,25
57,27
58,27
59,31
60,25
61,15
62,20
63,13
64,26
65,28
66,17
67,19
68,20
69,24
70,17
71,16
72,16
73,28
74,33
75,8
76,19
77,16
78,22
79,23
80,23
81,27
82,20
83,21
84,29
85,28
86,20
87,23
88,19
89,18
90,12
91,30
92,20
93,16
94,31
95,11
96,22
97,16
98,34
99,23
100,26
101,23
102,21
103,35
104,25
105,17
106,32
107,19
108,23
109,17
110,27
111,20
112,25
113,31
114,11
115,22
116,25
117,28
118,26
119,22
120,26
121,24
122,27
123,24
124,24
125,23
126,24
127,26
128,26
129,23
130,25
131,20
132,18
133,24
134,30
135,21
136,19
137,24
138,17
139,26
140,13
141,19
142,20
143,22
144,20
145,23
146,30
147,20
148,21
149,20
150,16
151,20
152,26
153,27
154,22
155,16
156,32
157,14
158,31
159,23
160,19
161,13
162,25
163,19
164,19
165,23
166,19
167,16
168,23
169,25
170,25
171,27
172,25
173,22
174,26
175,27
176,11
177,31
178,21
179,24
180,18
181,16
182,24
183,26
184,14
185,22
186,13
187,30
188,17
189,30
190,28
191,24
192,35
193,32
194,20
195,17
196,25
197,26
198,25
199,24
200,25
201,21
202,19
203,32
204,20
205,20
206,28
207,27
208,28
209,27
210,27
211,22
212,27
213,17
214,19
215,30
216,22
217,26
218,11
219,29
220,28
221,25
222,14
223,25
224,36
225,28
226,36
227,13
228,23
229,21
230,25
231,15
232,24
233,20
234,15
235,28
236,16
237,21
238,37
239,15
240,12
241,18
242,22
243,29
244,23
245,27
246,19
247,11
248,22
249,24
250,16
251,24
252,29
253,23
254,24
255,22
256,26
257,30
258,17
259,28
260,18
261,16
262,19
263,26
264,27
265,24
266,18
267,24
268,27
269,31
270,24
271,35
272,18
273,13
274,22
275,25
276,28
277,18
278,23
279,26
280,29
281,32
282,22
283,23
284,22
285,20
286,9
287,20
288,19
289,23
290,23
291,21
292,27
293,32
294,29
295,20
296,23
297,20
298,33
299,33
300,23
301,17
302,23
303,27
304,22
305,23
306,27
307,22
308,22
309,28
310,25
311,16
312,17
313,12
314,32
315,24
316,21
317,19
318,26
319,20
320,36
321,28
322,33
323,26
324,14
325,24
326,29
327,16
328,22
329,14
330,22
331,13
332,22
333,15
334,16
335,20
336,19
337,11
338,15
339,26
340,27
341,25
342,19
343,17
344,21
345,15
346,24
347,17
348,25
349,14
350,37
351,23
352,21
353,26
354,24
355,15
356,16
357,20
358,16
359,24
360,29
361,18
362,18
363,21
364,10
365,20
366,23
367,26
368,30
369,30
370,37
371,25
372,15
373,25
374,21
375,27
376,28
377,16
378,18
379,19
380,27
381,17
382,26
383,24
384,13
385,31
386,41
387,20
388,30
389,27
390,30
391,20
392,28
393,24
394,28
395,15
396,19
397,28
398,39
399,19
400,27
401,18
402,25
403,28
404,31
405,26
406,38
407,23
408,30
409,31
410,36
411,21
412,23
413,20
414,29
415,23
416,17
417,26
418,13
419,30
420,21
421,32
422,24
423,30
424,39
425,18
426,23
427,31
428,26
429,20
430,27
431,22
432,22
433,28
434,17
435,19
436,23
437,16
438,27
439,17
440,20
441,18
442,33
443,21
444,26
445,21
446,22
447,15
448,29
449,15
450,21
451,10
452,25
453,23
454,18
455,17
456,21
457,26
458,21
459,23
460,34
461,28
462,19
463,19
464,32
465,23
466,29
467,16
468,37
469,27
470,20
471,21
472,29
473,20
474,22
475,25
476,32
477,28
478,23
479,29
480,34
481,23
482,26
483,23
484,33
485,14
486,18
487,16
488,30
489,22
490,22
491,16
492,30
493,19
494,18
495,22
496,25
497,37
498,20
499,18
500,28
501,14
502,22
503,18
504,20
505,20
506,24
507,18
508,26
509,26
510,27
511,13
512,23
513,13
514,25
515,31
516,29
517,31
518,17
519,12
520,29
521,29
522,27
523,26
524,27
525,21
526,26
527,28
528,21
529,26
530,20
531,31
532,19
533,23
534,14
535,19
536,22
537,26
538,28
539,19
540,14
541,16
542,26
543,26
544,28
545,32
546,15
547,22
548,30
549,19
550,30
551,15
552,21
553,21
554,19
555,28
556,26
557,21
558,21
559,28
560,29
561,22
562,21
563,15
564,34
565,34
566,16
567,16
568,20
569,25
570,13
571,15
572,19
573,30
574,28
575,10
576,20
577,14
578,25
579,35
580,27
581,24
582,24
583,21
584,32
585,22
586,36
587,21
588,31
589,25
590,17
591,25
592,22
593,15
594,27
595,14
596,16
597,16
598,29
599,22
600,30
601,19
602,18
603,22
604,31
605,13
606,22
607,23
608,24
609,17
610,33
611,24
612,23
613,23
614,12
615,13
616,28
617,36
618,31
619,26
620,42
621,19
622,21
623,23
624,23
625,28
626,28
627,17
628,27
629,19
630,19
631,31
632,25
633,21
634,26
635,19
636,15
637,22
638,24
639,27
640,12
641,18
642,20
643,37
644,29
645,20
646,25
647,19
648,23
649,22
650,21
651,24
652,24
653,28
654,24
655,26
656,29
657,17
658,28
659,13
660,36
661,17
662,28
663,24
664,24
665,32
666,15
667,17
668,28
669,26
670,22
671,32
672,31
673,21
674,28
675,27
676,15
677,28
678,17
679,21
680,17
681,32
682,30
683,20
684,10
685,16
686,17
687,32
688,17
689,30
690,25
691,30
692,25
693,25
694,22
695,19
696,22
697,31
