,hamming_distance
0,30
1,18
2,33
3,17
4,57
5,22
6,25
7,25
8,17
9,19
10,29
11,23
12,23
13,24
14,10
15,12
16,29
17,11
18,39
19,24
20,36
21,19
22,20
23,26
24,19
25,38
26,14
27,10
28,14
29,23
30,16
31,21
32,22
33,39
34,10
35,19
36,23
37,17
38,22
39,15
40,23
41,18
42,39
43,18
44,13
45,15
46,19
47,27
48,53
49,21
50,18
51,11
52,19
53,27
54,9
55,24
56,33
57,20
58,12
59,16
60,26
61,44
62,19
63,8
64,16
65,28
66,34
67,40
68,26
69,58
70,27
71,34
72,22
73,20
74,14
75,28
76,11
77,31
78,25
79,14
80,30
81,28
82,38
83,19
84,18
85,13
86,18
87,8
88,30
89,56
90,23
91,14
92,19
93,18
94,22
95,7
96,21
97,49
98,21
99,31
100,22
101,21
102,38
103,26
104,44
105,17
106,11
107,32
108,29
109,28
110,18
111,22
112,14
113,19
114,24
115,12
116,17
117,27
118,15
119,31
120,32
121,52
122,35
123,22
124,23
125,37
126,10
127,21
128,37
129,40
130,32
131,15
132,19
133,28
134,17
135,32
136,21
137,21
138,26
139,46
140,25
141,46
142,70
143,27
144,22
145,18
146,14
147,12
148,18
149,13
150,26
151,26
152,13
153,47
154,28
155,28
156,43
157,20
158,22
159,30
160,32
161,35
162,17
163,32
164,14
165,29
166,19
167,15
168,32
169,46
170,25
171,25
172,22
173,39
174,32
175,16
176,37
177,10
178,54
179,12
180,40
181,38
182,21
183,33
184,32
185,25
186,26
187,26
188,16
189,24
190,34
191,24
192,32
193,27
194,30
195,39
196,32
197,18
198,26
199,20
200,15
201,15
202,23
203,16
204,17
205,29
206,23
207,19
208,36
209,30
210,14
211,21
212,11
213,14
214,44
215,27
216,41
217,21
218,20
219,17
220,21
221,18
222,35
223,21
224,37
225,22
226,14
227,32
228,15
229,31
230,21
231,9
232,27
233,37
234,20
235,20
236,30
237,53
238,41
239,27
240,36
241,18
242,25
243,20
244,35
245,15
246,15
247,23
248,13
249,45
250,27
251,17
252,28
253,9
254,15
255,33
256,16
257,22
258,64
259,13
260,13
261,15
262,17
263,29
264,16
265,21
266,64
267,27
268,12
269,44
270,24
271,18
272,22
273,15
274,22
275,26
276,28
277,29
278,30
279,40
280,13
281,22
282,28
283,13
284,40
285,10
286,81
287,26
288,45
289,19
290,27
291,24
292,40
293,25
294,21
295,34
296,45
297,16
298,17
299,44
300,17
301,31
302,29
303,30
304,15
305,15
306,20
307,10
308,36
309,11
310,17
311,24
312,29
313,24
314,45
315,18
316,31
317,18
318,79
319,42
320,22
321,23
322,21
323,30
324,19
325,12
326,27
327,35
328,15
329,49
330,20
331,24
332,15
333,30
334,33
335,18
336,13
337,23
338,24
339,19
340,23
341,24
342,19
343,40
344,14
345,18
346,12
347,58
348,35
349,20
350,50
351,22
352,27
353,30
354,35
355,32
356,14
357,25
358,33
359,18
360,29
361,23
362,28
363,34
364,21
365,34
366,20
367,30
368,29
369,25
370,11
371,20
372,19
373,27
374,28
375,25
376,22
377,7
378,20
379,22
380,23
381,24
382,13
383,28
384,19
385,22
386,14
387,20
388,20
389,28
390,34
391,35
392,18
393,55
394,42
395,51
396,18
397,38
398,6
399,22
400,13
401,58
402,20
403,42
404,34
405,16
406,22
407,9
408,28
409,43
410,19
411,19
412,38
413,16
414,25
415,18
416,21
417,34
418,25
419,17
420,29
421,12
422,41
423,24
424,30
425,32
426,22
427,21
428,16
429,12
430,22
431,8
432,22
433,50
434,23
435,5
436,22
437,29
438,11
439,24
440,12
441,14
442,17
443,13
444,36
445,32
446,28
447,14
448,17
449,31
450,47
451,13
452,30
453,27
454,19
455,35
456,20
457,23
458,26
459,16
460,13
461,23
462,23
463,25
464,16
465,11
466,7
467,8
468,26
469,34
470,18
471,44
472,18
473,20
474,24
475,9
476,50
477,15
478,50
479,18
480,19
481,29
482,21
483,32
484,35
485,16
486,29
487,19
488,15
489,28
490,43
491,20
492,20
493,23
494,37
495,32
496,35
497,34
498,17
499,45
500,30
501,18
502,33
503,17
504,57
505,22
506,25
507,25
508,17
509,19
510,29
511,23
512,23
513,24
514,10
515,12
516,29
517,11
518,39
519,24
520,36
521,19
522,20
523,26
524,19
525,38
526,14
527,10
528,14
529,23
530,16
531,21
532,22
533,39
534,10
535,19
536,23
537,17
538,22
539,15
540,23
541,18
542,39
543,18
544,13
545,15
546,19
547,27
548,53
549,21
550,18
551,11
552,19
553,27
554,9
555,24
556,33
557,20
558,12
559,16
560,26
561,44
562,19
563,8
564,16
565,28
566,34
567,40
568,26
569,58
570,27
571,34
572,22
573,20
574,14
575,28
576,11
577,31
578,25
579,14
580,30
581,28
582,38
583,19
584,18
585,13
586,18
587,8
588,30
589,58
590,23
591,14
592,19
593,18
594,22
595,7
596,21
597,49
598,21
599,31
600,22
601,21
602,38
603,26
604,44
605,17
606,11
607,32
608,29
609,28
610,18
611,22
612,14
613,19
614,24
615,12
616,17
617,27
618,15
619,31
620,32
621,52
622,35
623,22
624,23
625,37
626,10
627,21
628,37
629,40
630,32
631,15
632,19
633,28
634,17
635,32
636,21
637,21
638,26
639,46
640,25
641,46
642,70
643,27
644,22
645,18
646,14
647,12
648,18
649,13
650,26
651,26
652,13
653,47
654,28
655,28
656,43
657,20
658,22
659,30
660,32
661,35
662,17
663,32
664,14
665,29
666,19
667,15
668,32
669,46
670,25
671,25
672,22
673,39
674,32
675,16
676,37
677,10
678,54
679,12
680,40
681,38
682,21
683,33
684,32
685,25
686,26
687,26
688,16
689,24
690,34
691,24
692,32
693,27
694,30
695,39
696,32
697,18
698,26
699,20
700,15
701,15
702,23
703,16
704,17
705,29
706,23
707,19
708,36
709,30
710,14
711,21
712,11
713,14
714,44
715,27
716,41
717,21
718,20
719,17
720,21
721,18
722,35
723,21
724,37
725,22
726,14
727,32
728,15
729,31
730,21
731,9
732,27
733,37
734,20
735,20
736,30
737,53
738,41
739,27
740,36
741,18
742,25
743,20
744,35
745,15
746,15
747,23
748,13
749,45
750,27
751,17
752,28
753,9
754,15
755,33
756,16
757,22
758,64
759,13
760,13
761,15
762,17
763,29
764,16
765,21
766,64
767,27
768,12
769,44
770,24
771,18
772,22
773,15
774,22
775,26
776,28
777,29
778,30
779,40
780,13
781,22
782,28
783,13
784,40
785,10
786,81
787,26
788,45
789,19
790,27
791,24
792,40
793,25
794,21
795,34
796,45
797,16
798,17
799,44
800,17
801,31
802,29
803,30
804,15
805,15
806,20
807,10
808,36
809,11
810,17
811,24
812,29
