,hamming_distance
0,26
1,14
2,22
3,10
4,20
5,23
6,34
7,23
8,26
9,13
10,19
11,19
12,15
13,15
14,12
15,19
16,17
17,24
18,17
19,15
20,14
21,19
22,19
23,17
24,15
25,13
26,20
27,18
28,21
29,20
30,21
31,14
32,18
33,24
34,20
35,21
36,27
37,11
38,28
39,22
40,16
41,16
42,15
43,8
44,18
45,15
46,10
47,21
48,21
49,18
50,17
51,17
52,16
53,14
54,27
55,21
56,18
57,9
58,16
59,18
60,17
61,18
62,22
63,18
64,19
65,22
66,25
67,23
68,21
69,21
70,16
71,17
72,18
73,14
74,18
75,22
76,20
77,22
78,22
79,22
80,15
81,22
82,20
83,16
84,13
85,18
86,19
87,17
88,24
89,14
90,12
91,22
92,21
93,25
94,27
95,20
96,19
97,17
98,26
99,19
100,10
101,23
102,22
103,26
104,23
105,26
106,22
107,28
108,18
109,20
110,20
111,19
112,15
113,20
114,25
115,20
116,20
117,14
118,18
119,20
120,18
121,23
122,16
123,13
124,14
125,17
126,16
127,22
128,29
129,13
130,12
131,24
132,18
133,17
134,25
135,28
136,16
137,17
138,16
139,27
140,16
141,18
142,18
143,15
144,20
145,20
146,16
147,30
148,15
149,18
150,23
151,20
152,27
153,27
154,17
155,18
156,13
157,17
158,20
159,14
160,18
161,24
162,19
163,27
164,14
165,18
166,17
167,19
168,16
169,28
170,12
171,25
172,13
173,22
174,25
175,30
176,20
177,18
178,13
179,20
180,12
181,12
182,21
183,27
184,18
185,20
186,15
187,15
188,17
189,17
190,21
191,21
192,15
193,19
194,17
195,15
196,26
197,17
198,23
199,26
200,22
201,29
202,21
203,27
204,26
205,21
206,21
207,18
208,17
209,16
210,17
211,14
212,20
213,17
214,20
215,18
216,21
217,22
218,21
219,22
220,15
221,25
222,24
223,27
224,27
225,13
226,15
227,20
228,19
229,17
230,25
231,17
232,21
233,19
234,7
235,16
236,20
237,18
238,20
239,23
240,12
241,25
242,15
243,19
244,18
245,18
246,19
247,18
248,20
249,25
250,23
251,18
252,24
253,26
254,24
255,33
256,15
257,22
258,23
259,26
260,23
261,19
262,20
263,19
264,15
265,21
266,16
267,12
268,24
269,21
270,18
271,9
272,14
273,14
274,24
275,24
276,20
277,21
278,18
279,19
280,15
281,19
282,17
283,24
284,26
285,20
286,19
287,24
288,13
289,28
290,19
291,22
292,23
293,22
294,14
295,19
296,21
297,14
298,16
299,16
300,24
301,27
302,30
303,15
304,19
305,17
306,24
307,24
308,19
309,10
310,24
311,23
312,12
313,16
314,16
315,17
316,16
317,18
318,22
319,23
320,26
321,23
322,23
323,20
324,19
325,26
326,15
327,23
328,13
329,21
330,15
331,23
332,21
333,21
334,18
335,18
336,20
337,21
338,10
339,27
340,26
341,17
342,27
343,26
344,22
345,21
346,7
347,18
348,22
349,17
