,hamming_distance
0,20
1,22
2,18
3,16
4,17
5,22
6,19
7,16
8,9
9,12
10,21
11,20
12,12
13,22
14,31
15,18
16,26
17,25
18,22
19,19
20,24
21,37
22,14
23,23
24,15
25,22
26,9
27,24
28,24
29,17
30,15
31,19
32,23
33,20
34,17
35,20
36,16
37,26
38,20
39,23
40,19
41,16
42,13
43,23
44,13
45,16
46,26
47,19
48,13
49,17
50,18
51,18
52,26
53,19
54,26
55,25
56,23
57,25
58,23
59,21
60,21
61,26
62,18
63,21
64,22
65,20
66,26
67,10
68,29
69,11
70,18
71,27
72,16
73,13
74,13
75,25
76,15
77,14
78,16
79,24
80,8
81,17
82,14
83,14
84,24
85,15
86,19
87,14
88,23
89,12
90,16
91,17
92,19
93,14
94,16
95,28
96,19
97,14
98,25
99,20
100,22
101,19
102,14
103,10
104,7
105,15
106,13
107,14
108,23
109,24
110,18
111,19
112,23
113,18
114,20
115,12
116,17
117,26
118,32
119,14
120,20
121,13
122,12
123,10
124,15
125,21
126,21
127,18
128,13
129,15
130,22
131,20
132,24
133,21
134,14
135,21
136,18
137,8
138,13
139,24
140,7
141,22
142,16
143,22
144,24
145,25
146,22
147,10
148,12
149,19
150,13
151,18
152,12
153,11
154,21
155,22
156,21
157,17
158,16
159,19
160,17
161,18
162,26
163,20
164,22
165,18
166,14
167,28
168,20
169,15
170,30
171,18
172,24
173,19
174,13
175,13
176,27
177,23
178,20
179,15
180,21
181,17
182,26
183,34
184,19
185,27
186,24
187,15
188,12
189,17
190,21
191,17
192,14
193,13
194,12
195,14
196,21
197,24
198,15
199,26
200,14
201,20
202,18
203,16
204,23
205,14
206,10
207,16
208,16
209,16
210,15
211,13
212,14
213,13
214,12
215,17
216,17
217,14
218,21
219,18
220,13
221,19
222,17
223,18
224,17
225,21
226,11
227,19
228,15
229,19
230,25
231,22
232,18
233,18
234,26
235,16
236,20
237,18
238,20
239,16
240,21
241,22
242,18
243,21
244,13
245,17
246,15
247,16
248,20
249,27
250,17
251,25
252,23
253,24
254,18
255,12
256,20
257,23
258,15
259,22
260,14
261,23
262,8
263,13
264,18
265,17
266,11
267,19
268,18
269,20
270,22
271,23
272,18
273,18
274,22
275,23
276,38
277,14
278,19
279,22
280,20
281,25
282,17
283,24
284,10
285,19
286,16
287,21
288,19
289,25
290,23
291,17
292,16
293,17
294,10
295,24
296,16
297,14
298,16
299,25
300,11
301,24
302,19
303,10
304,25
305,16
306,22
307,16
308,16
309,22
310,13
311,23
312,17
313,14
314,15
315,18
316,17
317,19
318,18
319,19
320,20
321,8
322,16
323,28
324,16
325,20
326,23
327,27
328,21
329,21
330,16
331,24
332,17
333,15
334,25
335,22
336,19
337,21
338,26
339,23
340,20
341,15
342,19
343,20
344,15
345,12
346,14
347,22
348,12
349,20
350,32
351,20
352,19
353,19
354,20
355,26
356,20
357,11
358,18
359,23
360,16
361,11
362,12
363,9
364,16
365,19
366,34
367,35
368,32
369,23
370,26
371,13
372,16
373,17
374,14
375,23
376,20
377,18
378,17
379,23
380,19
381,23
382,23
383,15
384,15
385,10
386,15
387,15
388,17
389,17
390,24
391,21
392,19
393,24
394,26
395,22
396,25
397,16
398,22
399,17
400,20
401,23
402,12
403,16
404,18
405,11
406,18
407,17
408,29
409,26
410,21
411,15
412,30
413,16
414,18
415,31
416,13
417,24
418,20
419,26
420,25
421,29
422,23
423,17
424,16
425,16
426,14
427,19
428,16
