,hamming_distance
0,55
1,80
2,59
3,67
4,66
5,65
6,78
7,53
8,70
9,72
10,74
11,58
12,61
13,78
14,79
15,48
16,56
17,59
18,74
19,45
20,60
21,63
22,72
23,73
24,70
25,53
26,57
27,70
28,54
29,52
30,77
31,71
32,70
33,60
34,72
35,75
36,69
37,69
38,68
39,65
40,72
41,69
42,66
43,74
44,61
45,72
46,64
47,59
48,80
49,76
50,80
51,72
52,60
53,69
54,69
55,70
56,59
57,41
58,69
59,69
60,55
61,64
62,65
63,49
64,86
65,60
66,67
67,63
68,83
69,62
70,67
71,80
72,70
73,85
74,67
75,66
76,61
77,65
78,81
79,78
80,63
81,64
82,63
83,55
84,62
85,74
86,60
87,71
88,55
89,67
90,67
91,77
92,61
93,39
94,69
95,47
96,68
97,61
98,53
99,82
100,57
101,64
102,67
103,84
104,65
105,73
106,64
107,65
108,75
109,69
110,51
111,46
112,77
113,93
114,58
115,60
116,46
117,63
118,66
119,68
120,81
121,69
122,54
123,73
124,61
125,71
126,60
127,63
128,69
129,67
130,53
131,60
132,80
133,72
134,59
135,62
136,65
137,76
138,49
139,62
140,81
141,63
142,52
143,54
144,81
145,55
146,74
147,77
148,49
149,76
150,73
151,75
152,63
153,67
154,72
155,65
156,65
157,73
158,70
159,61
160,61
161,68
162,61
163,93
164,73
165,69
166,60
167,57
168,69
169,64
170,47
171,77
172,64
173,74
174,73
175,55
176,69
177,47
178,61
179,68
180,58
181,75
182,64
183,70
184,79
185,73
186,76
187,73
188,63
189,68
190,53
191,62
192,52
193,63
194,57
195,59
196,70
197,58
198,73
199,55
200,69
201,58
202,64
203,66
204,50
205,60
206,65
207,68
208,57
209,64
210,59
211,74
212,51
213,55
214,63
215,66
216,56
217,67
218,67
219,65
220,64
221,66
222,64
223,69
224,77
225,70
226,68
227,56
228,63
229,66
230,63
231,52
232,83
233,60
234,67
235,78
236,82
237,70
238,83
239,75
240,77
241,68
242,49
243,89
244,41
245,61
246,56
247,54
248,41
249,62
250,72
251,51
252,58
253,84
254,57
255,70
256,79
257,62
258,81
259,65
260,57
261,68
262,57
263,77
264,57
265,40
266,58
267,67
268,72
269,77
270,65
271,61
272,67
273,54
274,74
275,59
276,56
277,66
278,67
279,83
280,61
281,72
282,64
283,70
284,58
285,63
286,72
287,82
288,81
289,72
290,46
291,46
292,72
293,74
294,69
295,58
296,51
297,63
298,70
299,70
300,61
301,67
302,81
303,62
304,67
305,97
306,66
307,81
308,76
309,60
310,66
311,69
312,75
313,64
314,77
315,58
316,62
317,63
318,70
319,67
320,75
321,55
322,73
323,70
324,41
325,68
326,63
327,62
328,78
329,73
330,56
331,70
332,76
333,55
334,67
335,73
336,65
337,69
338,59
339,71
340,71
341,56
342,52
343,63
344,59
345,65
346,69
347,55
348,58
349,70
350,58
351,72
352,69
353,54
354,58
355,93
356,60
357,72
358,57
359,88
360,57
361,93
362,85
363,65
364,71
365,46
366,51
367,82
368,36
369,59
370,71
371,80
372,66
373,67
374,62
375,78
376,56
377,81
378,72
379,69
380,60
381,57
382,59
383,45
384,49
385,60
386,77
387,67
388,79
389,62
390,73
391,57
392,66
393,61
394,53
395,63
396,69
397,53
398,48
399,54
400,64
401,60
402,58
403,58
404,91
405,66
406,71
407,67
408,66
409,72
410,68
411,54
412,56
413,85
414,71
415,47
416,72
417,51
418,55
419,72
420,60
421,67
422,69
423,66
424,73
425,45
426,71
427,74
428,58
429,58
430,79
431,65
432,75
433,57
434,67
435,59
436,75
437,48
438,74
439,65
440,65
441,64
442,57
443,46
444,79
445,67
446,70
447,78
448,54
449,79
450,58
451,68
452,51
453,68
454,76
455,65
456,70
457,55
458,58
459,64
460,72
461,68
462,56
463,77
464,59
465,66
466,66
467,77
468,63
469,62
470,85
471,54
472,70
473,54
474,53
475,65
476,50
477,61
478,69
479,56
480,57
481,68
482,68
483,63
484,64
485,80
486,69
487,73
488,60
489,73
490,53
491,70
492,71
493,70
494,60
495,54
496,65
497,57
498,73
499,62
500,55
501,80
502,59
503,67
504,66
505,65
506,78
507,53
508,70
509,72
510,74
511,58
512,61
513,78
514,79
515,48
516,56
517,59
518,74
519,45
520,60
521,63
522,72
523,73
524,70
525,53
526,57
527,70
528,54
529,52
530,77
531,71
532,70
533,60
534,72
535,75
536,69
537,69
538,68
539,65
540,72
541,69
542,66
543,74
544,61
545,72
546,64
547,59
548,80
549,76
550,80
551,72
552,60
553,69
554,69
555,70
556,59
557,41
558,69
559,69
560,55
561,64
562,65
563,49
564,86
565,60
566,67
567,63
568,83
569,62
570,67
571,80
572,70
573,85
574,67
575,66
576,61
577,65
578,81
579,78
580,63
581,64
582,63
583,55
584,62
585,74
586,60
587,71
588,55
589,67
590,67
591,77
592,61
593,39
594,69
595,47
596,68
597,61
598,53
599,82
600,57
601,64
602,67
603,84
604,65
605,73
606,64
607,65
608,75
609,69
610,51
611,46
612,77
613,93
614,58
615,60
616,46
617,63
618,66
619,68
620,81
621,69
622,54
623,73
624,61
625,71
626,60
627,63
628,69
629,67
630,53
631,60
632,80
633,72
634,59
635,62
636,65
637,76
638,49
639,62
640,81
641,63
642,52
643,54
644,81
645,55
646,74
647,77
648,49
649,76
650,73
651,75
652,63
653,67
654,72
655,65
656,65
657,73
658,70
659,61
660,61
661,68
662,62
663,95
664,73
665,69
666,60
667,57
668,69
669,64
670,47
671,77
672,64
673,74
674,73
675,55
676,69
677,47
678,61
679,68
680,58
681,75
682,64
683,70
684,79
685,73
686,76
687,73
688,63
689,68
690,53
691,62
692,52
693,63
694,57
695,59
696,70
697,58
698,73
699,55
700,69
701,58
702,64
703,66
704,50
705,60
706,65
707,68
708,57
709,64
710,59
711,74
712,51
713,55
714,63
715,66
716,56
717,67
718,67
719,65
720,64
721,66
722,64
723,69
724,77
725,70
726,68
727,56
728,63
729,66
730,63
731,52
732,81
733,60
734,67
735,78
736,80
737,70
738,83
739,75
740,77
741,68
742,49
743,92
744,41
745,61
746,56
747,54
748,41
749,62
750,72
751,51
752,58
753,84
754,57
755,70
756,79
757,62
758,81
759,65
760,57
761,68
762,57
763,77
764,57
765,40
766,58
767,67
768,72
769,78
770,65
771,61
772,67
773,54
774,74
775,59
776,56
777,66
778,67
779,83
780,61
781,72
782,64
783,70
784,58
785,63
786,72
787,82
788,81
789,72
790,46
791,46
792,72
793,74
794,69
795,58
796,51
797,63
798,70
799,70
800,61
801,67
802,81
803,62
804,67
805,97
806,66
807,81
808,76
809,60
810,66
811,69
812,75
813,64
814,77
815,58
816,62
817,63
818,70
819,67
820,75
821,55
822,73
823,70
824,41
825,68
826,63
827,62
828,78
829,73
830,56
831,70
832,76
833,55
834,67
835,73
836,65
837,69
838,59
839,71
840,71
841,56
842,52
843,63
844,59
845,65
846,69
847,55
848,58
849,70
850,58
851,72
852,69
853,54
854,58
855,90
856,60
857,72
858,57
859,88
860,57
861,94
862,85
863,65
864,71
865,46
866,51
867,82
868,36
869,59
870,71
871,80
872,66
873,67
874,62
875,78
876,56
877,81
878,72
879,69
880,60
881,57
882,59
883,45
884,49
885,60
886,77
887,67
888,79
889,62
890,73
891,57
892,66
893,61
894,53
895,63
896,69
897,53
898,48
899,54
900,64
901,60
902,58
903,58
904,91
905,66
906,71
907,67
908,66
909,72
910,68
911,54
912,56
913,85
914,71
915,47
916,72
917,51
918,55
919,72
920,60
921,67
922,69
923,66
924,73
925,45
926,71
927,74
928,58
929,58
930,79
931,65
932,75
933,57
934,67
935,59
936,75
937,48
938,74
939,65
940,65
941,64
942,57
943,46
944,79
945,67
946,70
947,78
948,54
949,79
950,58
951,68
952,51
953,68
954,76
955,65
956,70
957,55
958,58
959,64
960,72
961,68
962,56
963,77
964,59
965,66
966,66
967,75
968,63
969,62
970,85
971,54
972,70
973,54
974,53
975,65
976,50
977,61
978,69
979,56
980,57
981,68
982,68
983,63
984,64
985,80
986,69
987,73
988,60
989,73
990,53
991,70
992,71
993,70
994,60
995,54
996,65
997,57
998,73
999,62
