,hamming_distance
0,12
1,18
2,23
3,11
4,16
5,11
6,15
7,17
8,20
9,21
10,23
11,11
12,22
13,23
14,20
15,21
16,18
17,15
18,19
19,26
20,14
21,20
22,8
23,20
24,17
25,30
26,20
27,14
28,18
29,12
30,13
31,11
32,14
33,19
34,11
35,13
36,22
37,23
38,16
39,15
40,27
41,10
42,21
43,8
44,12
45,26
46,12
47,20
48,13
49,16
50,20
51,21
52,21
53,18
54,24
55,19
56,14
57,28
58,19
59,11
60,16
61,20
62,13
63,21
64,17
65,18
66,20
67,10
68,29
69,20
70,15
71,14
72,13
73,26
74,15
75,24
76,19
77,14
78,16
79,24
80,17
81,17
82,11
83,18
84,15
85,13
86,19
87,14
88,21
89,12
90,13
91,20
92,14
93,20
94,17
95,18
96,19
97,10
98,30
99,10
100,14
101,12
102,20
103,15
104,5
105,10
106,27
107,10
108,17
109,17
110,16
111,14
112,15
113,16
114,14
115,15
116,9
117,24
118,21
119,26
120,15
121,16
122,11
123,18
124,22
125,14
126,18
127,23
128,20
129,18
130,17
131,18
132,18
133,11
134,15
135,25
136,28
137,12
138,23
139,13
140,8
141,23
142,17
143,19
144,21
145,26
146,21
147,19
148,15
149,17
150,13
151,25
152,18
153,16
154,14
155,20
156,12
157,13
158,11
159,13
160,18
161,9
162,31
163,21
164,11
165,20
166,20
167,13
168,22
169,20
170,20
171,20
172,16
173,18
174,25
175,21
176,16
177,19
178,13
179,14
180,13
181,23
182,15
183,19
184,18
185,13
186,17
187,17
188,12
189,20
190,18
191,13
192,21
193,19
194,22
195,21
196,10
197,13
198,27
199,18
200,15
201,17
202,23
203,21
204,20
205,18
206,14
207,30
208,21
209,23
210,11
211,14
212,25
213,22
214,9
215,19
216,14
217,19
218,19
219,13
220,16
221,21
222,7
223,21
224,14
225,13
226,20
227,23
228,17
229,14
230,8
231,22
232,15
233,18
234,23
235,18
236,22
237,20
238,23
239,23
240,16
241,14
242,20
243,13
244,17
245,15
246,22
247,15
248,10
249,26
250,17
251,13
252,24
253,15
254,18
255,23
256,23
257,15
258,32
259,15
260,21
261,10
262,16
263,21
264,15
265,14
266,12
267,3
268,31
269,16
270,12
271,19
272,10
273,42
274,25
275,14
276,15
277,22
278,23
279,13
280,16
281,16
282,21
283,26
284,24
285,19
286,14
287,10
288,20
289,17
290,24
291,19
292,14
293,23
294,19
295,10
296,13
297,17
298,20
299,18
300,14
301,26
302,23
303,9
304,19
305,25
306,20
307,26
308,22
309,19
310,20
311,19
312,23
313,17
314,21
315,21
316,11
317,11
318,17
319,30
320,25
321,13
322,13
323,16
324,13
325,24
326,12
327,22
328,24
329,13
330,14
331,10
332,21
333,17
334,15
335,19
336,19
337,10
338,24
339,17
340,19
341,19
342,30
343,17
344,18
345,15
346,23
347,28
348,18
349,22
350,23
351,20
352,20
353,15
354,16
355,8
356,15
357,19
358,29
359,20
360,18
361,17
362,19
363,15
364,17
365,21
366,25
367,19
368,15
369,19
370,11
371,12
372,15
373,15
374,25
375,13
376,14
377,19
378,27
379,21
380,11
381,12
382,19
383,22
384,16
385,21
386,12
387,19
388,9
389,13
390,10
391,26
392,27
393,21
394,9
395,10
396,12
397,26
398,26
399,23
400,20
401,20
402,20
403,20
404,21
405,11
406,26
407,21
408,21
409,11
410,17
411,16
412,29
413,14
414,25
415,24
416,16
417,10
418,27
419,28
420,21
421,14
422,17
423,20
424,15
425,33
426,26
427,15
428,30
429,28
430,16
431,22
432,16
433,17
434,25
435,17
436,15
437,18
438,22
439,17
440,14
441,27
442,16
443,19
444,22
445,29
446,23
447,15
448,22
449,26
450,24
451,24
452,27
453,20
454,21
455,23
456,14
457,9
458,31
459,9
460,19
461,21
462,17
463,16
464,15
465,20
466,20
467,15
468,26
469,12
470,12
471,26
472,28
473,13
474,20
475,22
476,11
477,24
478,10
479,11
480,13
481,19
482,23
483,18
484,14
485,17
486,29
487,20
488,17
489,14
490,26
491,20
492,22
493,11
494,22
495,13
496,16
497,21
498,13
499,25
500,12
501,23
502,20
503,8
504,18
505,7
506,14
507,14
508,14
509,12
510,27
511,15
512,16
513,22
514,16
515,19
516,18
517,13
518,18
519,16
520,16
521,22
522,12
523,16
524,17
525,23
526,13
527,15
528,24
529,16
530,13
531,10
532,15
533,17
534,12
535,16
536,19
537,21
538,14
539,16
540,19
541,8
542,21
543,10
544,14
545,23
546,14
547,28
548,12
549,16
550,18
551,19
552,19
553,16
554,22
555,16
556,7
557,25
558,15
559,17
560,14
561,18
562,12
563,21
564,20
565,19
566,25
567,11
568,20
569,17
570,18
571,27
572,11
573,22
574,17
575,26
576,17
577,17
578,14
579,29
580,19
581,16
582,12
583,13
584,20
585,13
586,19
587,15
588,24
589,9
590,16
591,19
592,16
593,24
594,16
595,18
596,26
597,11
598,14
599,10
600,17
601,20
602,16
603,17
604,9
605,12
606,23
607,12
608,21
609,14
610,17
611,6
612,18
613,13
614,11
615,23
616,7
617,25
618,20
619,23
620,23
621,13
622,10
623,16
624,15
625,20
626,12
627,25
628,19
629,20
630,16
631,18
632,27
633,13
634,19
635,24
636,26
637,18
638,25
639,21
640,8
641,24
642,15
643,18
644,20
645,22
646,15
647,24
648,15
649,12
650,15
651,27
652,16
653,17
654,17
655,24
656,13
657,12
658,13
659,11
660,15
661,15
662,28
663,17
664,16
665,26
666,15
667,10
668,18
669,14
670,22
671,25
672,26
673,19
674,20
675,17
676,17
677,20
678,25
679,17
680,17
681,21
682,11
683,24
684,32
685,18
686,11
687,17
688,14
689,19
690,17
691,14
692,22
693,17
694,16
695,17
696,17
697,11
698,25
699,17
700,15
701,15
702,18
703,26
704,26
705,16
706,13
707,18
708,33
709,22
710,11
711,11
712,24
713,21
714,10
715,19
716,13
717,18
718,14
719,10
720,22
721,20
722,10
723,19
724,21
725,14
726,17
727,16
728,20
729,12
730,8
731,20
732,13
733,23
734,18
735,26
736,21
737,20
738,18
739,23
740,18
741,9
742,16
743,16
744,15
745,10
746,16
747,15
748,8
749,26
750,20
751,19
752,16
753,19
754,19
755,21
756,19
757,13
758,29
759,28
760,21
761,15
762,20
763,19
764,19
765,11
766,17
767,9
768,19
769,14
770,15
771,17
772,10
773,13
774,24
775,15
776,29
777,16
778,19
779,9
780,19
781,20
782,16
783,21
784,24
785,22
786,20
787,13
788,20
789,18
790,25
791,27
792,12
793,20
794,16
795,10
796,26
797,11
798,18
799,16
800,13
801,66
802,20
803,6
804,18
805,22
806,22
807,21
808,24
809,24
810,14
811,19
812,21
813,18
814,22
815,26
816,13
817,7
818,13
819,31
820,22
821,19
822,12
823,18
824,13
825,19
826,14
827,18
828,26
829,21
830,18
831,11
832,16
833,13
834,16
835,18
836,20
837,9
838,21
839,19
840,18
841,14
842,23
843,17
844,19
845,11
846,23
847,15
848,15
849,28
850,15
851,21
852,19
853,15
854,17
855,27
856,12
857,20
858,25
859,19
860,17
861,21
862,14
863,16
864,21
865,17
866,24
867,23
868,11
869,19
870,12
871,8
872,20
873,15
874,21
875,17
876,8
877,23
878,25
879,25
880,11
881,13
882,20
883,20
884,13
885,20
886,18
887,23
888,8
889,18
890,12
891,27
892,20
893,17
894,8
895,4
896,18
897,31
898,27
899,19
900,20
901,14
902,17
903,18
904,25
905,16
906,27
907,16
908,23
909,9
910,18
911,21
912,25
913,12
914,20
915,26
916,22
917,12
918,20
919,22
920,22
921,18
922,16
923,20
924,12
925,25
926,21
927,15
928,28
929,15
930,19
931,18
932,16
933,17
934,27
935,18
936,22
937,14
938,22
939,21
940,14
941,23
942,22
943,18
944,21
945,24
946,28
947,17
948,18
949,29
950,24
951,11
952,19
953,29
954,20
955,22
956,7
957,10
958,30
959,11
960,27
961,22
962,21
963,14
964,18
965,19
966,18
967,12
968,31
969,15
970,11
971,27
972,24
973,10
974,23
975,18
976,14
977,25
978,10
979,10
980,15
981,22
982,20
983,24
984,15
985,17
986,22
987,17
988,20
989,12
990,26
991,18
992,20
993,21
994,25
995,14
996,17
997,54
998,13
999,24
