,hamming_distance
0,62
1,62
2,65
3,71
4,63
5,55
6,77
7,67
8,65
9,76
10,62
11,71
12,62
13,64
14,67
15,49
16,68
17,45
18,69
19,66
20,71
21,65
22,76
23,75
24,71
25,30
26,45
27,61
28,71
29,53
30,69
31,59
32,88
33,58
34,68
35,52
36,69
37,39
38,45
39,36
40,66
41,52
42,72
43,52
44,40
45,71
46,66
47,57
48,57
49,51
50,68
51,61
52,65
53,59
54,47
55,51
56,75
57,80
58,61
59,56
60,41
61,74
62,74
63,77
64,77
65,54
66,72
67,34
68,69
69,58
70,70
71,57
72,81
73,76
74,68
75,78
76,48
77,57
78,84
79,77
80,77
81,64
82,77
83,53
84,59
85,52
86,35
87,59
88,68
89,47
90,56
91,46
92,64
93,55
94,81
95,48
96,71
97,74
98,70
99,56
100,43
101,69
102,40
103,58
104,82
105,54
106,67
107,94
108,79
109,63
110,59
111,59
112,65
113,61
114,68
115,40
116,54
117,71
118,38
119,63
120,88
121,76
122,56
123,50
124,61
125,49
126,60
127,49
128,41
129,56
130,71
131,76
132,28
133,72
134,69
135,65
136,58
137,52
138,53
139,73
140,39
141,64
142,68
143,76
144,84
145,69
146,68
147,57
148,49
149,55
150,66
151,70
152,77
153,48
154,65
155,74
156,49
157,62
158,72
159,62
160,67
161,62
162,40
163,63
164,85
165,57
166,43
167,80
168,87
169,36
170,55
171,48
172,76
173,58
174,76
175,49
176,52
177,70
178,73
179,62
180,59
181,32
182,40
183,75
184,59
185,60
186,76
187,51
188,69
189,69
190,68
191,64
192,68
193,58
194,63
195,67
196,64
197,68
198,88
199,55
200,37
201,81
202,66
203,76
204,56
205,71
206,44
207,85
208,59
209,68
210,50
211,44
212,64
213,53
214,65
215,49
216,63
217,71
218,74
219,41
220,64
221,74
222,60
223,67
224,71
225,37
226,49
227,75
228,51
229,63
230,44
231,68
232,68
233,45
234,68
235,56
236,49
237,51
238,51
239,54
240,73
241,54
242,74
243,43
244,95
245,68
246,58
247,61
248,84
249,61
250,71
251,53
252,77
253,62
254,70
255,78
256,63
257,43
258,66
259,79
260,64
261,67
262,74
263,72
264,67
265,67
266,74
267,71
268,65
269,29
270,51
271,54
272,52
273,37
274,59
275,53
276,70
277,60
278,40
279,57
280,79
281,67
282,42
283,65
284,67
285,62
286,69
287,81
288,61
289,52
290,71
291,52
292,32
293,25
294,68
295,97
296,76
297,37
298,54
299,71
300,60
301,30
302,53
303,65
304,68
305,67
306,76
307,81
308,68
309,90
310,77
311,33
312,58
313,60
314,65
315,64
316,72
317,99
318,65
319,68
320,41
321,72
322,50
323,43
324,60
325,73
326,53
327,86
328,66
329,64
330,62
331,44
332,74
333,78
334,80
335,57
336,58
337,71
338,73
339,72
340,39
341,46
342,54
343,48
344,67
345,54
346,45
347,62
348,69
349,55
350,49
351,57
352,79
353,79
354,63
355,65
356,60
357,79
358,95
359,54
360,58
361,40
362,65
363,56
364,63
365,71
366,80
367,66
368,54
369,67
370,54
371,82
372,33
373,59
374,62
375,25
376,55
377,49
378,70
379,37
380,70
381,55
382,88
383,53
384,75
385,58
386,82
387,69
388,53
389,58
390,29
391,52
392,76
393,54
394,77
395,53
396,61
397,19
398,65
399,51
400,62
401,73
402,50
403,54
404,65
405,58
406,65
407,67
408,70
409,70
410,77
411,52
412,67
413,60
414,81
415,47
416,50
417,58
418,82
419,90
420,84
421,74
422,58
423,74
424,61
425,93
426,52
427,60
428,59
429,63
430,78
431,67
432,69
433,79
434,50
435,34
436,69
437,30
438,58
439,36
440,64
441,62
442,81
443,51
444,37
445,64
446,44
447,61
448,72
449,59
450,27
451,90
452,56
453,73
454,71
455,59
456,48
457,54
458,62
459,31
460,65
461,60
462,84
463,65
464,49
465,52
466,78
467,66
468,61
469,65
470,67
471,61
472,69
473,63
474,84
475,78
476,66
477,54
478,47
479,94
480,52
481,56
482,29
483,66
484,71
485,71
486,48
487,72
488,58
489,61
490,47
491,65
492,66
493,57
494,55
495,49
496,65
497,70
498,52
499,82
500,62
501,62
502,65
503,71
504,63
505,55
506,77
507,67
508,65
509,76
510,62
511,71
512,62
513,64
514,67
515,49
516,68
517,45
518,69
519,66
520,71
521,65
522,76
523,75
524,71
525,30
526,45
527,61
528,71
529,53
530,69
531,59
532,88
533,58
534,68
535,52
536,67
537,39
538,45
539,36
540,66
541,52
542,72
543,52
544,40
545,71
546,66
547,57
548,57
549,48
550,68
551,61
552,65
553,59
554,47
555,51
556,75
557,80
558,61
559,56
560,41
561,74
562,74
563,77
564,77
565,54
566,72
567,34
568,79
569,58
570,57
571,57
572,81
573,74
574,68
575,78
576,48
577,57
578,84
579,77
580,77
581,64
582,77
583,53
584,59
585,52
586,35
587,59
588,68
589,47
590,56
591,46
592,64
593,55
594,81
595,48
596,71
597,74
598,70
599,56
600,43
601,69
602,40
603,58
604,82
605,54
606,67
607,110
608,79
609,63
610,59
611,59
612,65
613,61
614,68
615,40
616,54
617,71
618,38
619,63
620,78
621,76
622,56
623,50
624,61
625,49
626,60
627,49
628,41
629,56
630,71
631,76
632,28
633,72
634,69
635,65
636,58
637,52
638,53
639,73
640,39
641,64
642,68
643,76
644,84
645,69
646,68
647,57
648,49
649,55
650,66
651,70
652,77
653,48
654,65
655,74
656,49
657,62
658,72
659,62
660,67
661,62
662,40
663,63
664,70
665,57
666,43
667,80
668,87
669,36
670,55
671,48
672,82
673,58
674,83
675,49
676,52
677,70
678,73
679,62
680,59
681,32
682,40
683,75
684,59
685,60
686,76
687,51
688,69
689,69
690,68
691,64
692,68
693,58
694,68
695,67
696,64
697,68
698,88
699,55
700,37
701,81
702,66
703,73
704,56
705,71
706,44
707,85
708,59
709,68
710,50
711,44
712,64
713,43
714,65
715,49
716,63
717,71
718,74
719,41
720,64
721,74
722,60
723,67
724,71
725,37
726,49
727,75
728,51
729,63
730,44
731,68
732,68
733,45
734,68
735,56
736,49
737,51
738,51
739,54
740,73
741,54
742,74
743,43
744,89
745,68
746,58
747,61
748,84
749,61
750,71
751,53
752,77
753,62
754,70
755,78
756,63
757,43
758,66
759,79
760,64
761,67
762,74
763,72
764,67
765,67
766,74
767,71
768,65
769,29
770,51
771,54
772,52
773,37
774,59
775,53
776,70
777,60
778,40
779,57
780,79
781,67
782,42
783,65
784,67
785,62
786,69
787,81
788,61
789,52
790,71
791,52
792,32
793,25
794,68
795,93
796,76
797,37
798,54
799,71
800,60
801,30
802,53
803,65
804,68
805,67
806,76
807,81
808,68
809,98
810,77
811,33
812,58
813,60
814,65
815,64
816,72
817,99
818,65
819,68
820,41
821,72
822,50
823,43
824,60
825,73
826,53
827,86
828,66
829,64
830,62
831,44
832,70
833,78
834,80
835,57
836,58
837,71
838,73
839,72
840,39
841,46
842,54
843,48
844,67
845,54
846,42
847,62
848,69
849,55
850,49
851,57
852,79
853,79
854,63
855,65
856,60
857,79
858,95
859,54
860,58
861,40
862,65
863,56
864,63
865,71
866,80
867,66
868,54
869,67
870,54
871,82
872,33
873,59
874,62
875,25
876,55
877,49
878,70
879,37
880,70
881,55
882,90
883,53
884,75
885,58
886,82
887,69
888,53
889,58
890,29
891,52
892,82
893,54
894,77
895,53
896,61
897,19
898,65
899,51
900,62
901,73
902,50
903,54
904,65
905,58
906,65
907,67
908,70
909,70
910,77
911,52
912,67
913,63
914,81
915,47
916,50
917,58
918,82
919,80
920,84
921,74
922,58
923,74
924,61
925,111
926,52
927,60
928,59
929,63
930,78
931,67
932,69
933,79
934,50
935,34
936,69
937,30
938,58
939,36
940,64
941,62
942,81
943,51
944,37
945,64
946,44
947,61
948,72
949,59
950,27
951,90
952,56
953,73
954,71
955,59
956,48
957,54
958,62
959,31
960,65
961,60
962,84
963,65
964,49
965,52
966,78
967,66
968,61
969,65
970,67
971,61
972,69
973,63
974,84
975,78
976,66
977,54
978,47
979,94
980,52
981,56
982,29
983,66
984,71
985,71
986,48
