,hamming_distance
0,16
1,32
2,36
3,15
4,26
5,24
6,25
7,30
8,26
9,29
10,21
11,31
12,8
13,17
14,24
15,16
16,31
17,21
18,19
19,23
20,19
21,27
22,21
23,22
24,21
25,19
26,20
27,24
28,18
29,27
30,35
31,25
32,22
33,24
34,18
35,29
36,16
37,22
38,19
39,35
40,32
41,33
42,31
43,18
44,42
45,24
46,22
47,19
48,22
49,33
50,25
51,19
52,22
53,24
54,20
55,37
56,25
57,15
58,14
59,30
60,36
61,28
62,22
63,31
64,36
65,19
66,20
67,28
68,30
69,22
70,30
71,16
72,36
73,26
74,21
75,22
76,18
77,30
78,31
79,23
80,26
81,10
82,23
83,38
84,18
85,33
86,29
87,26
88,22
89,17
90,26
91,28
92,22
93,17
94,27
95,31
96,15
97,16
98,23
99,4
100,25
101,26
102,36
103,15
104,25
105,17
106,15
107,15
108,13
109,25
110,23
111,16
112,6
113,18
114,26
115,31
116,20
117,20
118,18
119,26
120,41
121,13
122,15
123,23
124,29
125,22
126,20
127,31
128,22
129,21
130,21
131,26
132,25
133,20
134,27
135,22
136,27
137,35
138,26
139,26
140,26
141,32
142,24
143,33
144,31
145,26
146,25
147,27
148,22
149,26
150,32
151,29
152,26
153,23
154,29
155,25
156,31
157,29
158,13
159,32
160,30
161,28
162,21
163,30
164,21
165,19
166,20
167,19
168,26
169,16
170,29
171,15
172,28
173,16
174,8
175,19
176,11
177,21
178,25
179,24
180,27
181,23
182,25
183,18
184,34
185,26
186,14
187,37
188,32
189,19
190,17
191,34
192,39
193,29
194,23
195,30
196,27
197,24
198,24
199,15
200,28
201,24
202,17
203,22
204,23
205,24
206,20
207,26
208,18
209,22
210,35
211,23
212,17
213,23
214,37
215,29
216,26
217,18
218,34
219,22
220,17
221,30
222,16
223,24
224,20
225,12
226,16
227,21
228,15
229,27
230,32
231,24
232,13
233,29
234,21
235,23
236,27
237,34
238,19
239,28
240,26
241,17
242,26
243,32
244,24
245,24
246,30
247,24
248,26
249,22
250,33
251,26
252,17
253,18
254,19
255,23
256,24
257,24
258,30
259,31
260,22
261,15
262,20
263,11
264,88
265,20
266,24
267,22
268,21
269,24
270,10
271,26
272,25
273,29
274,22
275,18
276,25
277,30
278,34
279,12
280,15
281,23
282,37
283,25
284,11
285,28
286,32
287,26
288,20
289,25
290,26
291,22
292,22
293,28
294,17
295,20
296,33
297,13
298,32
299,47
300,23
301,26
302,24
303,22
304,19
305,9
306,24
307,31
308,28
309,15
310,27
311,42
312,20
313,30
314,33
315,32
316,25
317,34
318,15
319,23
320,32
321,20
322,23
323,19
324,19
325,21
326,17
327,21
328,30
329,42
330,25
331,24
332,28
333,24
334,30
335,15
336,24
337,15
338,26
339,14
340,20
341,19
342,33
343,29
344,21
345,23
346,37
347,15
348,17
349,28
350,17
351,18
352,34
353,15
354,30
355,33
356,14
357,11
358,29
359,32
360,19
361,25
362,27
363,31
364,26
365,27
366,22
367,20
368,10
369,26
370,29
371,7
372,29
373,13
374,19
375,33
376,18
377,25
378,23
379,9
380,21
381,19
382,25
383,30
384,36
385,24
386,29
387,27
388,30
389,21
390,33
391,38
392,27
393,23
394,33
395,21
396,29
397,21
398,20
399,35
400,17
401,26
402,16
403,23
404,23
405,27
406,34
407,15
408,24
409,19
410,25
411,16
412,31
413,26
414,30
415,34
416,32
417,24
418,24
419,19
420,15
421,14
422,17
423,26
424,22
425,21
426,36
427,29
428,26
429,25
430,23
431,25
432,23
433,22
434,25
435,14
436,18
437,25
438,10
439,30
440,25
441,26
442,10
443,26
444,18
445,23
446,28
447,22
448,16
449,15
450,29
451,24
452,7
453,21
454,22
455,27
456,31
457,26
458,25
459,34
460,23
461,15
462,29
463,22
464,14
465,26
466,26
467,31
468,38
469,26
470,26
471,21
472,24
473,24
474,17
475,16
476,28
477,14
478,23
479,30
480,30
481,22
482,20
483,24
484,21
485,26
486,15
487,15
488,20
489,18
490,29
491,17
492,21
493,26
494,24
495,36
496,16
497,23
498,11
499,16
500,19
501,22
502,31
503,15
504,20
505,30
506,33
507,20
508,20
509,15
510,22
511,26
512,13
513,21
514,26
515,25
516,28
517,18
518,19
519,21
520,14
521,33
522,26
523,22
524,20
525,19
526,22
527,21
528,24
529,33
530,20
531,20
532,20
533,28
534,19
535,22
536,21
537,21
538,22
539,26
540,27
541,31
542,31
543,23
544,29
545,46
546,22
547,23
548,28
549,36
550,24
551,16
552,23
553,18
554,23
555,34
556,20
557,14
558,14
559,35
560,27
561,26
562,21
563,25
564,25
565,39
566,17
567,28
568,29
569,29
570,26
571,18
572,30
573,21
574,20
575,28
576,19
577,33
578,20
579,22
580,21
581,11
582,15
583,32
584,23
585,23
586,18
587,22
588,29
589,35
590,22
591,19
592,24
593,17
594,25
595,25
596,21
597,12
598,26
599,7
600,29
601,17
602,35
603,17
604,22
605,18
606,15
607,16
608,22
609,22
610,29
611,23
612,11
613,17
614,22
615,34
616,25
617,18
618,19
619,20
620,28
621,11
622,26
623,42
624,27
625,22
626,22
627,22
628,22
629,23
630,18
631,25
632,23
633,18
634,29
635,22
636,26
637,35
638,24
639,27
640,26
641,23
642,26
643,32
644,25
645,34
646,30
647,28
648,19
649,19
650,22
651,21
652,22
653,24
654,31
655,25
656,36
657,25
658,17
659,30
660,30
661,28
662,22
663,29
664,29
665,26
666,20
667,20
668,28
669,24
670,28
671,15
672,21
673,25
674,20
675,21
676,10
677,26
678,26
679,20
680,15
681,21
682,28
683,28
684,24
685,34
686,11
687,19
688,32
689,32
690,19
691,29
692,30
693,32
694,24
695,32
696,26
697,23
698,22
699,12
700,34
701,25
702,17
703,43
704,41
705,23
706,22
707,35
708,19
709,22
710,32
711,26
712,21
713,21
714,31
715,24
716,31
717,20
718,25
719,14
720,15
721,26
722,12
723,31
724,33
725,11
726,21
727,25
728,28
729,29
730,18
731,25
732,8
733,28
734,22
735,25
736,28
737,25
738,16
739,28
740,18
741,18
742,18
743,27
744,26
745,16
746,30
747,30
748,37
749,31
750,29
751,24
752,19
753,22
754,16
755,24
756,25
757,31
758,23
759,34
760,28
761,19
762,29
763,12
764,32
765,22
766,27
767,20
768,20
769,25
770,16
771,37
772,28
773,22
774,21
775,15
776,31
777,31
778,29
779,20
780,16
781,27
782,39
783,17
784,8
785,27
786,22
787,20
788,26
789,18
790,29
791,22
792,18
793,26
794,16
795,14
796,29
797,14
798,23
799,35
800,23
801,32
802,22
803,33
804,19
805,6
806,26
807,29
808,37
809,27
810,29
811,20
812,25
813,29
814,26
815,30
816,25
817,26
818,17
819,24
820,27
821,23
822,21
823,24
824,20
825,17
826,27
827,25
828,35
829,30
830,25
831,29
832,27
833,21
834,29
835,15
836,29
837,14
838,32
839,12
840,31
841,24
842,31
843,25
844,21
845,19
846,30
847,23
848,19
849,43
850,21
851,14
852,30
853,18
854,26
855,27
856,7
857,15
858,29
859,31
860,42
861,25
862,26
863,29
864,25
865,36
866,21
867,21
868,10
869,24
870,27
871,8
872,31
873,12
874,25
875,29
876,19
877,26
878,27
879,13
880,33
881,28
882,31
883,31
884,28
885,28
886,25
887,26
888,29
889,18
890,32
891,27
892,19
893,22
894,37
895,32
896,41
897,27
898,23
899,30
900,15
901,22
902,18
903,25
904,20
905,41
906,28
907,14
908,19
909,19
910,30
911,20
912,21
913,23
914,23
915,33
916,25
917,23
918,28
919,14
920,17
921,16
922,15
923,30
924,34
925,27
926,30
927,30
928,23
929,27
930,25
931,25
932,18
933,22
934,17
935,16
936,21
937,19
938,10
939,22
940,28
941,22
942,12
943,22
944,15
945,28
946,28
947,23
948,16
949,17
950,31
951,33
952,10
953,15
954,24
955,29
956,30
957,28
958,35
959,24
960,36
961,10
962,25
963,16
964,23
965,56
966,40
967,28
968,32
969,27
970,32
971,25
972,21
973,21
974,19
975,25
976,26
977,19
978,27
979,27
980,27
981,27
982,34
983,31
984,19
985,35
986,20
987,18
988,18
989,18
990,31
991,18
992,17
993,29
994,35
995,33
996,31
997,24
998,10
999,13
