,hamming_distance
0,57
1,59
2,78
3,69
4,77
5,44
6,73
7,72
8,64
9,74
10,71
11,57
12,65
13,60
14,62
15,55
16,74
17,77
18,68
19,48
20,55
21,74
22,83
23,49
24,56
25,72
26,82
27,68
28,69
29,64
30,65
31,62
32,65
33,80
34,56
35,70
36,59
37,63
38,66
39,112
40,106
41,69
42,75
43,56
44,80
45,67
46,63
47,68
48,69
49,92
50,73
51,76
52,53
53,74
54,75
55,68
56,78
57,56
58,79
59,76
60,77
61,71
62,75
63,67
64,45
65,52
66,80
67,78
68,60
69,71
70,74
71,58
72,49
73,55
74,63
75,81
76,72
77,55
78,65
79,78
80,65
81,47
82,60
83,62
84,63
85,67
86,79
87,71
88,63
89,81
90,76
91,45
92,69
93,76
94,58
95,58
96,69
97,62
98,60
99,69
100,75
101,82
102,49
103,61
104,73
105,54
106,57
107,48
108,48
109,43
110,62
111,90
112,70
113,60
114,40
115,60
116,73
117,75
118,54
119,74
120,76
121,75
122,73
123,93
124,50
125,66
126,78
127,66
128,46
129,73
130,74
131,71
132,71
133,85
134,75
135,77
136,75
137,55
138,64
139,61
140,48
141,73
142,101
143,71
144,77
145,57
146,83
147,61
148,54
149,67
150,58
151,71
152,59
153,37
154,79
155,46
156,76
157,53
158,81
159,65
160,67
161,63
162,59
163,66
164,49
165,72
166,42
167,76
168,54
169,72
170,73
171,50
172,77
173,62
174,87
175,62
176,63
177,71
178,72
179,66
180,57
181,74
182,64
183,72
184,94
185,67
186,74
187,69
188,61
189,61
190,75
191,86
192,67
193,70
194,65
195,96
196,49
197,61
198,77
199,73
200,58
201,82
202,63
203,63
204,67
205,75
206,52
207,61
208,66
209,62
210,68
211,76
212,65
213,60
214,65
215,59
216,65
217,83
218,66
219,72
220,65
221,64
222,73
223,67
224,65
225,58
226,67
227,74
228,50
229,75
230,69
231,58
232,60
233,78
234,70
235,60
236,83
237,53
238,78
239,47
240,68
241,62
242,74
243,58
244,62
245,49
246,57
247,69
248,39
249,66
250,81
251,53
252,54
253,39
254,69
255,71
256,82
257,79
258,66
259,96
260,82
261,62
262,84
263,66
264,55
265,88
266,92
267,63
268,67
269,33
270,64
271,57
272,77
273,61
274,52
275,77
276,53
277,72
278,79
279,70
280,81
281,79
282,60
283,42
284,48
285,74
286,76
287,66
288,58
289,73
290,65
291,61
292,61
293,68
294,62
295,73
296,74
297,74
298,71
299,52
300,72
301,46
302,68
303,64
304,61
305,47
306,61
307,71
308,50
309,66
310,71
311,75
312,66
313,63
314,75
315,74
316,57
