,hamming_distance
0,69
1,57
2,74
3,48
4,61
5,52
6,53
7,49
8,45
9,59
10,69
11,80
12,46
13,73
14,67
15,79
16,74
17,42
18,49
19,67
20,65
21,51
22,47
23,59
24,56
25,60
26,48
27,81
28,30
29,55
30,45
31,78
32,44
33,95
34,63
35,51
36,77
37,63
38,66
39,61
40,43
41,56
42,79
43,69
44,66
45,53
46,40
47,64
48,56
49,49
50,77
51,84
52,70
53,68
54,66
55,54
56,66
57,46
58,54
59,61
60,45
61,68
62,67
63,60
64,74
65,56
66,59
67,73
68,53
69,63
70,84
71,56
72,54
73,39
74,48
75,74
76,86
77,50
78,64
79,67
80,48
81,51
82,55
83,56
84,65
85,54
86,81
87,70
88,54
89,59
90,53
91,65
92,57
93,74
94,48
95,68
96,75
97,40
98,71
99,42
100,92
101,54
102,68
103,69
104,66
105,45
106,63
107,63
108,69
109,52
110,26
111,52
112,73
113,64
114,38
115,34
116,64
117,52
118,58
119,49
120,55
121,69
122,73
123,59
124,72
125,64
126,44
127,79
128,53
129,42
130,44
131,54
132,72
133,33
134,43
135,54
136,74
137,59
138,45
139,40
140,69
141,59
142,49
143,66
144,64
145,67
146,58
147,61
148,58
149,83
150,40
151,72
152,64
153,79
154,56
155,61
156,41
157,33
158,66
159,75
160,69
161,56
162,44
163,57
164,42
165,72
166,81
167,92
168,52
169,61
170,55
171,45
172,81
173,43
174,52
175,77
176,39
177,56
178,59
179,61
180,60
181,73
182,46
183,74
184,63
185,72
186,62
187,63
188,67
189,44
190,44
191,58
192,73
193,58
194,54
195,61
196,67
197,74
198,48
199,45
200,64
201,71
202,48
203,68
204,61
205,62
206,39
207,66
208,55
209,55
210,48
211,58
212,49
213,59
214,56
215,46
216,65
217,72
218,43
219,67
220,67
221,60
222,53
223,63
224,64
225,72
226,61
227,60
228,65
229,50
230,73
231,66
232,57
233,58
234,45
235,52
236,54
237,45
238,88
239,39
240,63
241,57
242,62
243,73
244,66
245,73
246,62
247,74
248,60
249,62
250,53
251,68
252,62
253,52
254,87
255,48
256,57
257,59
258,63
259,53
260,41
261,66
262,73
263,51
264,48
265,57
266,71
267,59
268,50
269,40
270,64
271,61
272,68
273,48
274,66
275,60
276,60
277,74
278,66
279,40
280,45
281,58
282,58
283,73
284,72
285,46
286,68
287,59
288,65
289,57
290,71
291,53
292,72
293,56
294,65
295,77
296,30
297,70
298,67
299,64
300,70
301,91
302,51
303,48
304,71
305,59
306,43
307,52
308,33
309,53
310,74
311,46
312,42
313,73
314,57
315,75
316,85
317,60
318,60
319,58
320,50
321,68
322,74
323,67
324,42
325,74
326,37
327,51
328,56
329,62
330,55
331,81
332,59
333,55
334,46
335,65
336,37
337,73
338,51
339,77
340,59
341,47
342,51
343,52
344,66
345,64
346,77
347,92
348,70
349,70
350,66
351,57
352,56
353,64
354,60
355,75
356,63
357,63
358,58
359,68
360,60
361,45
362,47
363,61
364,54
365,67
366,38
367,59
368,57
369,60
370,56
371,63
372,48
373,55
374,60
375,49
376,59
377,62
378,75
379,56
380,74
381,47
382,71
383,38
384,54
385,68
386,58
387,57
388,57
389,80
390,41
391,41
392,59
393,77
394,79
395,55
396,70
397,70
398,75
399,64
400,76
401,81
402,50
403,72
404,72
405,52
406,101
407,52
408,58
409,69
410,84
411,32
412,77
413,56
414,51
415,76
416,60
417,64
418,70
419,70
420,51
421,66
422,40
423,59
424,52
425,70
426,31
427,70
428,72
429,50
430,54
431,61
432,57
433,64
434,63
435,61
436,69
437,69
438,58
439,74
440,59
441,55
442,61
443,52
444,67
445,71
446,82
447,50
448,70
449,31
450,77
451,61
452,46
453,54
454,82
455,64
456,63
457,62
458,88
459,68
460,36
461,36
462,72
463,53
464,63
465,68
466,74
467,50
468,58
469,49
470,69
471,57
472,58
473,45
474,71
475,89
476,47
477,59
478,63
479,68
480,58
481,84
482,53
483,57
484,61
485,77
486,55
487,60
488,38
489,52
490,39
491,56
492,54
493,72
494,74
495,57
496,63
497,51
498,70
499,62
500,69
501,57
502,74
503,48
504,61
505,52
506,53
507,49
508,45
509,59
510,69
511,80
512,46
513,73
514,67
515,79
516,74
517,42
518,49
519,67
520,65
521,51
522,47
523,59
524,56
525,58
526,48
527,81
528,30
529,55
530,45
531,78
532,44
533,115
534,63
535,51
536,77
537,63
538,66
539,61
540,43
541,56
542,79
543,69
544,66
545,53
546,40
547,64
548,56
549,49
550,77
551,84
552,70
553,68
554,66
555,54
556,66
557,46
558,54
559,61
560,45
561,68
562,67
563,60
564,74
565,56
566,59
567,73
568,53
569,63
570,89
571,56
572,54
573,39
574,48
575,74
576,86
577,50
578,64
579,67
580,48
581,51
582,55
583,56
584,65
585,54
586,81
587,70
588,54
589,59
590,53
591,65
592,57
593,74
594,48
595,68
596,75
597,40
598,70
599,42
600,87
601,54
602,68
603,69
604,66
605,45
606,63
607,63
608,69
609,52
610,26
611,52
612,73
613,64
614,38
615,34
616,64
617,52
618,51
619,49
620,55
621,69
622,89
623,59
624,72
625,64
626,44
627,79
628,53
629,42
630,44
631,54
632,72
633,33
634,43
635,54
636,74
637,65
638,45
639,40
640,69
641,59
642,49
643,56
644,64
645,67
646,58
647,69
648,58
649,83
650,40
651,72
652,64
653,79
654,56
655,61
656,41
657,33
658,66
659,74
660,69
661,56
662,44
663,57
664,42
665,72
666,76
667,84
668,52
669,61
670,55
671,45
672,81
673,43
674,52
675,71
676,39
677,56
678,59
679,61
680,60
681,73
682,46
683,74
684,63
685,72
686,62
687,63
688,67
689,44
690,44
691,58
692,73
693,63
694,54
695,61
696,67
697,74
698,48
699,45
700,64
701,71
702,48
703,70
704,61
705,62
706,39
707,66
708,55
709,55
710,48
711,58
712,49
713,59
714,56
715,46
716,65
717,72
718,43
719,67
720,67
721,60
722,53
723,63
724,64
725,72
726,61
727,60
728,65
729,50
730,73
731,66
732,57
733,58
734,45
735,52
736,54
737,45
738,88
739,39
740,63
741,57
742,62
743,73
744,66
745,73
746,62
747,74
748,60
749,62
750,53
751,68
752,62
753,52
754,87
755,48
756,57
757,59
758,63
759,53
760,41
761,66
762,82
763,51
764,48
765,57
766,71
767,59
768,50
769,40
770,64
771,61
772,68
773,48
774,66
775,60
776,60
777,74
778,66
779,40
780,45
781,58
782,58
783,73
784,72
785,46
786,68
787,59
788,65
789,57
790,71
791,53
792,72
793,56
794,65
795,77
796,30
797,70
798,67
799,64
800,70
801,91
802,51
803,48
804,71
805,59
806,43
807,52
808,33
809,53
