,hamming_distance
0,27
1,24
2,19
3,27
4,27
5,29
6,21
7,31
8,29
9,18
10,23
11,29
12,33
13,26
14,23
15,33
16,27
17,15
18,24
19,33
20,16
21,23
22,32
23,16
24,27
25,8
26,23
27,25
28,19
29,32
30,18
31,34
32,28
33,31
34,14
35,14
36,30
37,15
38,22
39,30
40,22
41,37
42,23
43,26
44,14
45,21
46,30
47,31
48,25
49,27
50,27
51,37
52,19
53,14
54,20
55,19
56,26
57,22
58,28
59,28
60,22
61,30
62,23
63,32
64,19
65,13
66,19
67,18
68,36
69,13
70,18
71,36
72,12
73,21
74,30
75,23
76,24
77,18
78,11
79,24
80,27
81,17
82,22
83,16
84,23
85,18
86,13
87,26
88,21
89,23
90,24
91,22
92,24
93,14
94,20
95,19
96,20
97,19
98,33
99,19
100,20
101,17
102,25
103,32
104,21
105,33
106,26
107,23
108,21
109,23
110,27
111,20
112,42
113,13
114,26
115,26
116,21
117,21
118,32
119,43
120,11
121,15
122,31
123,24
124,16
125,20
126,35
127,26
128,33
129,33
130,30
131,22
132,21
133,26
134,21
135,38
136,38
137,30
138,36
139,27
140,24
141,16
142,23
143,26
144,21
145,20
146,25
147,50
148,19
149,27
150,29
151,21
152,35
153,16
154,32
155,17
156,28
157,39
158,28
159,23
160,30
161,25
162,36
163,27
164,43
165,25
166,26
167,22
168,10
169,19
170,29
171,27
172,42
173,18
174,27
175,26
176,21
177,22
178,26
179,30
180,12
181,23
182,20
183,28
184,28
185,44
186,18
187,34
188,27
189,17
190,23
191,26
192,21
193,23
194,45
195,27
196,18
197,24
198,28
199,19
200,18
201,23
202,25
203,26
204,24
205,14
206,17
207,22
208,23
209,26
210,30
211,21
212,19
213,29
214,32
215,31
216,27
217,25
218,24
219,35
220,26
221,22
222,24
223,25
224,12
225,22
226,22
227,17
228,25
229,18
230,19
231,18
232,28
233,26
234,20
235,26
236,21
237,23
238,10
239,20
240,17
241,39
242,19
243,39
244,22
245,24
246,14
247,19
248,12
249,14
250,28
251,16
252,21
253,35
254,29
255,12
256,20
257,21
258,16
259,37
260,23
261,19
262,42
263,37
264,16
265,21
266,23
267,44
268,32
269,21
270,17
271,25
272,25
273,47
274,25
275,29
276,13
277,23
278,55
279,20
280,22
281,19
282,36
283,20
284,13
285,24
286,16
287,22
288,25
289,15
290,37
291,24
292,23
293,18
294,20
295,15
296,29
297,46
298,19
299,20
300,26
301,19
302,26
303,25
304,28
305,32
306,43
307,6
308,21
309,27
310,13
311,16
312,35
313,8
314,23
315,21
316,36
317,20
318,22
319,29
320,14
321,16
322,26
323,22
324,33
325,22
326,29
327,25
328,14
329,18
330,21
331,19
332,27
333,36
334,24
335,43
336,32
337,31
338,19
339,44
340,24
341,20
342,10
343,29
344,18
345,24
346,23
347,20
348,11
349,19
350,38
351,22
352,34
353,15
354,11
355,36
356,36
357,20
358,29
359,20
360,27
361,27
362,33
363,17
364,14
365,15
366,9
367,26
368,36
369,19
370,24
371,33
372,32
373,24
374,39
375,35
376,35
377,20
378,20
379,21
380,22
381,15
382,20
383,18
384,14
385,26
386,39
387,18
388,21
389,36
390,25
391,16
392,22
393,23
394,29
395,26
396,22
397,15
398,14
399,22
400,19
401,26
402,38
403,39
404,47
405,30
406,20
407,26
408,23
409,16
410,21
411,26
412,25
413,26
414,64
415,19
416,24
417,22
418,21
419,21
420,34
421,23
422,30
423,19
424,17
425,12
426,28
427,16
428,31
429,29
430,27
431,22
432,31
433,46
434,22
435,23
436,45
437,19
438,17
439,72
440,17
441,30
442,16
443,29
444,16
445,28
446,10
447,18
448,30
449,23
450,16
451,17
452,22
453,34
454,28
455,9
456,28
457,22
458,25
459,35
460,29
461,39
462,17
463,22
464,26
465,9
466,41
467,26
468,20
469,25
470,19
471,19
472,38
473,34
474,10
475,22
476,20
477,20
478,25
479,27
480,17
481,27
482,18
483,21
484,44
485,17
486,22
487,25
488,21
489,29
490,15
491,21
492,21
493,33
494,21
495,25
496,32
497,26
498,12
499,31
500,27
501,24
502,19
503,27
504,27
505,29
506,21
507,31
508,29
509,18
510,23
511,29
512,33
513,26
514,23
515,33
516,27
517,15
518,24
519,33
520,16
521,23
522,32
523,16
