,hamming_distance
0,20
1,27
2,22
3,19
4,18
5,31
6,19
7,20
8,17
9,22
10,22
11,22
12,15
13,26
14,19
15,19
16,26
17,20
18,19
19,23
20,21
21,17
22,28
23,17
24,27
25,18
26,18
27,18
28,18
29,24
30,14
31,17
32,24
33,28
34,23
35,27
36,24
37,24
38,22
39,17
40,28
41,31
42,17
43,22
44,28
45,22
46,29
47,23
48,30
49,26
50,16
51,21
52,14
53,22
54,19
55,14
56,15
57,21
58,26
59,20
60,19
61,12
62,20
63,23
64,35
65,27
66,18
67,29
68,23
69,22
70,24
71,22
72,20
73,19
74,23
75,23
76,19
77,19
78,24
79,28
80,23
81,21
82,26
83,20
84,29
85,30
86,27
87,16
88,13
89,25
90,22
91,29
92,20
93,22
94,25
95,22
96,12
97,14
98,28
99,26
100,20
101,15
102,25
103,14
104,22
105,19
106,32
107,20
108,16
109,24
110,25
111,23
112,29
113,24
114,22
115,22
116,16
117,18
118,12
119,21
120,16
121,19
122,24
123,25
124,33
125,18
126,21
127,20
128,27
129,17
130,25
131,24
132,21
133,29
134,26
135,19
136,26
137,18
138,22
139,14
140,32
141,24
142,26
143,21
144,19
145,23
146,35
147,23
148,15
149,15
150,18
151,19
152,17
153,18
154,26
155,14
156,14
157,19
158,31
159,22
160,19
161,11
162,26
163,23
164,20
165,19
166,18
167,32
168,17
169,14
170,31
171,13
172,20
173,33
174,22
175,17
176,15
177,16
178,17
179,42
180,31
181,26
182,10
183,21
184,14
185,22
186,21
187,20
188,19
189,13
190,20
191,20
192,23
193,13
194,24
195,20
196,23
197,25
198,29
199,17
200,18
201,14
202,9
203,38
204,13
205,11
206,18
207,33
208,23
209,26
210,26
211,34
212,24
213,15
214,30
215,38
216,26
217,20
218,18
219,20
220,25
221,17
222,21
223,24
224,22
225,21
226,23
227,33
228,19
229,19
230,22
231,21
232,12
233,14
234,18
235,25
236,22
237,18
238,32
239,18
240,28
241,31
242,15
243,26
244,19
245,24
246,18
247,28
248,27
249,32
250,17
251,14
252,40
253,27
254,14
255,28
256,29
257,24
258,22
259,18
260,31
261,30
262,20
263,30
264,27
265,24
266,16
267,32
268,19
269,11
270,29
271,17
272,21
273,16
274,28
275,15
276,15
277,24
278,33
279,18
280,25
281,21
282,20
283,27
284,14
285,21
286,25
287,17
288,18
289,23
290,16
291,25
292,18
293,18
294,25
295,25
296,21
297,25
298,21
299,22
300,29
301,15
302,22
303,18
304,24
305,33
306,19
307,17
308,19
309,22
310,25
311,23
312,19
313,21
314,16
315,18
316,25
317,20
318,24
319,13
320,18
321,18
322,18
323,25
324,31
325,19
326,24
327,19
328,28
329,21
330,23
331,19
332,17
333,19
334,41
335,31
336,16
337,26
338,18
339,21
340,25
341,24
342,29
343,23
344,16
345,17
346,20
347,22
348,25
349,31
350,16
351,32
352,25
353,12
354,12
355,38
356,22
357,25
358,11
359,24
360,19
361,21
362,21
363,23
364,12
365,34
366,12
367,16
368,29
369,20
370,22
371,22
372,20
373,25
374,20
375,19
376,21
377,21
378,24
379,23
380,28
381,24
382,17
383,23
384,21
385,13
386,18
387,24
388,22
389,20
390,25
391,30
392,17
393,32
394,19
395,28
396,12
397,19
398,13
399,21
400,20
401,25
402,13
403,21
404,14
405,35
406,25
407,27
408,22
409,23
410,23
411,16
412,23
413,24
414,18
415,24
416,18
417,26
418,13
419,16
420,28
421,24
422,26
423,24
424,20
425,15
426,25
427,34
428,23
429,31
430,10
431,23
432,19
433,26
434,18
435,17
436,35
437,27
438,24
439,19
440,22
441,15
442,26
443,29
444,22
445,25
446,25
447,20
448,25
449,36
450,29
451,33
452,21
453,25
454,22
455,22
456,19
457,20
458,29
459,26
460,29
461,14
462,21
463,21
464,23
465,23
466,13
467,20
468,8
469,27
470,12
471,27
472,14
473,18
474,23
475,4
476,27
477,25
478,13
479,18
480,14
481,18
482,25
483,23
484,26
485,26
486,26
487,21
488,26
489,15
490,28
491,31
492,26
493,15
494,29
495,21
496,22
497,22
498,18
499,21
500,25
501,21
502,17
503,16
504,26
505,28
506,22
507,21
508,20
509,27
510,22
511,26
512,16
513,25
514,19
515,22
516,18
517,36
518,17
519,23
520,16
521,27
522,26
523,16
524,25
525,18
526,21
527,20
528,20
529,29
530,14
531,19
532,19
533,24
534,18
535,26
536,23
537,29
538,25
539,18
540,33
541,32
542,37
543,22
544,21
545,34
546,21
547,26
548,25
549,25
550,36
551,23
552,15
553,20
554,19
555,16
556,15
557,19
558,21
559,19
560,24
561,13
562,17
563,22
564,29
565,25
566,18
567,58
568,17
569,17
570,21
571,25
572,20
573,17
574,19
575,23
576,16
577,18
578,26
579,31
580,17
581,28
582,27
583,29
584,25
585,29
586,25
587,17
588,16
589,28
590,19
591,27
592,16
593,24
594,22
595,23
596,15
597,13
598,17
599,20
600,21
601,15
602,26
603,13
604,18
605,16
606,26
