,hamming_distance
0,67
1,54
2,63
3,74
4,40
5,63
6,69
7,73
8,68
9,43
10,58
11,75
12,64
13,49
14,63
15,79
16,68
17,65
18,61
19,70
20,52
21,58
22,70
23,65
24,48
25,59
26,82
27,75
28,65
29,67
30,63
31,88
32,58
33,82
34,69
35,78
36,72
37,60
38,62
39,60
40,43
41,73
42,62
43,92
44,75
45,66
46,61
47,58
48,51
49,85
50,79
51,68
52,76
53,71
54,69
55,83
56,57
57,57
58,64
59,70
60,69
61,73
62,59
63,73
64,64
65,70
66,59
67,80
68,59
69,52
70,70
71,51
72,67
73,69
74,63
75,81
76,82
77,77
78,64
79,54
80,67
81,57
82,68
83,61
84,50
85,55
86,67
87,69
88,55
89,74
90,78
91,51
92,67
93,51
94,59
95,69
96,50
97,67
98,78
99,68
100,61
101,63
102,58
103,70
104,74
105,47
106,58
107,59
108,63
109,77
110,65
111,63
112,52
113,52
114,63
115,68
116,60
117,55
118,62
119,67
120,68
121,67
122,86
123,61
124,88
125,50
126,63
127,60
128,69
129,48
130,57
131,83
132,46
133,61
134,24
135,70
136,56
137,63
138,49
139,83
140,56
141,59
142,86
143,68
144,60
145,58
146,58
147,76
148,77
149,71
150,57
151,48
152,52
153,69
154,71
155,59
156,71
157,68
158,81
159,47
160,69
161,71
162,70
163,71
164,59
165,53
166,49
167,67
168,54
169,52
170,52
171,59
172,53
173,52
174,53
175,81
176,64
177,69
178,52
179,66
180,67
181,53
182,81
183,69
184,78
185,68
186,77
187,74
188,82
189,69
190,53
191,82
192,63
193,69
194,68
195,53
196,50
197,81
198,63
199,55
200,52
201,73
202,79
203,65
204,69
205,67
206,58
207,56
208,67
209,66
210,70
211,78
212,55
213,61
214,61
215,69
216,55
217,101
218,72
219,55
220,69
221,55
222,70
223,67
224,50
225,72
226,71
227,66
228,78
229,77
230,60
231,61
232,67
233,69
234,65
235,64
236,67
237,82
238,50
239,60
240,73
241,72
242,51
243,57
244,72
245,61
246,76
247,59
248,43
249,47
250,80
251,48
252,66
253,62
254,59
255,53
256,51
257,72
258,61
259,85
260,69
261,73
262,67
263,61
264,76
265,56
266,65
267,59
268,81
269,66
270,77
271,61
272,66
273,70
274,69
275,46
276,64
277,61
278,53
279,63
280,88
281,51
282,68
283,62
284,72
285,81
286,53
287,68
288,58
289,61
290,67
291,77
292,72
293,54
294,69
295,76
296,73
297,46
298,69
299,62
300,72
301,102
302,85
303,80
304,62
305,73
306,75
307,67
308,76
309,70
310,80
311,44
312,65
313,54
314,78
315,74
316,81
317,74
318,54
319,66
320,65
321,80
322,67
323,70
324,48
325,58
326,81
327,75
328,46
329,64
330,81
331,69
332,68
333,68
334,70
335,71
336,78
337,55
338,67
339,73
340,60
341,65
342,67
343,73
344,61
345,73
346,73
347,64
348,73
349,82
350,39
351,94
352,74
353,76
354,68
355,71
356,71
357,76
358,61
359,69
360,51
361,65
362,62
363,76
364,55
365,75
366,54
367,85
368,69
369,67
370,76
371,55
372,45
373,62
374,65
375,43
376,62
377,60
378,53
379,79
380,66
381,47
382,46
383,57
384,54
385,64
386,78
