,hamming_distance
0,21
1,25
2,13
3,32
4,29
5,36
6,18
7,10
8,22
9,22
10,17
11,43
12,29
13,23
14,25
15,20
16,22
17,11
18,12
19,35
20,23
21,34
22,18
23,8
24,18
25,31
26,18
27,14
28,18
29,22
30,34
31,33
32,27
33,32
34,23
35,17
36,18
37,17
38,23
39,16
40,29
41,31
42,23
43,26
44,27
45,13
46,46
47,17
48,30
49,17
50,26
51,16
52,17
53,23
54,31
55,13
56,24
57,16
58,32
59,41
60,16
61,9
62,19
63,32
64,13
65,25
66,16
67,22
68,25
69,30
70,30
71,46
72,19
73,35
74,20
75,27
76,47
77,12
78,26
79,24
80,22
81,36
82,16
83,22
84,5
85,17
86,16
87,23
88,36
89,20
90,13
91,38
92,32
93,30
94,18
95,29
96,12
97,34
98,16
99,18
100,24
101,20
102,17
103,33
104,23
105,11
106,21
107,16
108,18
109,38
110,29
111,20
112,26
113,23
114,25
115,12
116,17
117,14
118,18
119,18
120,36
121,16
122,33
123,12
124,13
125,34
126,52
127,14
128,11
129,18
130,18
131,28
132,17
133,14
134,18
135,9
136,8
137,21
138,28
139,29
140,23
141,17
142,12
143,23
144,10
145,16
146,33
147,14
148,17
149,34
150,31
151,43
152,28
153,10
154,25
155,14
156,13
157,15
158,24
159,14
160,11
161,54
162,20
163,31
164,16
165,17
166,57
167,19
168,16
169,4
170,29
171,11
172,19
173,34
174,18
175,18
176,28
177,30
178,22
179,23
180,44
181,24
182,20
183,14
184,14
185,24
186,18
187,28
188,11
189,20
190,14
191,13
192,18
193,25
194,14
195,18
196,25
197,21
198,26
199,37
200,24
201,20
202,10
203,6
204,29
205,21
206,23
207,11
208,13
209,31
210,21
211,23
212,39
213,14
214,16
215,14
216,32
217,11
218,12
219,5
220,11
221,29
222,29
223,41
224,31
225,13
226,34
227,39
228,24
229,19
230,9
231,26
232,14
233,27
234,93
235,33
236,44
237,22
238,16
239,34
240,18
241,10
242,22
243,16
244,25
245,17
246,26
247,28
248,19
249,24
250,40
251,5
252,15
253,25
254,22
255,13
256,34
257,17
258,33
259,22
260,15
261,50
262,8
263,5
264,9
265,19
266,28
267,30
268,17
269,22
270,14
271,19
272,33
273,28
274,42
275,33
276,42
277,19
278,13
279,46
280,30
281,31
282,14
283,12
284,26
285,55
286,26
287,20
288,12
289,42
290,26
291,31
292,10
293,36
294,49
295,24
296,40
297,21
298,14
299,9
300,27
301,15
302,33
303,16
304,13
305,28
306,19
307,35
308,38
309,27
310,41
311,20
312,32
313,29
314,26
315,13
316,31
317,23
318,14
319,27
320,42
321,26
322,38
323,20
324,17
325,16
326,19
327,29
328,18
329,14
330,22
331,15
332,56
333,47
334,49
335,18
336,12
337,42
338,55
339,32
340,27
341,24
342,30
343,42
344,38
345,13
346,13
347,20
348,40
349,16
350,15
351,22
352,25
353,20
354,26
355,27
356,27
357,25
358,22
359,13
360,31
361,32
362,14
363,37
364,7
365,26
366,49
367,32
368,22
369,17
370,24
371,32
372,17
373,15
374,13
375,17
376,24
377,12
378,20
379,30
380,28
381,24
382,54
383,45
384,15
385,19
386,18
387,20
388,29
389,33
390,25
391,10
392,29
393,33
394,24
395,35
396,26
397,15
398,22
399,43
400,31
401,21
402,4
403,23
404,27
405,17
406,27
407,22
408,6
409,33
410,18
411,34
412,42
413,26
414,17
415,43
416,8
417,26
418,13
419,10
420,9
421,21
422,21
423,26
424,27
425,35
426,27
427,20
428,21
429,14
430,41
431,22
432,25
433,18
434,56
435,11
436,13
437,41
438,36
439,20
440,20
441,40
442,13
443,24
444,14
445,46
446,6
447,15
448,42
449,25
450,21
451,11
452,25
453,23
454,41
455,45
456,24
457,17
458,18
459,26
460,15
461,14
462,27
463,20
464,45
465,31
466,22
467,26
468,19
469,7
470,16
471,20
472,15
473,17
474,10
475,38
476,18
477,26
478,33
479,13
480,23
481,23
482,27
483,19
484,22
485,25
486,22
487,27
488,28
489,19
490,26
491,14
492,24
493,39
494,18
495,14
496,33
497,24
498,27
499,17
500,21
501,25
502,13
503,32
504,29
505,36
506,18
507,10
508,22
509,22
510,17
511,43
512,29
513,23
514,25
515,20
516,22
517,11
518,12
519,35
520,23
521,34
522,18
523,8
524,18
525,31
526,18
527,14
528,18
529,22
530,34
531,33
532,27
533,32
534,23
535,17
536,18
537,17
538,23
539,16
540,29
541,31
542,23
543,26
544,27
545,13
546,46
547,17
548,30
549,17
550,26
551,16
552,17
553,23
554,31
555,13
556,24
557,16
558,32
559,41
560,16
561,9
562,19
563,32
564,13
565,25
566,16
567,22
568,25
569,30
570,30
571,46
572,19
573,35
574,20
575,27
576,47
577,12
578,26
579,24
580,22
581,36
582,16
583,22
584,5
585,17
586,16
587,23
588,36
589,20
590,13
591,38
592,32
593,30
594,18
595,29
596,12
597,34
598,16
599,18
600,24
601,20
602,17
603,33
604,23
605,11
606,21
607,16
608,18
609,38
610,29
611,20
612,26
613,23
614,25
615,12
616,17
617,14
618,18
619,18
620,36
621,16
622,33
623,12
624,13
625,34
626,52
627,14
628,11
629,18
630,18
631,28
632,17
633,14
634,18
635,9
636,8
637,21
638,28
639,29
640,23
641,17
642,12
643,23
644,10
645,16
646,33
647,14
648,17
649,34
650,31
651,43
652,28
653,10
654,25
655,14
656,13
657,15
658,24
659,14
660,11
661,54
662,20
663,31
664,16
665,17
666,57
667,19
668,16
669,4
670,29
671,11
672,19
673,34
674,18
675,18
676,28
677,30
678,22
679,23
680,44
681,24
682,20
683,14
684,14
685,24
686,18
687,28
688,11
689,20
690,14
691,13
692,18
693,25
694,14
695,18
696,25
697,21
698,26
699,37
700,24
701,20
702,10
703,6
704,29
705,21
706,23
707,11
708,13
709,31
710,21
711,23
712,39
713,14
714,16
715,14
716,32
717,11
718,12
719,5
720,11
721,29
722,29
723,41
724,31
725,13
726,34
727,39
728,24
729,19
730,9
731,26
732,14
733,27
734,93
735,33
736,44
737,22
738,16
739,34
740,18
741,10
742,22
743,16
744,25
745,17
746,26
747,28
748,19
749,24
750,40
751,5
752,15
753,25
754,22
755,13
756,34
757,17
758,33
759,22
760,15
761,50
762,8
763,5
764,9
765,19
766,28
767,30
768,17
769,22
770,14
771,19
772,33
773,28
774,42
775,33
776,42
777,19
778,13
779,46
780,30
781,31
782,14
783,12
784,26
785,55
786,26
787,20
788,12
789,42
790,26
791,31
792,10
793,36
794,49
795,24
796,40
797,21
798,14
799,9
800,27
801,15
802,33
803,16
804,13
805,28
806,19
807,35
808,38
809,38
810,41
811,20
812,32
813,29
814,26
815,13
816,31
817,23
818,14
819,27
820,42
821,26
822,38
823,20
824,17
825,16
826,19
827,29
828,18
829,14
830,22
831,15
832,56
833,47
834,49
835,18
836,12
837,42
838,55
839,32
840,27
841,24
842,30
843,42
844,38
845,13
846,13
847,20
848,40
849,16
850,15
851,22
852,25
853,20
854,26
855,27
856,27
857,25
858,22
859,13
860,31
861,32
862,14
863,37
864,7
865,26
866,49
867,32
868,22
869,17
870,24
871,32
872,17
873,15
874,13
875,17
876,24
877,12
878,20
879,30
880,28
881,24
882,54
883,45
884,15
885,19
886,18
887,20
888,29
889,33
890,25
891,10
892,29
893,33
894,24
895,35
896,26
897,15
898,22
899,43
900,31
901,21
902,4
903,23
904,27
905,17
906,27
907,22
908,6
909,33
910,18
911,34
912,42
913,26
914,17
915,43
916,8
917,26
918,13
919,10
920,9
921,21
922,21
923,26
924,27
925,35
926,27
927,20
928,21
929,14
930,41
931,22
932,25
933,18
934,56
935,11
936,13
937,41
938,36
939,20
940,20
941,40
942,13
943,24
944,14
945,46
946,6
947,15
948,42
949,25
950,21
951,11
952,25
953,23
954,41
955,45
956,24
957,17
958,18
959,26
960,15
961,14
962,27
963,20
964,45
965,31
966,22
967,26
968,19
969,7
970,16
971,20
972,15
973,17
974,10
975,38
976,18
977,26
978,33
979,13
980,23
981,23
982,27
983,19
984,22
985,25
986,22
987,27
988,28
989,19
990,26
991,14
992,24
993,39
994,18
995,14
996,33
997,24
998,27
999,17
