,hamming_distance
0,24
1,19
2,20
3,21
4,17
5,17
6,37
7,58
8,29
9,23
10,21
11,22
12,28
13,18
14,23
15,16
16,33
17,19
18,24
19,17
20,38
21,25
22,24
23,23
24,16
25,43
26,37
27,26
28,30
29,14
30,16
31,25
32,22
33,35
34,21
35,29
36,17
37,18
38,13
39,24
40,27
41,28
42,30
43,19
44,18
45,30
46,42
47,30
48,30
49,16
50,37
51,18
52,20
53,19
54,13
55,21
56,20
57,48
58,34
59,37
60,10
61,21
62,25
63,14
64,26
65,12
66,21
67,21
68,24
69,14
70,25
71,37
72,22
73,25
74,36
75,42
76,18
77,34
78,27
79,30
80,22
81,16
82,27
83,32
84,21
85,26
86,29
87,15
88,26
89,24
90,35
91,43
92,27
93,16
94,18
95,33
96,20
97,19
98,12
99,29
100,20
101,28
102,25
103,22
104,16
105,35
106,21
107,21
108,20
109,17
110,38
111,22
112,33
113,28
114,20
115,19
116,21
117,27
118,23
119,31
120,41
121,24
122,16
123,26
124,14
125,23
126,25
127,29
128,23
129,19
130,13
131,23
132,31
133,22
134,28
135,16
136,21
137,24
138,24
139,16
140,22
141,24
142,20
143,21
144,20
145,16
146,25
147,16
148,19
149,16
150,17
151,23
152,37
153,24
154,14
155,25
156,23
157,22
158,38
159,30
160,26
161,14
162,17
163,18
164,25
165,24
166,16
167,37
168,19
169,17
170,25
171,21
172,16
173,14
174,23
175,17
176,30
177,23
178,10
179,19
180,22
181,30
182,25
183,16
184,38
185,29
186,18
187,19
188,18
189,42
190,29
191,19
192,32
193,22
194,17
195,27
196,22
197,26
198,17
199,24
200,18
201,27
202,18
203,20
204,22
205,15
206,20
207,37
208,20
209,21
210,48
211,30
212,20
213,13
214,28
215,30
216,22
217,33
218,21
219,23
220,20
221,14
222,22
223,18
224,22
225,27
226,48
227,41
228,24
229,43
230,31
231,16
232,13
233,33
234,64
235,60
236,25
237,23
238,19
239,18
240,26
241,22
242,33
243,19
244,20
245,30
246,17
247,16
248,18
249,44
250,15
251,30
252,26
253,28
254,40
255,43
256,21
257,32
258,19
259,19
260,22
261,29
262,12
263,15
264,32
265,14
266,12
267,21
268,29
269,39
270,23
271,34
272,36
273,26
274,26
275,24
276,27
277,25
278,31
279,18
280,24
281,20
282,31
283,20
284,13
285,17
286,24
287,17
288,38
289,35
290,24
291,36
292,26
293,22
294,25
295,33
296,31
297,18
298,29
299,15
300,18
301,18
302,12
303,30
304,24
305,25
306,39
307,12
308,23
309,14
310,23
311,38
312,48
313,13
314,22
315,19
316,35
317,20
318,13
319,20
320,20
321,23
322,28
323,11
324,22
325,27
326,22
327,30
328,20
329,25
330,13
331,39
332,35
333,35
334,24
335,25
336,27
337,16
338,33
339,26
340,45
341,48
342,23
343,22
344,22
345,13
346,14
347,23
348,13
349,14
350,29
351,24
352,23
353,27
354,28
355,12
356,13
357,20
358,61
359,32
360,22
361,32
