,hamming_distance
0,41
1,45
2,56
3,67
4,69
5,59
6,66
7,56
8,50
9,61
10,48
11,102
12,65
13,61
14,49
15,50
16,40
17,89
18,70
19,58
20,34
21,40
22,47
23,51
24,50
25,38
26,55
27,47
28,59
29,55
30,44
31,41
32,72
33,56
34,49
35,69
36,78
37,38
38,73
39,33
40,62
41,53
42,92
43,86
44,87
45,77
46,52
47,64
48,52
49,46
50,68
51,36
52,41
53,73
54,94
55,45
56,45
57,85
58,55
59,45
60,78
61,63
62,44
63,97
64,53
65,101
66,47
67,55
68,35
69,41
70,54
71,67
72,70
73,46
74,68
75,80
76,40
77,52
78,85
79,54
80,68
81,60
82,58
83,100
84,40
85,49
86,50
87,79
88,65
89,54
90,47
91,55
92,50
93,60
94,57
95,68
96,43
97,32
98,38
99,61
100,70
101,49
102,55
103,34
104,52
105,46
106,73
107,57
108,46
109,34
110,48
111,41
112,63
113,59
114,61
115,53
116,53
117,33
118,64
119,50
120,59
121,44
122,46
123,51
124,48
125,68
126,54
127,46
128,93
129,77
130,41
131,53
132,93
133,50
134,35
135,61
136,92
137,65
138,63
139,43
140,48
141,54
142,53
143,45
144,53
145,42
146,53
147,66
148,63
149,31
150,49
151,46
152,40
153,45
154,76
155,43
156,57
157,55
158,84
159,54
160,61
161,37
162,79
163,58
164,55
165,100
166,61
167,47
168,42
169,47
170,38
171,53
172,51
173,71
174,85
175,67
176,58
177,63
178,62
179,62
180,54
181,75
182,47
183,75
184,106
185,77
186,69
187,40
188,40
189,52
190,65
191,85
192,48
193,54
194,67
195,81
196,58
197,74
198,50
199,73
200,47
201,46
202,41
203,60
204,64
205,73
206,71
207,48
208,51
209,43
210,41
211,48
212,59
213,40
214,60
215,63
216,68
217,35
218,53
219,60
220,76
221,84
222,44
223,45
224,45
225,60
226,40
227,51
228,62
229,43
230,73
231,67
232,63
233,41
234,73
235,82
236,47
237,59
238,63
239,56
240,48
241,80
242,60
243,82
244,66
245,31
246,67
247,64
248,49
249,73
250,60
251,76
252,30
253,60
254,85
255,58
256,62
257,60
258,58
259,50
260,65
261,52
262,53
263,95
264,51
265,40
266,66
267,61
268,83
269,50
270,47
271,53
272,36
273,61
274,42
275,57
276,39
277,49
278,66
279,82
280,71
281,65
282,92
283,36
284,46
285,46
286,51
287,69
288,72
289,57
290,56
291,53
292,48
293,45
294,112
295,91
296,37
297,59
298,47
299,39
300,38
301,61
302,70
303,36
304,50
305,44
306,59
307,51
308,56
309,67
310,47
311,52
312,46
313,51
314,63
315,51
316,80
317,66
318,76
319,53
320,33
321,98
322,54
323,52
324,48
325,42
326,42
327,156
328,65
329,74
330,52
331,35
332,52
333,51
334,42
335,50
336,33
337,62
338,58
339,50
340,59
341,49
342,49
343,31
344,50
345,48
346,76
347,48
348,52
349,72
350,71
351,72
352,67
353,67
354,45
355,81
356,58
357,58
358,42
359,87
360,70
361,58
362,62
363,63
364,77
365,90
366,39
367,52
368,45
369,53
370,47
371,42
372,71
373,68
374,56
375,46
376,50
377,58
378,78
379,37
380,47
381,71
382,52
383,81
384,53
385,65
386,42
387,63
388,75
389,36
390,24
391,63
392,51
393,65
394,70
395,81
396,36
397,172
398,35
399,55
400,55
401,53
402,89
403,63
404,63
405,39
406,61
407,79
408,43
409,45
410,73
411,66
412,58
413,54
414,64
415,63
416,43
417,61
418,41
419,82
420,65
421,45
422,49
423,40
424,98
425,89
426,71
427,58
428,34
429,40
430,41
431,49
432,54
433,38
434,56
435,57
436,47
437,42
438,52
439,69
440,54
441,49
442,52
443,58
444,88
445,45
446,129
447,33
448,50
449,59
450,92
451,52
452,51
453,56
454,50
455,65
456,61
457,46
458,68
459,50
460,49
461,79
462,104
463,37
464,51
465,52
466,59
467,49
468,61
469,63
470,60
471,32
472,81
473,101
474,64
475,72
476,35
477,41
478,62
479,50
480,67
481,55
482,42
483,76
484,58
485,52
486,85
487,44
488,68
489,60
490,60
491,62
492,44
493,47
494,56
495,61
496,43
497,51
498,48
499,55
500,55
501,54
502,57
503,72
504,41
505,45
506,38
507,58
508,72
509,48
510,46
511,38
512,45
513,72
514,79
515,68
516,47
517,34
518,54
519,41
520,63
521,59
522,52
523,56
524,69
525,33
526,81
527,42
528,49
529,44
530,46
531,44
532,46
533,84
534,53
535,47
536,89
537,41
538,42
539,53
540,97
541,40
542,35
543,66
544,66
545,46
546,64
547,50
548,58
549,51
550,60
551,43
552,53
553,67
554,59
555,59
556,57
557,31
558,56
559,40
560,40
561,45
562,69
563,43
564,62
565,60
566,53
567,52
568,61
569,42
570,87
571,58
572,62
573,107
574,68
575,86
576,38
577,45
578,48
579,69
580,39
581,68
582,88
583,88
584,63
585,44
586,73
587,74
588,63
589,51
590,46
591,60
592,108
593,68
594,77
595,48
596,44
597,52
598,65
599,33
600,37
601,54
602,67
603,66
604,58
605,59
606,59
607,80
608,47
609,56
610,41
611,62
612,76
613,73
614,77
615,47
616,51
617,42
618,51
619,47
620,52
621,39
622,40
623,86
624,68
625,35
626,74
627,126
628,74
629,75
630,43
631,55
632,46
633,60
634,36
635,44
636,60
637,46
638,60
639,64
640,63
641,43
642,63
643,94
644,50
645,46
646,54
647,65
648,44
649,63
650,50
651,77
652,43
653,31
654,55
655,60
656,49
657,79
658,60
659,73
660,30
661,61
662,61
663,61
664,61
665,60
666,57
667,50
668,63
669,53
670,53
671,76
672,93
673,40
674,55
675,58
676,97
677,82
678,59
679,79
680,36
681,61
682,42
683,70
684,55
685,49
686,79
687,74
688,90
689,72
690,92
691,55
692,58
693,43
694,51
695,69
696,77
697,48
698,60
699,64
700,61
701,45
702,112
703,60
704,35
705,66
706,34
707,39
708,49
709,49
710,70
711,36
712,52
713,44
714,55
715,52
716,48
717,63
718,43
719,52
720,64
721,64
722,63
723,50
724,80
725,56
726,76
727,50
728,58
729,87
730,54
731,44
732,62
733,44
734,56
735,156
736,70
737,53
738,52
739,35
740,45
741,59
742,55
743,74
744,33
745,69
746,58
747,55
748,54
749,45
750,49
751,31
752,44
753,48
754,46
755,62
756,47
757,78
758,67
759,59
760,59
761,75
762,66
763,64
764,58
765,91
766,49
767,94
768,53
769,56
770,70
771,73
772,87
773,81
774,39
775,49
776,40
777,47
778,55
779,42
780,71
781,52
782,53
783,46
784,61
785,67
786,87
787,61
788,60
789,61
790,53
791,81
792,48
793,55
794,53
795,57
796,53
797,36
798,24
799,52
800,51
801,63
802,48
803,81
804,36
805,102
806,40
807,55
808,48
809,53
810,37
811,44
812,59
813,39
814,61
815,79
