,hamming_distance
0,71
1,53
2,67
3,65
4,64
5,89
6,65
7,74
8,62
9,82
10,60
11,47
12,76
13,64
14,61
15,47
16,54
17,76
18,74
19,85
20,56
21,73
22,75
23,78
24,61
25,44
26,57
27,73
28,61
29,69
30,75
31,67
32,76
33,50
34,81
35,61
36,53
37,66
38,53
39,74
40,88
41,72
42,60
43,80
44,59
45,62
46,66
47,90
48,82
49,68
50,70
51,45
52,80
53,64
54,53
55,69
56,63
57,66
58,73
59,79
60,45
61,79
62,67
63,56
64,66
65,61
66,53
67,59
68,45
69,67
70,76
71,71
72,62
73,75
74,44
75,76
76,46
77,52
78,63
79,55
80,81
81,61
82,56
83,70
84,53
85,51
86,74
87,47
88,73
89,82
90,60
91,69
92,59
93,53
94,61
95,48
96,71
97,84
98,65
99,35
100,79
101,68
102,56
103,67
104,56
105,57
106,71
107,48
108,49
109,53
110,57
111,71
112,78
113,61
114,94
115,73
116,89
117,66
118,68
119,63
120,74
121,60
122,77
123,81
124,58
125,83
126,63
127,47
128,79
129,80
130,62
131,74
132,52
133,76
134,47
135,68
136,69
137,80
138,58
139,59
140,60
141,68
142,61
143,76
144,63
145,49
146,60
147,57
148,72
149,59
150,58
151,53
152,58
153,66
154,79
155,56
156,45
157,59
158,59
159,73
160,60
161,53
162,54
163,61
164,72
165,52
166,68
167,83
168,69
169,77
170,58
171,57
172,57
173,60
174,49
175,70
176,58
177,48
178,71
179,75
180,67
181,64
182,67
183,72
184,71
185,64
186,75
187,63
188,59
189,57
190,55
191,80
192,63
193,64
194,68
195,57
196,60
197,84
198,59
199,48
200,67
201,66
202,57
203,59
204,68
205,65
206,77
207,80
208,51
209,75
210,82
211,51
212,56
213,53
214,59
215,63
216,58
217,55
218,84
219,76
220,51
221,76
222,80
223,80
224,58
225,66
226,79
227,54
228,68
229,73
230,75
231,64
232,50
233,86
234,55
235,61
236,50
237,78
238,70
239,70
240,77
241,60
242,78
243,55
244,63
245,60
246,55
247,60
248,57
249,76
250,70
251,54
252,67
253,33
254,73
255,62
256,65
257,57
258,56
259,56
260,62
261,73
262,65
263,73
264,41
265,46
266,60
267,51
268,62
269,51
270,59
271,63
272,55
273,77
274,65
275,83
276,57
277,79
278,67
279,59
280,62
281,43
282,45
283,55
284,57
285,55
286,71
287,80
288,53
289,75
290,50
291,93
292,59
293,81
294,79
295,48
296,60
297,55
298,64
299,74
300,45
301,63
302,43
303,83
304,58
305,69
306,64
307,59
308,61
309,66
310,63
311,68
312,56
313,61
314,74
315,59
316,78
317,77
318,71
319,43
320,77
321,87
322,66
323,68
324,61
325,75
326,57
327,58
328,70
329,65
330,58
331,60
332,62
333,43
334,57
335,82
336,99
337,78
338,50
339,62
340,80
341,52
342,61
343,62
344,69
345,58
346,67
347,54
348,58
349,90
350,58
351,74
352,82
353,65
354,67
355,55
356,65
357,67
358,52
359,67
360,45
361,77
362,59
363,69
364,53
365,81
366,66
367,76
368,51
369,65
370,66
371,69
372,69
373,67
374,70
375,68
376,66
377,69
378,68
379,57
380,80
381,78
382,57
383,83
384,88
385,54
386,56
387,60
388,59
389,80
390,70
391,64
392,65
393,59
394,81
395,71
396,63
397,65
398,75
399,72
400,61
401,69
402,59
403,68
404,62
405,51
406,62
407,63
408,52
409,72
410,78
411,80
412,57
413,67
414,63
415,69
416,82
417,73
418,65
419,57
420,37
421,82
422,70
423,51
424,67
425,104
426,61
427,52
428,64
429,63
430,79
431,44
432,63
433,70
434,65
435,77
436,45
437,73
438,61
439,69
440,68
441,55
442,62
443,76
444,65
445,58
446,61
447,56
448,56
449,66
450,65
451,62
452,61
453,67
454,54
455,49
456,71
457,65
458,71
459,62
460,59
461,74
462,73
463,63
464,61
465,65
466,77
467,82
468,62
469,63
470,64
471,67
472,74
473,62
474,70
475,57
476,63
477,71
478,63
479,72
480,87
481,60
482,87
483,65
484,50
485,67
486,78
487,71
488,56
489,71
490,71
491,65
492,77
493,49
494,61
495,53
496,56
497,72
498,91
499,64
500,71
501,53
502,67
503,65
504,64
505,89
506,65
507,74
508,62
509,82
510,60
511,47
512,76
513,64
514,61
515,47
516,54
517,76
518,74
519,87
520,56
521,73
522,73
523,78
524,61
525,44
526,57
527,73
528,61
529,69
530,74
531,67
532,76
533,50
534,81
535,61
536,53
537,66
538,53
539,74
540,88
541,72
542,60
543,80
544,59
545,62
546,66
547,90
548,82
549,68
550,70
551,45
552,80
553,64
554,53
555,69
556,63
557,66
558,73
559,79
560,45
561,79
562,67
563,56
