,hamming_distance
0,24
1,25
2,22
3,30
4,28
5,19
6,25
7,22
8,20
9,17
10,22
11,16
12,27
13,32
14,19
15,22
16,23
17,19
18,25
19,14
20,29
21,23
22,23
23,30
24,23
25,34
26,21
27,26
28,37
29,26
30,24
31,20
32,19
33,23
34,27
35,23
36,22
37,29
38,60
39,37
40,21
41,32
42,32
43,28
44,17
45,23
46,32
47,10
48,29
49,24
50,25
51,24
52,12
53,30
54,30
55,14
56,20
57,33
58,33
59,31
60,30
61,23
62,26
63,33
64,30
65,26
66,20
67,17
68,18
69,17
70,31
71,25
72,12
73,35
74,11
75,30
76,39
77,12
78,35
79,25
80,25
81,26
82,40
83,22
84,27
85,25
86,37
87,38
88,14
89,26
90,40
91,35
92,21
93,27
94,40
95,24
96,26
97,28
98,16
99,27
100,23
101,17
102,22
103,26
104,27
105,48
106,41
107,21
108,15
109,10
110,31
111,24
112,15
113,34
114,12
115,30
116,33
117,37
118,23
119,29
120,32
121,24
122,23
123,27
124,17
125,30
126,26
127,24
128,20
129,48
130,18
131,16
132,21
133,21
134,55
135,33
136,26
137,34
138,24
139,18
140,16
141,21
142,24
143,19
144,8
145,26
146,18
147,13
148,15
149,17
150,29
151,21
152,37
153,33
154,28
155,23
156,22
157,25
158,28
159,16
160,19
161,21
162,22
163,20
164,30
165,28
166,37
167,24
168,11
169,27
170,29
171,34
172,18
173,31
174,22
175,16
176,25
177,29
178,28
179,24
180,22
181,19
182,21
183,26
184,38
185,29
186,17
187,17
188,34
189,35
190,12
191,37
192,40
193,33
194,23
195,38
196,11
197,21
198,10
199,26
200,23
201,21
202,18
203,18
204,24
205,24
206,28
207,25
208,23
209,28
210,32
211,25
212,47
213,16
214,23
215,34
216,24
217,26
218,27
219,30
220,18
221,30
222,31
223,29
224,26
225,32
226,29
227,23
228,11
229,26
230,19
231,34
232,21
233,38
234,28
235,13
236,21
237,44
238,23
239,20
240,30
241,35
242,31
243,33
244,36
245,26
246,40
247,20
248,15
249,31
250,24
251,20
252,19
253,22
254,32
255,41
256,33
257,25
258,15
259,23
260,27
261,18
262,33
263,31
264,39
265,29
266,24
267,23
268,19
269,24
270,23
271,30
272,20
273,29
274,28
275,13
276,26
277,29
278,47
279,35
280,24
281,22
282,39
283,15
284,20
285,8
286,25
287,24
288,35
289,19
290,25
291,24
292,15
293,18
294,31
295,24
296,20
297,31
298,43
299,23
300,33
301,8
302,24
303,24
304,29
305,32
306,32
307,20
308,34
309,14
310,14
311,13
312,51
313,27
314,18
315,21
316,23
317,17
318,46
319,25
320,49
321,13
322,31
323,44
324,38
325,14
326,23
327,25
328,25
329,33
330,21
331,17
332,36
333,12
334,21
335,23
336,17
337,27
338,28
339,17
340,15
341,21
342,27
343,24
344,26
345,13
346,27
347,21
348,13
349,20
350,27
351,32
352,37
353,17
354,16
355,25
356,24
357,21
358,32
359,21
360,28
361,26
362,19
363,35
364,25
365,14
366,22
367,38
368,16
369,35
370,23
371,24
372,32
373,20
374,12
375,11
376,18
377,20
378,29
379,16
380,19
381,17
382,22
383,52
384,12
385,43
386,19
387,28
388,26
389,35
390,26
391,26
392,32
393,29
394,27
395,21
396,37
397,15
398,31
399,20
400,13
401,22
402,21
403,29
404,38
405,26
406,14
407,26
408,32
409,27
410,29
411,28
412,22
413,33
414,20
415,31
416,35
417,22
418,15
419,7
420,29
421,9
422,20
423,13
424,38
425,19
426,26
427,25
428,27
429,16
430,35
431,31
432,31
433,26
434,25
435,24
436,21
437,27
438,13
439,28
440,29
441,28
442,22
443,27
444,27
445,23
446,32
447,22
448,23
449,23
450,27
451,24
452,33
453,46
454,29
455,45
456,35
457,28
458,23
459,27
460,10
461,34
462,28
463,29
464,11
465,39
466,31
467,26
468,27
469,13
470,29
471,31
472,12
473,16
474,30
475,15
476,17
477,32
478,17
479,30
480,34
481,45
482,33
483,16
484,33
485,31
486,24
487,12
488,17
489,27
490,24
491,26
492,28
493,24
494,38
495,20
496,26
497,27
498,36
499,42
500,24
501,25
502,22
503,30
504,28
505,19
506,25
507,22
508,20
509,17
510,22
511,16
512,27
513,32
514,19
515,22
516,23
517,19
518,25
519,14
520,29
521,23
522,23
523,30
524,23
525,34
526,21
527,26
528,37
529,26
530,24
531,20
532,19
533,23
534,27
535,23
536,22
537,29
538,60
539,37
540,21
541,32
542,32
543,28
544,17
545,23
546,32
547,10
548,29
549,24
550,25
551,24
552,12
553,30
554,30
555,14
556,20
557,33
558,33
559,31
560,30
561,23
562,26
563,33
564,30
565,26
566,20
567,17
568,18
569,17
570,31
571,25
572,12
573,35
574,11
575,30
576,39
577,12
578,35
579,25
580,25
581,26
582,40
583,22
584,27
585,25
586,37
587,38
588,14
589,26
590,40
591,35
592,21
593,27
594,40
595,24
596,26
597,28
598,16
599,27
600,23
601,17
602,22
603,26
604,27
605,48
606,41
607,21
608,15
609,10
610,31
611,24
612,15
613,34
614,12
615,30
616,33
617,37
618,23
619,29
620,32
621,24
622,23
623,27
624,17
625,30
626,26
627,24
628,20
629,48
630,18
631,16
632,21
633,21
634,55
635,33
636,26
637,34
638,24
639,18
640,16
641,21
642,24
643,19
644,8
645,26
646,18
647,13
648,15
649,17
650,29
651,21
652,37
653,33
654,28
655,23
656,22
657,25
658,28
659,16
660,19
661,21
662,22
663,20
664,30
665,28
666,37
667,24
668,11
669,27
670,29
671,34
672,18
673,31
674,22
675,16
676,25
677,29
678,28
679,24
680,22
681,19
682,21
683,26
684,38
685,29
686,17
687,17
688,34
689,35
690,12
691,37
692,40
693,33
694,23
695,38
696,11
697,21
698,10
699,26
700,23
701,21
702,18
703,18
704,24
705,24
706,28
707,25
708,23
709,28
710,32
711,25
712,47
713,16
714,23
715,34
716,24
717,26
718,27
719,30
720,18
721,30
722,31
723,29
724,26
725,32
726,29
727,23
728,11
729,26
730,19
731,34
732,21
733,38
734,28
735,13
736,21
737,44
738,23
739,20
740,30
741,35
742,31
743,33
744,36
745,26
746,40
747,20
748,15
749,31
750,24
751,20
752,19
753,22
754,32
755,41
756,33
757,25
758,15
759,23
760,27
761,18
762,33
763,31
764,39
765,29
766,24
767,23
768,19
769,24
770,23
771,30
772,20
773,29
774,28
775,13
776,26
777,29
778,47
779,35
780,24
781,22
782,39
783,15
784,20
785,8
786,25
787,24
788,35
789,19
790,25
791,24
792,15
793,18
794,31
795,24
796,20
797,31
798,43
799,23
800,33
801,8
802,24
803,24
804,29
805,32
806,32
807,20
808,34
809,14
810,14
811,13
812,51
813,27
814,18
815,21
816,23
817,17
818,46
819,25
820,49
821,13
822,31
823,44
824,38
825,14
826,23
827,25
828,25
829,33
830,21
831,17
832,36
833,12
834,21
835,23
836,17
837,27
838,28
839,17
840,15
841,21
842,27
843,24
844,26
845,13
846,27
847,21
848,13
849,20
850,27
851,32
852,37
853,17
854,16
855,25
856,24
857,21
858,32
859,21
860,28
861,26
862,19
863,35
864,25
865,14
866,22
867,38
868,16
869,35
870,23
871,24
872,32
873,20
874,12
875,11
876,18
877,20
878,29
879,16
880,19
881,17
882,22
883,52
884,12
885,43
886,19
887,28
888,26
889,35
890,26
891,26
892,32
893,29
894,27
895,21
896,37
897,15
898,31
899,20
900,13
901,22
902,21
903,29
904,38
905,26
906,14
907,26
908,32
909,27
910,29
911,28
912,22
913,33
914,20
915,31
916,35
917,22
918,15
919,7
920,29
921,9
922,20
923,13
924,38
925,19
926,26
927,25
928,27
929,16
930,35
931,31
932,31
933,26
934,25
935,24
936,21
937,27
938,13
939,28
940,29
941,28
942,22
943,27
944,27
945,23
946,32
947,22
948,23
949,23
950,27
951,24
952,33
953,46
954,29
955,45
956,35
957,28
958,23
959,27
960,10
961,34
962,28
963,29
964,11
965,39
966,31
967,26
968,27
969,13
970,29
971,31
972,12
973,16
974,30
975,15
976,17
977,32
978,17
979,30
980,34
981,45
982,33
983,16
984,33
985,31
986,24
987,12
988,17
989,27
990,24
991,26
992,28
993,24
994,38
995,20
996,26
997,27
998,36
999,42
