,hamming_distance
0,17
1,21
2,10
3,22
4,9
5,13
6,19
7,27
8,10
9,16
10,23
11,23
12,22
13,14
14,12
15,23
16,15
17,19
18,23
19,10
20,19
21,13
22,24
23,20
24,16
25,11
26,21
27,12
28,7
29,16
30,27
31,36
32,26
33,20
34,27
35,14
36,13
37,22
38,27
39,34
40,26
41,19
42,17
43,13
44,27
45,21
46,26
47,22
48,17
49,16
50,19
51,24
52,14
53,21
54,18
55,18
56,24
57,22
58,18
59,21
60,21
61,10
62,31
63,29
64,19
65,20
66,16
67,23
68,15
69,17
70,30
71,26
72,14
73,11
74,23
75,22
76,22
77,25
78,19
79,29
80,25
81,25
82,20
83,19
84,24
85,10
86,23
87,19
88,18
89,23
90,21
91,24
92,39
93,16
94,25
95,20
96,28
97,20
98,24
99,19
100,14
101,19
102,27
103,12
104,22
105,24
106,30
107,20
108,24
109,25
110,20
111,33
112,15
113,22
114,28
115,19
116,17
117,22
118,19
119,23
120,17
121,13
122,22
123,32
124,28
125,19
126,20
127,19
128,20
129,24
130,16
131,22
132,14
133,13
134,13
135,16
136,28
137,19
138,14
139,19
140,15
141,28
142,22
143,27
144,21
145,26
146,25
147,21
148,23
149,26
150,14
151,10
152,25
153,8
154,21
155,36
156,17
157,24
158,13
159,23
160,24
161,27
162,12
163,18
164,12
165,23
166,24
167,13
168,24
169,19
170,14
171,24
172,18
173,20
174,20
175,19
176,25
177,13
178,20
179,26
180,21
181,15
182,28
183,17
184,23
185,19
186,21
187,18
188,16
189,10
190,28
191,11
192,24
193,22
194,18
195,26
196,34
197,21
198,18
199,18
200,17
201,28
202,22
203,10
204,28
205,25
206,22
207,7
208,23
209,14
210,13
211,21
212,20
213,17
214,23
215,21
216,15
217,22
218,23
219,29
220,20
221,21
222,23
223,15
224,12
225,16
226,18
227,19
228,16
229,27
230,17
231,26
232,28
233,15
234,26
235,17
236,5
237,11
238,26
239,27
240,15
241,15
242,20
243,17
244,17
245,20
246,26
247,20
248,26
249,28
250,13
251,15
252,11
253,17
254,14
255,26
256,21
257,14
258,23
259,31
260,25
261,13
262,27
263,24
264,26
265,28
266,22
267,18
268,24
269,17
270,19
271,20
272,25
273,26
274,23
275,24
276,23
277,35
278,22
279,23
280,14
281,21
282,11
283,21
284,23
285,21
286,8
287,10
288,23
289,29
290,10
291,10
292,13
293,22
294,19
295,15
296,21
297,22
298,32
299,17
300,19
301,26
302,26
303,14
304,33
305,18
306,21
307,14
308,18
309,31
310,23
311,31
312,12
313,28
314,22
315,16
316,19
317,30
318,20
319,20
320,22
321,12
322,21
323,26
324,14
325,23
326,12
327,9
328,22
329,12
330,30
331,15
332,23
333,13
334,23
335,28
336,25
337,25
338,27
339,20
340,10
341,18
342,23
343,24
344,24
345,18
346,26
347,27
348,21
349,23
350,15
351,20
352,25
353,10
354,23
355,15
356,24
357,17
358,27
359,20
360,30
361,18
362,13
363,27
364,15
365,9
366,7
367,22
368,23
369,19
370,30
