,hamming_distance
0,32
1,22
2,28
3,30
4,15
5,28
6,20
7,23
8,22
9,22
10,35
11,21
12,26
13,30
14,27
15,29
16,26
17,29
18,30
19,26
20,22
21,5
22,27
23,20
24,18
25,26
26,20
27,18
28,17
29,31
30,26
31,32
32,30
33,21
34,23
35,31
36,19
37,30
38,32
39,26
40,17
41,23
42,20
43,18
44,31
45,26
46,29
47,15
48,20
49,17
50,25
51,20
52,31
53,24
54,31
55,21
56,15
57,27
58,18
59,28
60,23
61,25
62,20
63,15
64,24
65,22
66,25
67,24
68,15
69,23
70,18
71,20
72,25
73,30
74,24
75,19
76,38
77,25
78,24
79,22
80,26
81,19
82,16
83,18
84,25
85,16
86,25
87,23
88,17
89,31
90,22
91,16
92,16
93,17
94,23
95,26
96,15
97,18
98,28
99,27
100,32
101,26
102,19
103,19
104,10
105,18
106,18
107,22
108,25
109,22
110,24
111,31
112,16
113,15
114,21
115,26
116,24
117,24
118,20
119,19
120,25
121,24
122,31
123,20
124,32
125,20
126,25
127,26
128,27
129,18
130,19
131,30
132,21
133,22
134,5
135,26
136,18
137,15
138,11
139,19
140,20
141,29
142,21
143,16
144,29
145,24
146,25
147,14
148,21
149,32
150,22
151,21
152,22
153,21
154,26
155,30
156,28
157,29
158,27
159,31
160,27
161,13
162,13
163,25
164,30
165,28
166,12
167,25
168,15
169,24
170,19
171,26
172,23
173,20
174,17
175,21
176,27
177,23
178,30
179,29
180,25
181,22
182,23
183,18
184,23
185,31
186,32
187,25
188,14
189,21
190,17
191,28
192,17
193,28
194,25
195,17
196,21
197,22
198,23
199,22
200,16
201,19
202,24
203,25
204,23
205,26
206,18
207,29
208,16
209,15
210,22
211,18
212,23
213,24
214,32
215,34
216,21
217,29
218,19
219,20
220,27
221,26
222,32
223,27
224,15
225,33
226,30
227,19
228,29
229,28
230,17
231,25
232,21
233,29
234,23
235,31
236,14
237,20
238,11
239,27
240,21
241,22
242,8
243,15
244,22
245,24
246,24
247,24
248,13
249,28
250,20
251,11
252,24
253,29
254,21
255,32
256,11
257,28
258,20
259,19
260,18
261,37
262,16
263,22
264,31
265,30
266,21
267,19
268,26
269,22
270,22
271,21
272,18
273,23
274,24
275,15
276,19
277,18
278,25
279,27
280,20
281,24
282,28
283,27
284,28
285,27
286,8
287,34
288,25
289,22
290,27
291,24
292,25
293,21
294,28
295,19
296,26
297,26
298,22
299,26
300,20
301,22
302,16
303,19
304,29
305,35
306,23
307,18
308,23
309,23
310,27
311,18
312,21
313,17
314,27
315,30
316,28
317,30
318,26
319,27
320,22
321,23
322,18
323,30
324,27
325,24
326,11
327,27
328,17
329,23
330,26
331,22
332,26
333,18
334,20
335,22
336,16
337,25
