,hamming_distance
0,66
1,63
2,46
3,63
4,82
5,69
6,61
7,51
8,68
9,52
10,68
11,58
12,78
13,57
14,78
15,60
16,82
17,63
18,67
19,62
20,64
21,47
22,79
23,59
24,81
25,49
26,83
27,70
28,64
29,75
30,59
31,60
32,68
33,57
34,54
35,53
36,61
37,71
38,67
39,70
40,66
41,82
42,68
43,70
44,76
45,43
46,81
47,66
48,65
49,71
50,46
51,42
52,43
53,67
54,52
55,51
56,67
57,73
58,65
59,51
60,62
61,70
62,67
63,72
64,62
65,70
66,52
67,70
68,71
69,68
70,54
71,71
72,66
73,59
74,91
75,60
76,85
77,70
78,54
79,56
80,60
81,62
82,38
83,65
84,63
85,58
86,72
87,57
88,66
89,55
90,67
91,45
92,48
93,67
94,58
95,64
96,58
97,57
98,65
99,75
100,74
101,51
102,36
103,51
104,58
105,63
106,77
107,78
108,49
109,56
110,63
111,47
112,50
113,66
114,61
115,52
116,74
117,54
118,73
119,57
120,64
121,55
122,71
123,76
124,65
125,73
126,56
127,82
128,73
129,47
130,65
131,43
132,59
133,59
134,78
135,60
136,52
137,60
138,64
139,68
140,77
141,67
142,57
143,90
144,50
145,62
146,51
147,49
148,57
149,49
150,63
151,71
152,82
153,60
154,66
155,46
156,68
157,82
158,41
159,71
160,73
161,52
162,52
163,38
164,44
165,62
166,68
167,67
168,59
169,69
170,76
171,76
172,61
173,53
174,71
175,45
176,62
177,82
178,65
179,51
180,59
181,77
182,66
183,75
184,52
185,44
186,47
187,81
188,72
189,62
190,57
191,57
192,81
193,63
194,59
195,64
196,65
197,65
198,57
199,70
200,64
201,67
202,59
203,80
204,93
205,82
206,71
207,72
208,59
209,73
210,75
211,92
212,44
213,49
214,65
215,69
216,41
217,84
218,59
219,52
220,62
221,53
222,53
223,52
224,69
225,78
226,73
227,67
228,65
229,72
230,69
231,63
232,77
233,52
234,49
235,78
236,64
237,53
238,54
239,57
240,67
241,55
242,45
243,45
244,50
245,63
246,57
247,72
248,59
249,58
250,52
251,51
252,83
253,80
254,48
255,93
256,79
257,70
258,39
259,77
260,57
261,56
262,63
263,72
264,47
265,50
266,59
267,71
268,53
269,72
270,69
271,72
272,52
273,61
274,49
275,67
276,56
277,52
278,71
279,51
280,77
281,73
282,55
283,67
284,65
285,36
286,78
287,56
288,73
289,62
290,60
291,79
292,58
293,84
294,63
295,85
296,65
297,72
298,59
299,62
300,63
301,82
302,66
303,45
304,60
305,74
306,63
307,81
308,52
309,77
310,57
311,59
312,48
313,42
314,55
315,78
316,70
317,63
318,56
319,61
320,50
321,70
322,80
323,69
324,77
325,75
326,74
327,80
328,69
329,44
330,79
331,76
332,70
333,61
334,59
335,55
336,66
337,55
338,59
339,82
340,71
341,47
342,90
343,69
344,80
345,46
346,52
347,81
348,53
349,70
350,60
351,78
352,95
353,64
354,61
355,54
356,53
357,72
358,53
359,67
360,80
361,60
362,43
363,68
364,60
365,72
366,75
367,81
368,69
369,46
370,64
371,72
372,77
373,49
374,60
375,51
376,67
377,58
378,90
379,59
380,71
381,73
382,53
383,61
384,61
385,84
386,71
387,82
388,61
389,52
390,47
391,62
392,59
393,59
394,62
395,56
396,58
397,71
398,63
399,61
400,46
401,67
402,75
403,77
404,36
405,64
406,62
407,59
408,51
409,53
410,54
411,53
412,84
413,63
414,55
415,53
416,67
417,57
418,85
419,83
420,56
421,63
422,76
423,64
424,57
425,62
426,69
427,71
428,67
429,76
430,60
431,68
432,55
433,72
434,66
435,70
436,61
437,59
438,49
439,70
440,68
441,65
442,84
443,62
444,58
445,52
446,65
447,64
448,48
449,65
450,54
451,58
452,76
453,67
454,49
455,69
456,54
457,48
458,48
459,49
460,84
461,35
462,83
463,61
464,64
465,60
466,58
467,52
468,34
469,61
470,79
471,67
472,67
473,70
474,46
475,58
476,73
477,69
478,52
479,52
480,69
481,81
482,58
483,70
484,39
485,91
486,78
487,54
488,80
489,76
490,70
491,62
492,82
493,71
494,68
495,67
496,78
497,44
498,92
499,76
500,66
501,63
502,46
503,63
504,82
505,68
506,61
507,51
508,68
509,52
510,68
511,58
512,78
513,57
514,78
515,60
516,82
517,63
518,67
519,62
520,64
521,47
522,79
523,59
524,81
525,49
526,83
527,70
528,64
529,75
530,59
531,60
532,68
533,57
534,54
535,53
536,61
537,71
538,67
539,70
540,66
541,82
542,68
543,70
544,85
545,43
546,81
547,66
548,65
549,71
550,46
551,42
552,43
553,67
554,52
555,51
556,67
557,73
558,65
559,51
560,62
561,70
562,67
563,72
564,62
565,70
566,52
567,70
568,71
569,68
570,54
571,71
572,66
573,59
574,91
575,60
576,85
577,70
578,54
579,56
580,60
581,62
582,38
583,65
584,63
585,58
586,72
587,57
588,66
589,55
590,67
591,45
592,48
593,67
594,58
595,64
596,58
597,57
598,65
599,75
600,74
601,51
602,36
603,51
604,58
605,63
606,77
607,78
608,49
609,56
610,63
611,47
612,50
613,66
614,61
615,52
616,74
617,54
618,73
619,57
620,64
621,55
622,71
623,76
624,65
625,74
626,56
627,84
628,73
629,47
630,65
631,43
632,59
633,59
634,78
635,60
636,52
637,60
638,64
639,68
640,77
641,67
642,57
643,92
644,50
645,62
646,51
647,49
648,57
649,49
650,63
651,71
652,84
653,60
654,66
655,46
656,68
657,82
658,41
659,71
660,73
661,52
662,52
663,38
664,44
665,62
666,68
667,67
668,59
669,69
670,76
671,76
672,61
673,53
674,71
675,45
676,62
677,82
678,65
679,51
680,59
681,77
682,66
683,75
684,52
685,44
686,47
687,80
688,72
689,62
690,57
691,57
692,81
693,63
694,59
695,64
696,65
697,65
698,57
699,70
700,64
701,67
702,59
703,89
704,93
705,82
706,71
707,72
708,59
709,73
710,75
711,91
712,44
713,49
714,65
715,69
716,41
717,86
718,59
719,52
720,62
721,53
722,53
723,52
724,69
725,78
726,73
727,67
728,65
729,72
730,69
731,63
732,77
733,52
734,49
735,78
736,64
737,53
738,54
739,57
740,67
741,55
742,45
743,45
744,50
745,63
746,57
747,72
748,59
749,58
750,52
751,51
752,83
753,80
754,48
755,93
756,79
757,70
758,39
759,77
760,57
761,56
762,63
763,72
764,47
765,50
766,59
767,71
768,53
769,72
770,69
771,72
772,52
773,61
774,49
775,67
776,56
777,52
778,71
779,51
780,77
781,73
782,55
783,67
784,65
785,36
786,78
787,56
788,73
789,62
790,60
791,79
792,58
793,84
794,63
795,85
796,65
797,72
798,59
799,62
800,63
801,82
802,66
803,45
804,60
805,74
806,63
807,81
808,52
809,77
810,57
811,59
812,48
813,42
814,55
815,78
816,70
817,63
818,56
819,61
820,50
821,70
822,80
823,69
824,77
825,75
826,74
827,80
828,69
829,44
830,79
831,76
832,70
833,61
834,59
835,55
836,66
837,55
838,59
839,82
840,71
841,47
842,90
843,69
844,80
845,46
846,52
847,81
848,53
849,70
850,60
851,78
852,95
853,64
854,61
855,54
856,53
857,72
858,53
859,67
860,80
861,60
862,43
863,68
864,60
865,72
866,75
867,81
868,69
869,46
870,64
871,72
872,77
873,49
874,60
875,51
876,67
877,58
878,90
879,59
880,71
881,73
882,53
883,61
884,61
885,84
886,71
887,77
888,61
889,52
890,47
891,62
892,59
893,59
894,62
895,56
896,58
897,71
898,63
899,61
900,46
901,67
902,75
903,77
904,36
905,64
906,62
907,59
908,51
909,53
910,54
911,53
912,84
913,63
914,55
915,53
916,67
917,57
918,85
919,83
920,56
921,63
922,76
923,64
924,57
925,62
926,69
927,71
928,67
929,76
930,60
931,68
932,55
933,72
934,66
935,70
936,61
937,59
938,49
939,70
940,68
941,65
942,84
943,62
944,58
945,52
946,65
947,64
948,48
949,65
950,54
951,58
952,76
953,67
954,49
955,69
956,54
957,48
958,48
959,49
960,84
961,35
962,83
963,61
964,64
965,60
966,58
967,52
968,34
969,61
970,79
971,67
972,67
973,70
974,46
975,58
976,73
977,69
978,52
979,52
980,64
981,81
982,58
983,70
984,39
985,91
986,78
987,54
988,80
989,76
990,70
991,62
992,82
993,71
994,68
995,67
996,78
997,44
998,92
999,76
