,hamming_distance
0,55
1,59
2,67
3,55
4,70
5,36
6,64
7,52
8,68
9,54
10,55
11,71
12,48
13,61
14,66
15,63
16,47
17,52
18,54
19,61
20,56
21,52
22,54
23,56
24,58
25,76
26,58
27,64
28,82
29,76
30,50
31,47
32,66
33,52
34,49
35,80
36,64
37,58
38,45
39,65
40,74
41,52
42,58
43,59
44,74
45,51
46,66
47,69
48,64
49,69
50,74
51,37
52,66
53,63
54,74
55,55
56,56
57,46
58,74
59,49
60,62
61,46
62,60
63,41
64,67
65,49
66,61
67,61
68,84
69,55
70,43
71,49
72,53
73,59
74,55
75,69
76,72
77,63
78,48
79,56
80,71
81,60
82,78
83,52
84,61
85,43
86,51
87,55
88,62
89,83
90,64
91,89
92,53
93,66
94,56
95,66
96,44
97,77
98,73
99,55
100,69
101,45
102,50
103,48
104,71
105,58
106,52
107,53
108,64
109,41
110,45
111,57
112,69
113,60
114,46
115,69
116,59
117,62
118,56
119,59
120,60
121,55
122,59
123,70
124,70
125,47
126,70
127,57
128,55
129,41
130,51
131,74
132,43
133,76
134,57
135,61
136,55
137,49
138,60
139,84
140,56
141,66
142,68
143,51
144,60
145,58
146,59
147,69
148,64
149,71
150,56
151,50
152,45
153,50
154,64
155,47
156,45
157,62
158,67
159,60
160,46
161,56
162,69
163,47
164,53
165,47
166,56
167,55
168,48
169,54
170,84
171,68
172,78
173,50
174,61
175,73
176,63
177,73
178,48
179,46
180,58
181,79
182,72
183,57
184,69
185,56
186,53
187,54
188,42
189,55
190,49
191,54
192,64
193,48
194,72
195,64
196,62
197,59
198,65
199,45
200,66
201,47
202,48
203,72
204,66
205,54
206,70
207,46
208,62
209,63
210,72
211,48
212,79
213,52
214,51
215,74
216,43
217,63
218,59
219,80
220,72
221,57
222,63
223,46
224,66
225,78
226,67
227,48
228,63
229,51
230,65
231,73
232,63
233,73
234,55
235,57
236,37
237,53
238,45
239,60
240,55
241,60
242,67
243,62
244,63
245,51
246,47
247,67
248,75
249,43
250,81
251,68
252,63
253,63
254,56
255,50
256,69
257,54
258,46
259,72
260,53
261,76
262,56
263,50
264,37
265,57
266,73
267,66
268,69
269,85
270,70
271,57
272,75
273,66
274,48
275,39
276,55
277,53
278,57
279,52
280,66
281,50
282,55
283,54
284,82
285,62
286,72
287,59
288,49
289,52
290,70
291,57
292,53
293,56
294,60
295,67
296,71
297,68
298,64
299,70
300,45
301,55
302,61
303,72
304,58
305,58
306,66
307,52
308,70
309,61
310,56
311,64
312,59
313,49
314,74
315,52
316,73
317,64
318,57
319,59
320,57
321,44
322,59
323,65
324,58
325,53
326,46
327,70
328,68
329,72
330,42
331,62
332,70
333,48
334,60
335,64
336,41
337,59
338,56
339,79
340,45
341,71
342,65
343,79
344,88
345,56
346,67
347,52
348,62
349,62
350,83
351,54
352,76
353,61
354,68
355,61
356,72
357,66
358,59
359,78
360,59
361,60
362,45
363,70
364,59
365,61
366,63
367,54
368,66
369,51
370,45
371,51
372,65
373,63
374,64
375,57
376,79
377,48
378,64
379,57
380,54
381,75
382,53
383,40
384,77
385,57
386,58
387,48
388,68
389,69
390,58
391,69
392,59
393,42
394,52
395,57
396,70
397,65
398,60
399,64
400,59
401,55
402,34
403,67
404,59
405,53
406,57
407,85
408,54
409,61
410,51
411,73
412,55
413,72
414,65
415,65
416,77
417,59
418,47
419,58
420,59
421,69
422,59
423,55
424,79
425,70
426,84
427,46
428,63
429,53
430,60
431,72
432,51
433,64
434,57
435,75
436,50
437,76
438,65
439,67
440,72
441,74
442,56
443,75
444,56
445,70
446,49
447,70
448,43
449,57
450,59
451,45
452,44
453,66
454,55
455,56
456,61
457,63
458,54
459,56
460,78
461,42
462,65
463,62
464,55
465,78
466,53
467,59
468,66
469,52
470,59
471,53
472,65
473,55
474,73
475,50
476,67
477,67
478,61
479,74
480,53
481,80
482,49
483,56
