,hamming_distance
0,35
1,6
2,4
3,2
4,2
5,1
6,7
7,1
8,2
9,2
10,3
11,13
12,16
13,4
14,2
15,4
16,2
17,1
18,1
19,3
20,6
21,20
22,5
23,1
24,2
25,8
26,1
27,2
28,1
29,4
30,8
31,3
32,1
33,3
34,19
35,26
36,4
37,5
38,1
39,21
40,2
41,13
42,8
43,22
44,1
45,1
46,2
47,2
48,5
49,1
50,1
51,6
52,15
53,1
54,1
55,1
56,2
57,1
58,3
59,4
60,5
61,3
62,11
63,1
64,7
65,6
66,6
67,8
68,7
69,3
70,4
71,3
72,4
73,78
74,3
75,5
76,6
77,6
78,12
79,11
80,6
81,3
82,1
83,4
84,5
85,3
86,2
87,6
88,9
89,2
90,5
91,2
92,3
93,1
94,1
95,48
96,4
97,2
98,4
99,5
100,4
101,19
102,37
103,2
104,7
105,4
106,1
107,6
108,2
109,5
110,4
111,2
112,3
113,1
114,4
115,3
116,12
117,4
118,8
119,2
120,3
121,4
122,5
123,10
124,2
125,3
126,4
127,7
128,1
129,25
130,16
131,2
132,4
133,2
134,2
135,2
136,3
137,6
138,1
139,3
140,6
141,4
142,2
143,7
144,5
145,24
146,2
147,14
148,12
149,3
150,4
151,5
152,3
153,13
154,2
155,3
156,1
157,5
158,2
159,3
160,3
161,1
162,5
163,3
164,9
165,1
166,4
167,1
168,6
169,3
170,5
171,2
172,3
173,12
174,4
175,4
176,6
177,1
178,2
179,4
180,16
181,12
182,36
183,11
184,3
185,5
186,3
187,13
188,2
189,7
190,2
191,6
192,31
193,8
194,3
195,22
196,14
197,4
198,5
199,4
200,36
201,3
202,6
203,22
204,3
205,5
206,2
207,2
208,5
209,1
210,4
211,2
212,4
213,1
214,2
215,3
216,2
217,6
218,2
219,14
220,2
221,2
222,2
223,2
224,2
225,2
226,6
227,4
228,4
229,2
230,3
231,3
232,3
233,2
234,5
235,2
236,1
237,4
238,4
239,4
240,2
241,8
242,9
243,7
244,2
245,2
246,2
247,1
248,2
249,1
250,2
251,2
252,1
253,4
254,3
255,3
256,7
257,4
258,4
259,3
260,6
261,16
262,2
263,2
264,10
265,4
266,1
267,9
268,5
269,1
270,22
271,28
272,14
273,5
274,1
275,2
276,2
277,2
278,5
279,3
280,2
281,1
282,4
283,5
284,3
285,16
286,4
287,6
288,11
289,4
290,3
291,3
292,12
293,10
294,5
295,6
296,4
297,10
298,7
299,9
300,3
301,6
302,4
303,5
304,2
305,4
306,14
307,1
308,2
309,2
310,4
311,4
312,3
313,7
314,6
315,1
316,2
317,1
318,1
319,7
320,6
321,12
322,43
323,8
324,4
325,4
326,11
327,6
328,4
329,2
330,3
331,4
332,9
333,2
334,5
335,8
336,18
337,4
338,2
339,5
340,3
341,47
342,3
343,3
344,23
345,5
346,27
347,2
348,1
349,13
350,2
351,27
352,3
353,2
354,4
355,47
356,5
357,1
358,8
359,3
360,24
361,6
362,3
363,1
364,3
365,2
366,8
367,2
368,1
369,8
370,21
371,2
372,4
373,3
374,2
375,2
376,3
377,8
378,1
379,2
380,1
381,2
382,1
383,8
384,1
385,5
386,1
387,4
388,2
389,5
390,1
391,14
392,12
393,1
394,2
395,8
396,4
397,2
398,5
399,2
400,6
401,2
402,4
403,9
404,3
405,67
406,1
407,23
408,6
409,4
410,3
411,33
412,3
413,3
414,6
415,5
416,9
417,2
418,4
419,4
420,11
421,2
422,1
423,1
424,2
425,2
426,2
427,3
428,3
429,2
430,3
431,3
432,1
433,6
434,1
435,4
436,4
437,2
438,6
439,11
440,6
441,2
442,3
443,2
444,16
445,2
446,12
447,1
448,2
449,4
450,3
451,3
452,6
453,2
454,12
455,3
456,1
457,48
458,3
459,6
460,3
461,5
462,5
463,2
464,35
465,1
466,34
467,2
468,3
469,2
470,24
471,3
472,2
473,2
474,1
475,1
476,5
477,16
478,5
479,2
480,4
481,3
482,6
483,11
484,9
485,1
486,33
487,6
488,3
489,1
490,2
491,1
492,1
493,17
494,6
495,37
496,3
497,3
498,1
499,9
500,1
501,10
502,4
503,4
504,23
505,3
506,2
507,4
508,6
509,1
510,6
511,1
512,4
513,3
514,4
515,3
516,10
517,5
518,16
519,1
520,2
521,5
522,3
523,2
524,3
525,2
526,6
527,2
528,4
529,2
530,82
531,3
532,2
533,7
534,13
535,6
536,2
537,2
538,3
539,5
540,19
541,11
542,2
543,4
544,12
545,5
546,1
547,3
548,8
549,3
550,21
551,4
552,2
553,13
554,2
555,1
556,4
557,6
558,1
559,3
560,28
561,3
562,5
563,9
564,2
565,2
566,9
567,1
568,1
569,1
570,3
571,8
572,1
573,3
574,10
575,3
576,4
577,4
578,11
579,1
580,1
581,7
582,3
583,2
584,2
585,6
586,1
587,1
588,3
589,1
590,3
591,2
592,8
593,24
594,17
595,1
596,3
597,7
598,8
599,1
600,3
601,5
602,1
603,2
604,2
605,3
606,3
607,3
608,3
609,2
610,8
611,5
612,6
613,4
614,4
615,1
616,11
617,28
618,4
619,5
620,3
621,12
622,1
623,6
624,4
625,9
626,3
627,2
628,23
629,5
630,10
631,9
632,2
633,1
634,1
635,2
636,2
637,3
638,3
639,6
640,14
641,2
642,4
643,3
644,5
645,2
646,3
647,5
648,20
649,4
650,4
651,1
652,4
653,3
654,14
655,8
656,2
657,10
658,12
659,6
660,6
661,15
662,3
663,3
664,28
665,3
666,5
667,1
668,13
669,19
670,2
671,1
672,6
673,1
674,2
675,3
676,1
677,1
678,2
679,2
680,1
681,5
682,2
683,2
684,15
685,21
686,3
687,7
688,4
689,3
690,3
691,2
692,2
693,3
694,1
695,10
696,5
697,4
698,3
699,3
700,6
701,1
702,3
703,2
704,1
705,3
706,2
707,1
708,5
709,10
710,5
711,2
712,31
713,15
714,7
715,5
716,1
717,2
718,2
719,3
720,1
721,13
722,4
723,2
724,3
725,3
726,1
727,22
728,4
729,6
730,10
731,3
732,1
733,1
734,7
735,3
736,8
737,2
738,7
739,2
740,48
741,1
742,1
743,5
744,3
745,3
746,22
747,8
748,2
749,6
750,2
751,30
752,13
753,16
754,11
755,2
756,8
757,3
758,2
759,12
760,2
761,3
762,1
763,3
764,1
765,4
766,1
767,2
768,2
769,3
770,3
771,47
772,4
773,2
774,2
775,1
776,2
777,2
778,1
779,2
780,2
781,29
782,7
783,8
784,1
785,2
786,17
787,2
788,2
789,6
790,20
791,7
792,3
793,6
794,3
795,4
796,25
797,4
798,4
799,3
800,2
801,3
802,3
803,1
804,10
805,4
806,1
807,15
808,2
809,2
810,1
811,3
812,7
813,2
814,2
815,2
816,4
817,4
818,20
819,1
820,12
821,15
822,3
823,1
824,8
825,6
826,3
827,1
828,1
829,2
830,4
831,1
832,3
833,22
834,1
835,3
836,6
837,4
838,3
839,1
840,5
841,2
842,1
843,6
844,1
845,2
846,1
847,3
848,20
849,1
850,2
851,5
852,4
853,6
854,4
855,3
856,6
857,4
858,5
859,2
860,4
861,2
862,5
863,5
864,2
865,2
866,20
867,4
868,2
869,4
870,2
871,3
872,2
873,12
874,2
875,2
876,6
877,5
878,1
879,2
880,1
881,2
882,5
883,1
884,13
885,8
886,4
887,30
888,5
889,4
890,3
891,2
892,2
893,7
894,6
895,8
896,2
897,14
898,16
899,9
900,3
901,3
902,7
903,1
904,2
905,18
906,3
907,2
908,3
909,31
910,4
911,22
912,18
913,1
914,2
915,5
916,1
917,16
918,6
919,1
920,4
921,1
922,1
923,3
924,26
925,1
926,1
927,4
928,3
929,4
930,3
931,1
932,5
933,3
934,5
935,6
936,3
937,1
938,2
939,7
940,4
941,3
942,4
943,2
944,1
945,3
946,2
947,3
948,1
949,13
950,1
951,4
952,1
953,3
954,4
955,3
956,2
957,3
958,5
959,5
960,8
961,1
962,6
963,7
964,2
965,16
966,16
967,5
968,2
969,2
970,4
971,3
972,8
973,5
974,8
975,4
976,3
977,6
978,5
979,62
980,2
981,3
982,4
983,3
984,4
985,2
986,5
987,2
988,1
989,5
990,3
991,1
992,8
993,4
994,3
995,8
996,32
997,4
998,2
999,4
1000,6
1001,3
1002,5
1003,3
1004,5
1005,3
1006,3
1007,2
1008,7
1009,7
1010,4
1011,3
1012,1
1013,1
1014,4
1015,5
1016,4
1017,3
1018,20
1019,2
1020,2
1021,2
1022,16
1023,3
1024,7
1025,1
1026,5
1027,51
1028,3
1029,3
1030,10
1031,2
1032,1
1033,17
1034,2
1035,4
1036,52
1037,3
1038,2
1039,9
1040,2
1041,10
1042,4
1043,2
1044,6
1045,2
1046,3
1047,4
1048,1
1049,2
1050,27
1051,14
1052,5
1053,6
1054,3
1055,1
1056,11
1057,5
1058,7
1059,4
1060,27
1061,6
1062,1
1063,3
1064,87
1065,3
1066,1
1067,1
1068,4
1069,38
1070,2
1071,1
1072,4
1073,3
1074,1
1075,4
1076,2
1077,11
1078,2
1079,1
1080,4
1081,1
1082,1
1083,49
1084,2
1085,13
1086,5
1087,2
1088,6
1089,42
1090,2
1091,4
1092,3
1093,6
1094,2
1095,1
1096,1
1097,1
1098,5
1099,2
1100,7
1101,3
1102,8
1103,6
1104,8
1105,2
1106,3
1107,4
1108,6
1109,2
1110,3
1111,2
1112,11
1113,6
1114,3
1115,5
1116,8
1117,4
1118,3
1119,4
1120,8
1121,1
1122,2
1123,4
1124,1
1125,5
1126,2
1127,5
1128,7
1129,17
1130,6
1131,3
1132,6
1133,6
1134,3
1135,4
1136,2
1137,3
1138,1
1139,5
1140,3
1141,6
1142,5
1143,8
1144,11
1145,4
1146,3
1147,5
1148,2
1149,1
1150,6
1151,5
1152,1
1153,2
1154,3
1155,2
1156,1
1157,3
1158,7
1159,8
1160,5
1161,4
1162,9
1163,5
1164,36
1165,7
1166,3
1167,3
1168,2
1169,1
1170,1
1171,2
1172,16
1173,3
1174,6
1175,3
1176,3
1177,15
1178,3
1179,1
1180,8
1181,1
1182,3
1183,3
1184,5
1185,2
1186,2
1187,2
1188,13
1189,1
1190,3
1191,9
1192,5
1193,50
1194,2
1195,36
1196,6
1197,6
1198,9
1199,3
1200,2
1201,2
1202,6
1203,1
1204,17
1205,5
1206,7
1207,1
1208,9
1209,2
1210,1
1211,3
1212,2
1213,4
1214,5
1215,2
1216,4
1217,2
1218,2
1219,2
1220,3
1221,3
1222,3
1223,63
1224,1
1225,8
1226,1
1227,2
1228,16
1229,3
1230,3
1231,1
1232,1
1233,4
1234,3
1235,3
1236,4
1237,6
1238,3
1239,12
1240,7
1241,34
1242,7
1243,3
1244,1
1245,5
1246,4
1247,33
1248,6
1249,1
1250,8
1251,4
1252,3
1253,6
1254,8
1255,4
1256,3
1257,7
1258,2
1259,26
1260,2
1261,8
1262,13
1263,12
1264,5
1265,16
1266,3
1267,26
1268,7
1269,3
1270,1
1271,5
1272,1
1273,2
1274,5
1275,3
1276,6
1277,1
1278,15
1279,5
1280,1
1281,33
1282,1
1283,4
1284,1
1285,2
1286,12
1287,2
1288,6
1289,20
1290,5
1291,2
1292,6
1293,6
1294,7
1295,4
1296,8
1297,9
1298,13
1299,2
1300,3
1301,5
1302,9
1303,4
1304,2
1305,4
1306,16
1307,18
1308,4
1309,5
1310,29
1311,11
1312,43
1313,3
1314,4
1315,3
1316,1
1317,7
1318,9
1319,1
1320,4
1321,3
1322,4
1323,7
1324,23
1325,3
1326,1
1327,3
1328,19
1329,50
1330,7
1331,7
1332,3
1333,5
1334,3
1335,4
1336,2
1337,2
1338,2
1339,3
1340,4
1341,4
1342,10
1343,5
1344,2
1345,14
1346,3
1347,13
1348,7
1349,4
1350,17
1351,4
1352,2
1353,2
1354,8
1355,5
1356,5
1357,82
1358,5
1359,3
1360,3
1361,3
1362,4
1363,3
1364,2
1365,10
1366,1
1367,3
1368,1
1369,2
1370,6
1371,5
1372,2
1373,5
1374,7
1375,3
1376,4
1377,4
1378,2
1379,5
1380,3
1381,2
1382,1
1383,16
1384,2
1385,4
1386,3
1387,3
1388,7
1389,3
1390,3
1391,13
1392,3
1393,7
1394,4
1395,2
1396,3
1397,1
1398,60
1399,31
1400,5
1401,5
1402,1
1403,5
1404,5
1405,2
1406,3
1407,4
1408,2
1409,4
1410,4
1411,2
1412,3
1413,5
1414,1
1415,1
1416,3
1417,6
1418,1
1419,2
1420,4
1421,4
1422,2
1423,5
1424,2
1425,2
1426,4
1427,3
1428,4
1429,4
1430,2
1431,2
1432,2
1433,1
1434,13
1435,2
1436,16
1437,16
1438,1
1439,3
1440,2
1441,2
1442,10
1443,33
1444,2
1445,3
1446,3
1447,1
1448,4
1449,3
1450,1
1451,8
1452,2
1453,3
1454,3
1455,4
1456,3
1457,4
1458,11
1459,1
1460,3
1461,3
1462,2
1463,1
1464,1
1465,35
1466,6
1467,7
1468,10
1469,3
1470,4
1471,14
1472,22
1473,11
1474,6
1475,39
1476,3
1477,9
1478,6
1479,3
1480,4
1481,3
1482,1
1483,8
1484,6
1485,32
1486,7
1487,4
1488,20
1489,6
1490,5
1491,5
1492,3
1493,2
1494,3
1495,27
1496,5
1497,2
1498,1
1499,4
1500,23
1501,5
1502,5
1503,3
1504,7
1505,3
1506,4
1507,5
1508,1
1509,1
1510,5
1511,5
1512,3
1513,4
1514,17
1515,8
1516,3
1517,2
1518,3
1519,4
1520,1
1521,2
1522,4
1523,4
1524,3
1525,2
1526,2
1527,32
1528,5
1529,4
1530,1
1531,4
1532,3
1533,21
1534,5
1535,1
1536,1
1537,12
1538,5
1539,2
1540,2
1541,3
1542,3
1543,5
1544,4
1545,3
1546,13
1547,5
1548,1
1549,3
1550,2
1551,22
1552,8
1553,3
1554,1
1555,1
1556,2
1557,2
1558,28
1559,3
1560,2
1561,5
1562,4
1563,5
1564,5
1565,4
1566,7
1567,3
1568,1
1569,4
1570,2
1571,2
1572,1
1573,1
1574,3
1575,4
1576,3
1577,4
1578,4
1579,4
1580,9
1581,11
1582,8
1583,11
1584,12
1585,3
