,hamming_distance
0,36
1,30
2,21
3,24
4,35
5,24
6,18
7,28
8,10
9,37
10,20
11,15
12,30
13,21
14,25
15,20
16,27
17,17
18,26
19,18
20,19
21,23
22,17
23,18
24,17
25,33
26,24
27,25
28,21
29,27
30,27
31,24
32,21
33,18
34,25
35,19
36,16
37,25
38,26
39,18
40,30
41,20
42,19
43,14
44,23
45,21
46,12
47,25
48,23
49,16
50,14
51,24
52,22
53,18
54,20
55,29
56,26
57,12
58,17
59,7
60,27
61,13
62,20
63,22
64,7
65,14
66,24
67,30
68,24
69,18
70,28
71,23
72,20
73,19
74,17
75,22
76,16
77,16
78,19
79,16
80,22
81,8
82,15
83,20
84,24
85,23
86,11
87,15
88,15
89,18
90,15
91,11
92,25
93,24
94,23
95,17
96,22
97,30
98,40
99,21
100,25
101,25
102,21
103,20
104,19
105,21
106,34
107,26
108,24
109,10
110,11
111,18
112,31
113,13
114,13
115,15
116,22
117,19
118,10
119,22
120,21
121,29
122,25
123,32
124,25
125,20
126,20
127,19
128,28
129,19
130,16
131,28
132,20
133,25
134,19
135,24
136,19
137,19
138,19
139,32
140,28
141,21
142,15
143,27
144,20
145,19
146,23
147,21
148,20
149,11
150,22
151,31
152,15
153,26
154,14
155,20
156,20
157,19
158,29
159,14
160,16
161,29
162,19
163,17
164,12
165,20
166,33
167,19
168,19
169,14
170,24
171,18
172,19
173,31
174,18
175,26
176,19
177,21
178,26
179,24
180,22
181,24
182,16
183,27
184,21
185,33
186,29
187,8
188,19
189,32
190,14
191,13
192,10
193,28
194,30
195,20
196,31
197,26
198,24
199,24
200,17
201,27
202,22
203,29
204,15
205,25
206,17
207,22
208,11
209,16
210,22
211,13
212,17
213,24
214,28
215,32
216,26
217,22
218,13
219,22
220,34
221,26
222,14
223,14
224,14
225,15
226,15
227,25
228,20
229,22
230,32
231,17
232,22
233,14
234,18
235,17
236,16
237,6
238,20
239,11
240,18
241,18
242,14
243,24
244,24
245,7
246,23
247,27
248,22
249,34
250,27
251,22
252,27
253,19
254,22
255,14
256,7
257,16
258,17
259,19
260,22
261,6
262,21
263,18
264,19
265,9
266,11
267,4
268,24
269,23
270,11
271,20
272,20
273,24
274,17
275,25
276,18
277,19
278,28
279,27
280,20
281,24
282,15
283,32
284,5
285,16
286,16
287,30
288,17
289,18
290,19
291,17
292,32
293,23
294,22
295,24
296,10
297,26
298,23
299,18
300,17
301,21
302,22
303,11
304,19
305,20
306,21
307,20
308,16
309,22
310,21
311,24
312,18
313,19
314,16
315,21
316,36
317,27
318,19
319,35
320,18
321,21
322,29
323,14
324,13
325,19
326,26
327,18
328,28
329,24
330,30
331,20
332,25
333,25
334,16
335,23
336,24
337,32
338,23
339,25
340,17
341,25
342,10
343,22
344,17
345,18
346,26
347,14
348,25
349,27
350,27
351,20
352,17
353,30
354,27
355,23
356,29
357,10
358,15
359,23
360,10
361,8
362,18
363,27
364,10
365,27
366,23
367,22
368,12
369,31
370,29
371,11
372,31
373,30
374,25
375,24
376,18
377,15
378,17
379,19
380,21
381,21
382,14
383,29
384,20
385,22
386,25
387,44
388,18
389,18
390,22
391,20
392,30
393,27
394,28
395,19
396,12
397,14
398,20
399,22
400,34
401,16
402,29
403,21
404,14
405,11
406,24
407,29
408,31
409,28
410,19
411,18
412,33
413,17
414,22
415,20
416,15
417,15
418,19
419,18
420,21
421,14
422,30
423,16
424,10
425,20
426,16
427,26
428,20
429,20
430,43
431,25
432,19
433,20
434,27
435,19
436,15
437,21
438,26
439,18
440,21
441,20
442,14
443,24
444,25
445,17
446,18
447,14
448,14
449,26
450,14
451,16
452,18
453,26
454,22
455,22
456,15
457,18
458,17
459,23
460,6
461,13
462,8
463,33
464,20
465,28
466,24
467,26
468,22
469,23
470,21
471,12
472,20
473,20
474,23
475,24
476,21
477,19
478,18
479,31
480,18
481,10
482,35
483,26
484,27
485,13
486,28
487,26
488,24
489,17
490,17
491,18
492,23
493,24
494,15
495,20
496,23
497,31
498,28
499,13
500,28
501,21
502,29
503,26
504,21
505,23
506,15
507,29
508,19
509,15
510,20
511,18
512,20
513,23
514,25
515,16
516,28
517,15
518,37
519,21
520,19
521,33
522,14
523,22
524,13
525,20
526,23
527,22
528,15
529,30
530,29
531,21
532,24
533,23
534,26
535,22
536,13
537,30
538,30
539,27
540,26
541,18
542,22
543,12
544,25
545,27
546,8
547,15
548,26
549,17
550,14
551,19
552,23
553,21
554,23
555,25
556,20
557,19
558,24
559,11
560,27
561,14
562,19
563,22
564,8
565,18
566,26
567,24
568,24
569,15
570,28
571,20
572,23
573,22
574,31
575,25
576,29
577,15
578,18
579,18
580,24
581,11
582,18
583,19
584,23
585,23
586,12
587,18
588,19
589,16
590,17
591,9
592,26
593,16
594,28
595,27
596,19
597,30
598,30
599,19
600,26
601,30
602,19
603,16
604,29
605,23
606,33
607,18
608,31
609,7
610,11
611,17
612,24
613,15
614,15
615,19
616,22
617,21
618,8
619,34
620,15
621,23
622,12
623,32
624,28
625,26
626,23
627,22
628,28
629,21
630,19
631,17
632,23
633,26
634,19
635,29
636,16
637,21
638,24
639,46
640,37
641,21
642,11
643,27
644,25
645,16
646,15
647,29
648,22
649,12
650,26
651,25
652,16
653,25
654,31
655,20
656,21
