,hamming_distance
0,21
1,17
2,17
3,23
4,33
5,15
6,19
7,21
8,12
9,13
10,24
11,20
12,22
13,17
14,5
15,12
16,18
17,19
18,21
19,14
20,22
21,15
22,27
23,22
24,16
25,14
26,15
27,20
28,8
29,20
30,18
31,29
32,15
33,17
34,16
35,16
36,13
37,21
38,21
39,28
40,20
41,27
42,17
43,18
44,20
45,19
46,17
47,19
48,15
49,22
50,21
51,9
52,14
53,18
54,21
55,18
56,20
57,22
58,19
59,22
60,18
61,15
62,20
63,19
64,12
65,14
66,14
67,14
68,26
69,21
70,20
71,25
72,20
73,20
74,23
75,21
76,18
77,23
78,16
79,30
80,23
81,22
82,30
83,28
84,24
85,15
86,26
87,19
88,13
89,20
90,26
91,24
92,27
93,17
94,19
95,21
96,22
97,27
98,11
99,24
100,22
101,19
102,16
103,23
104,20
105,12
106,18
107,25
108,24
109,22
110,24
111,18
112,26
113,17
114,29
115,10
116,26
117,26
118,19
119,18
120,16
121,20
122,16
123,19
124,16
125,15
126,22
127,15
128,28
129,14
130,15
131,25
132,25
133,22
134,16
135,26
136,30
137,15
138,22
139,20
140,27
141,22
142,17
143,16
144,24
145,24
146,19
147,52
148,27
149,26
150,16
151,21
152,18
153,12
154,13
155,14
156,17
157,22
158,20
159,21
160,23
161,13
162,21
163,23
164,22
165,25
166,14
167,16
168,17
169,20
170,23
171,26
172,25
173,35
174,19
175,12
176,31
177,13
178,25
179,31
180,21
181,23
182,15
183,15
184,16
185,15
186,20
187,24
188,12
189,11
190,15
191,18
192,13
193,19
194,25
195,21
196,17
197,18
198,14
199,20
200,22
201,16
202,23
203,20
204,24
205,7
206,22
207,19
208,10
209,21
210,21
211,19
212,16
213,16
214,20
215,15
216,20
217,26
218,12
219,21
220,25
221,25
222,22
223,22
224,11
225,21
226,22
227,20
228,16
229,28
230,16
231,21
232,25
233,9
234,29
235,29
236,17
237,18
238,9
239,24
240,24
241,17
242,14
243,23
244,18
245,16
246,23
247,23
248,14
249,26
250,28
251,16
252,26
253,20
254,31
255,8
256,26
257,27
258,19
259,15
260,22
261,30
262,13
263,18
264,16
265,17
266,23
267,22
268,27
269,31
270,13
271,16
272,22
273,25
274,15
275,29
276,15
277,14
278,19
279,5
280,20
281,18
282,14
283,14
284,26
285,26
286,14
287,24
