,hamming_distance
0,16
1,16
2,11
3,25
4,15
5,12
6,15
7,21
8,11
9,15
10,16
11,17
12,12
13,12
14,11
15,19
16,12
17,18
18,11
19,16
20,16
21,14
22,16
23,20
24,19
25,19
26,9
27,14
28,12
29,9
30,12
31,15
32,18
33,12
34,24
35,19
36,15
37,18
38,13
39,11
40,9
41,16
42,13
43,17
44,22
45,20
46,18
47,13
48,27
49,14
50,13
51,20
52,29
53,17
54,12
55,12
56,30
57,12
58,25
59,26
60,16
61,17
62,14
63,13
64,18
65,21
66,19
67,13
68,13
69,14
70,24
71,17
72,11
73,14
74,16
75,9
76,21
77,10
78,22
79,14
80,13
81,15
82,23
83,22
84,14
85,9
86,22
87,17
88,20
89,21
90,19
91,18
92,17
93,13
94,24
95,20
96,10
97,18
98,23
99,15
100,11
101,14
102,15
103,13
104,14
105,15
106,21
107,13
108,15
109,19
110,17
111,20
112,21
113,13
114,11
115,17
116,17
117,12
118,13
119,11
120,25
121,13
122,21
123,16
124,21
125,18
126,13
127,18
128,20
129,10
130,17
131,16
132,16
133,16
134,18
135,19
136,16
137,22
138,11
139,20
140,17
141,20
142,14
143,17
144,16
145,14
146,21
147,20
148,21
149,19
150,18
151,25
152,21
153,30
154,17
155,14
156,14
157,14
158,18
159,12
160,19
161,9
162,10
163,15
164,17
165,20
166,21
167,24
168,14
169,10
170,14
171,22
172,15
173,17
174,14
175,11
176,14
177,10
178,10
179,22
180,10
181,26
182,10
183,24
184,14
185,15
186,20
187,16
188,20
189,12
190,28
191,19
192,13
193,15
194,20
195,25
196,9
197,15
198,20
199,15
200,15
201,14
202,13
203,13
204,17
205,13
206,14
207,16
208,23
209,16
210,16
211,15
212,17
213,18
214,10
215,19
216,18
217,14
218,22
219,12
220,18
221,22
222,15
223,11
224,6
225,16
226,14
227,8
228,14
229,20
230,23
231,18
232,12
233,16
234,13
235,26
236,9
237,13
238,19
239,17
240,21
241,21
242,15
243,16
244,17
245,14
246,18
247,20
248,20
249,11
250,12
251,14
252,14
253,11
254,17
255,27
256,12
257,12
258,15
259,10
260,18
261,22
262,13
263,21
264,22
265,23
266,14
267,12
268,17
269,19
270,13
271,20
272,23
273,26
274,17
275,13
276,13
277,12
278,16
279,15
280,19
281,19
282,19
283,9
284,26
285,11
286,11
287,16
288,14
289,20
290,17
291,13
292,15
293,10
294,19
295,9
296,12
297,25
298,16
299,14
300,12
301,17
302,11
303,11
304,16
305,12
306,19
307,18
308,10
309,14
310,20
311,7
312,17
313,24
314,16
315,11
316,18
317,18
318,20
319,19
320,15
321,23
322,9
323,24
324,16
325,7
326,23
327,13
328,15
329,18
330,10
331,10
332,19
333,16
334,24
335,7
336,14
337,14
338,17
339,13
340,23
341,15
342,13
343,14
344,11
345,8
346,16
347,12
348,14
349,23
350,28
351,21
352,10
353,14
354,16
355,12
356,15
357,22
358,15
359,19
360,10
361,15
362,14
363,12
364,19
365,7
366,26
367,13
368,11
369,23
370,21
371,15
372,15
373,18
374,25
375,15
376,21
377,21
378,9
379,11
380,13
381,18
382,11
383,18
384,19
385,29
386,20
387,12
388,17
389,13
390,17
391,15
392,11
393,17
394,23
395,21
396,19
397,17
398,16
399,17
400,13
401,15
402,10
403,9
404,22
405,13
406,11
407,27
408,15
409,19
410,23
411,18
412,15
413,15
414,16
415,22
416,26
417,8
418,14
419,16
420,15
421,15
422,13
423,22
424,16
425,19
426,12
427,17
428,16
429,21
430,23
431,9
432,23
433,19
434,14
435,18
436,16
437,23
438,9
439,18
440,13
441,16
442,19
443,25
444,10
445,13
446,18
447,11
448,20
449,25
450,10
451,14
452,9
453,30
454,10
455,15
456,20
457,20
458,20
459,10
460,17
461,14
462,8
463,19
464,17
465,17
466,15
467,14
468,19
469,14
470,12
471,19
472,22
473,15
474,17
475,9
476,24
477,19
478,21
479,23
480,13
481,17
482,11
483,18
484,12
485,8
486,17
487,21
488,11
489,8
490,15
491,12
492,15
493,16
494,17
495,10
496,10
497,13
498,17
499,11
500,16
501,15
502,12
503,18
504,12
505,13
506,13
507,14
508,13
509,16
510,13
511,13
512,12
513,15
514,13
515,18
516,16
517,12
518,15
519,17
520,21
521,11
522,11
523,24
524,14
525,17
526,17
527,15
528,10
529,13
530,14
531,15
532,15
533,23
534,16
535,17
536,15
537,16
538,12
539,17
540,14
541,25
542,9
543,13
544,24
545,21
546,14
547,19
548,23
549,20
550,15
551,23
552,24
553,20
554,11
555,10
556,18
557,19
558,16
559,25
560,14
561,22
562,12
563,13
564,21
565,18
566,24
567,16
568,8
569,14
570,22
571,14
572,8
573,20
574,18
575,8
576,12
577,13
578,24
579,18
580,17
581,16
582,24
583,13
584,13
585,11
586,16
587,17
588,19
589,17
590,13
591,19
592,18
593,13
594,23
595,25
596,10
597,15
598,23
599,11
600,12
601,9
602,16
603,17
604,10
605,16
606,20
607,14
608,11
609,25
610,15
611,32
612,26
613,14
614,9
615,17
616,16
617,15
618,12
619,16
620,21
621,15
622,19
623,20
624,26
625,20
626,12
627,15
628,24
629,15
630,22
631,11
632,16
633,15
634,16
635,18
636,11
637,14
638,10
639,18
640,14
641,16
642,11
643,8
644,15
645,17
646,25
647,20
648,19
649,22
650,17
651,21
652,19
653,16
654,15
655,15
656,15
657,13
658,22
659,10
660,14
661,10
662,8
663,12
664,14
665,21
666,13
667,20
668,19
669,11
670,19
671,18
672,16
673,19
674,14
675,11
676,13
677,11
678,15
679,23
680,12
681,28
682,10
