,hamming_distance
0,31
1,20
2,50
3,44
4,18
5,42
6,13
7,24
8,55
9,31
10,15
11,23
12,17
13,21
14,13
15,24
16,28
17,17
18,10
19,22
20,17
21,22
22,15
23,12
24,15
25,29
26,15
27,16
28,21
29,22
30,16
31,22
32,8
33,16
34,26
35,33
36,38
37,11
38,26
39,35
40,11
41,70
42,19
43,33
44,13
45,30
46,18
47,20
48,18
49,35
50,28
51,11
52,14
53,44
54,5
55,12
56,31
57,10
58,19
59,12
60,30
61,15
62,17
63,41
64,31
65,51
66,20
67,17
68,14
69,23
70,11
71,22
72,21
73,20
74,27
75,7
76,26
77,12
78,18
79,26
80,23
81,62
82,42
83,21
84,20
85,16
86,20
87,24
88,18
89,40
90,65
91,13
92,26
93,24
94,26
95,14
96,25
97,24
98,37
99,19
100,25
101,34
102,24
103,14
104,36
105,23
106,17
107,25
108,9
109,37
110,20
111,30
112,13
113,20
114,29
115,18
116,11
117,17
118,36
119,16
120,33
121,26
122,20
123,16
124,22
125,7
126,35
127,25
128,35
129,24
130,15
131,37
132,45
133,18
134,19
135,28
136,19
137,23
138,43
139,20
140,10
141,24
142,23
143,10
144,23
145,22
146,29
147,20
148,25
149,18
150,26
151,32
152,22
153,27
154,18
155,20
156,14
157,25
158,14
159,14
160,19
161,24
162,45
163,18
164,23
165,24
166,36
167,15
168,32
169,22
170,22
171,20
172,26
173,21
174,18
175,23
176,20
177,21
178,39
179,23
180,20
181,22
182,22
183,22
184,28
185,21
186,15
187,39
188,31
189,40
190,14
191,30
192,12
193,21
194,19
195,27
196,31
197,13
198,18
199,25
200,17
201,28
202,49
203,26
204,39
205,17
206,32
207,11
208,22
209,23
210,17
211,27
212,14
213,20
214,37
215,30
216,22
217,16
218,29
219,17
220,11
221,35
222,40
223,12
224,34
225,16
226,29
227,20
228,26
229,32
230,29
231,26
232,8
233,19
234,23
235,37
236,42
237,19
238,25
239,28
240,27
241,29
242,11
243,20
244,24
245,21
246,40
247,17
248,29
249,17
250,23
251,20
252,25
253,17
254,21
255,14
256,24
257,28
258,49
259,16
260,20
261,22
262,16
263,31
264,13
265,16
266,37
267,36
268,12
269,30
270,27
271,13
272,32
273,12
274,17
275,18
276,32
277,19
278,39
279,32
280,32
281,25
282,22
283,8
284,28
285,33
286,13
287,38
288,21
289,9
290,12
291,34
292,12
293,10
294,28
295,16
296,21
297,37
298,26
299,8
300,28
301,34
302,22
303,11
304,12
305,22
306,30
307,31
308,16
309,25
310,31
311,14
312,12
313,13
314,19
315,16
316,19
317,26
318,28
319,14
320,15
321,30
322,39
323,24
324,15
325,33
326,29
327,28
328,33
329,55
330,12
331,33
332,18
333,21
334,22
335,35
336,41
337,27
338,11
339,26
340,12
341,31
342,29
343,39
344,24
345,12
346,37
347,8
348,34
349,20
350,13
351,30
352,7
353,20
354,19
355,36
356,28
357,24
358,22
359,48
360,18
361,20
362,22
363,26
364,11
365,23
366,29
367,20
368,27
369,9
370,55
371,22
372,27
373,14
374,36
375,23
376,26
377,7
378,45
379,15
380,32
381,18
382,22
383,39
384,16
385,60
386,28
387,10
388,53
389,16
390,34
391,19
392,43
393,37
394,12
395,20
396,21
397,16
398,41
399,17
400,19
401,25
402,16
403,15
404,28
405,28
406,18
407,14
408,16
409,36
410,24
411,34
412,12
413,15
414,26
415,28
416,23
417,24
418,29
419,11
420,23
421,23
422,20
423,5
424,29
425,19
426,21
427,16
428,17
429,18
430,22
431,23
432,32
433,32
434,20
435,24
436,23
437,19
438,21
439,22
440,23
441,20
442,30
443,23
444,44
445,33
446,22
447,21
448,20
449,17
450,13
451,20
452,16
453,19
454,23
455,28
456,33
457,29
458,18
459,12
460,24
461,16
462,34
463,19
464,10
465,37
466,15
467,15
468,49
469,35
470,18
471,37
472,17
473,23
474,18
475,33
476,30
477,24
478,18
479,27
480,20
481,18
482,25
483,32
484,23
485,17
486,19
487,44
488,32
489,34
490,39
491,13
492,18
493,26
494,17
495,9
496,15
497,18
498,13
499,16
500,31
501,20
502,50
503,44
504,18
505,42
506,13
507,24
508,55
509,31
510,15
511,23
512,17
513,21
514,13
515,24
516,28
517,17
518,10
519,22
520,17
521,22
522,15
523,12
524,15
525,29
526,15
527,16
528,21
529,22
530,16
531,22
532,8
533,16
534,26
535,33
536,38
537,11
538,26
539,35
540,11
541,70
542,19
543,33
544,13
545,30
546,18
547,20
548,18
549,35
550,28
551,11
552,14
553,44
554,5
555,12
556,31
557,10
558,19
559,12
560,30
561,15
562,17
563,41
564,31
565,51
566,20
567,17
568,14
569,23
570,11
571,22
572,21
573,20
574,27
575,7
576,26
577,12
578,18
579,26
580,23
581,62
582,42
583,21
584,20
585,16
586,20
587,24
588,18
589,40
590,65
591,13
592,26
593,24
594,26
595,14
596,25
597,24
598,37
599,19
600,25
601,34
602,24
603,14
604,36
605,23
606,17
607,25
608,9
609,37
610,20
611,30
612,13
613,20
614,29
615,18
616,11
617,17
618,36
619,16
620,33
621,26
622,20
623,16
624,22
625,7
626,35
627,25
628,35
629,24
630,15
631,37
632,45
633,18
634,19
635,28
636,19
637,23
638,43
639,20
640,10
641,24
642,23
643,10
644,23
645,22
646,29
647,20
648,25
649,18
650,26
651,32
652,22
653,27
654,18
655,20
656,14
657,25
658,14
659,14
660,19
661,24
662,45
663,18
664,23
665,24
666,36
667,15
668,32
669,22
670,22
671,20
672,26
673,21
674,18
675,23
676,20
677,21
678,39
679,23
680,20
681,22
682,22
683,22
684,28
685,21
686,15
687,39
688,31
689,40
690,14
691,30
692,12
693,21
694,19
695,27
696,31
697,13
698,18
699,25
700,17
701,28
702,49
703,26
704,39
705,17
706,32
707,11
708,22
709,23
710,17
711,27
712,14
713,20
714,37
715,30
716,22
717,16
718,29
719,17
720,11
721,35
722,40
723,12
724,34
725,16
726,29
727,20
728,26
729,32
730,29
731,26
732,8
733,19
734,23
735,37
736,42
737,19
738,26
739,28
740,27
741,29
742,11
743,20
744,24
745,21
746,40
747,17
748,29
749,17
750,23
751,20
752,25
753,17
754,21
755,14
756,24
757,28
758,49
759,16
760,20
761,22
762,16
763,31
764,13
765,16
766,37
767,36
768,12
769,30
770,27
771,13
772,32
773,12
774,17
775,18
776,32
777,19
778,39
779,32
780,32
781,25
782,22
783,8
784,28
785,33
786,13
787,38
788,21
789,9
790,12
791,34
792,12
793,10
794,28
